concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
37160966,Neonatal Staphylococcus epidermidis mastitis,Condition,SNOMED,Disorder,S,1172639004,2021-09-30,2099-12-31,NA
37161004,Gingival disease caused by Mycobacterium leprae,Condition,SNOMED,Disorder,S,1172791005,2021-09-30,2099-12-31,NA
37161037,Intestinal infection caused by Clostridioides difficile,Condition,SNOMED,Disorder,S,1172958005,2021-09-30,2099-12-31,NA
37161038,Extraintestinal infection caused by Clostridioides difficile,Condition,SNOMED,Disorder,S,1172959002,2021-09-30,2099-12-31,NA
37161088,Tuberculous posterior uveitis,Condition,SNOMED,Disorder,S,1176981005,2021-10-31,2099-12-31,NA
37161091,Leprosy polyneuropathy,Condition,SNOMED,Disorder,S,1176984002,2021-10-31,2099-12-31,NA
37161094,Campylobacter periodontitis,Condition,SNOMED,Disorder,S,1176987009,2021-10-31,2099-12-31,NA
37161095,Enterobacter pneumonia,Condition,SNOMED,Disorder,S,1176988004,2021-10-31,2099-12-31,NA
37161099,Mycobacterial spinal cord abscess,Condition,SNOMED,Disorder,S,1176992006,2021-10-31,2099-12-31,NA
37161103,Methicillin resistant Staphylococcus aureus skin infection,Condition,SNOMED,Disorder,S,1176997000,2021-10-31,2099-12-31,NA
37161108,Ocular diphtheria,Condition,SNOMED,Disorder,S,1177005009,2021-10-31,2099-12-31,NA
37161111,Tuberculosis of penis,Condition,SNOMED,Disorder,S,1177009003,2021-10-31,2099-12-31,NA
37161115,Tuberculosis of lumbosacral spine,Condition,SNOMED,Disorder,S,1177013005,2021-10-31,2099-12-31,NA
37161116,Bacterial neuritis,Condition,SNOMED,Disorder,S,1177014004,2021-10-31,2099-12-31,NA
37161117,Tuberculous cerebral arteritis,Condition,SNOMED,Disorder,S,1177015003,2021-10-31,2099-12-31,NA
37161120,Tuberculous anterior uveitis,Condition,SNOMED,Disorder,S,1177018001,2021-10-31,2099-12-31,NA
37161123,Tuberculous infection of bile duct,Condition,SNOMED,Disorder,S,1177021004,2021-10-31,2099-12-31,NA
37161124,Non-tuberculous mycobacterial colitis,Condition,SNOMED,Disorder,S,1177023001,2021-10-31,2099-12-31,NA
37161126,Tuberculosis of anal canal,Condition,SNOMED,Disorder,S,1177026009,2021-11-30,2099-12-31,NA
37161127,Bacterial panuveitis,Condition,SNOMED,Disorder,S,1177028005,2021-11-30,2099-12-31,NA
37161128,Syphilitic infectious intermediate uveitis,Condition,SNOMED,Disorder,S,1177029002,2021-11-30,2099-12-31,NA
37161130,Tuberculous intermediate uveitis,Condition,SNOMED,Disorder,S,1177031006,2021-10-31,2099-12-31,NA
37161132,Panton-Valentine leukocidin producing Staphylococcus aureus skin infection,Condition,SNOMED,Disorder,S,1177033009,2021-10-31,2099-12-31,NA
37161136,Non-tuberculous mycobacterial esophagitis,Condition,SNOMED,Disorder,S,1177037005,2021-10-31,2099-12-31,NA
37161138,Tuberculous enterocolitis,Condition,SNOMED,Disorder,S,1177041009,2021-10-31,2099-12-31,NA
37161158,Brucella suis spondylitis,Condition,SNOMED,Disorder,S,1177063000,2021-10-31,2099-12-31,NA
37161159,Brucella canis spondylitis,Condition,SNOMED,Disorder,S,1177065007,2021-10-31,2099-12-31,NA
37161161,Brucella melitensis spondylitis,Condition,SNOMED,Disorder,S,1177066008,2021-10-31,2099-12-31,NA
37161163,Spondylitis caused by Brucella abortus,Condition,SNOMED,Disorder,S,1177068009,2021-10-31,2099-12-31,NA
37161167,Non-tuberculous mycobacterial duodenitis,Condition,SNOMED,Disorder,S,1177072008,2021-10-31,2099-12-31,NA
37161171,Staphylococcus aureus dacryoadenitis,Condition,SNOMED,Disorder,S,1177075005,2021-10-31,2099-12-31,NA
37161172,Syphilitic dacryoadenitis,Condition,SNOMED,Disorder,S,1177076006,2021-10-31,2099-12-31,NA
37161175,Streptococcal dacryoadenitis,Condition,SNOMED,Disorder,S,1177080001,2021-10-31,2099-12-31,NA
37161176,Mulberry molar teeth,Condition,SNOMED,Disorder,S,1177081002,2021-10-31,2099-12-31,NA
37161347,Infection of intestine caused by Salmonella group O:4,Condition,SNOMED,Disorder,S,1179031004,2021-10-31,2099-12-31,NA
37161349,Infection of intestine caused by Salmonella group D,Condition,SNOMED,Disorder,S,1179034007,2021-10-31,2099-12-31,NA
37161356,Infection of intestine caused by Salmonella group C,Condition,SNOMED,Disorder,S,1179071009,2021-10-31,2099-12-31,NA
37161357,Infection of intestine caused by Salmonella group E,Condition,SNOMED,Disorder,S,1179073007,2021-10-31,2099-12-31,NA
37161447,Osteomyelitis caused by Salmonella enterica enterica serovar Typhi,Condition,SNOMED,Disorder,S,1179378005,2021-11-30,2099-12-31,NA
37161518,Prostatitis category I,Condition,SNOMED,Disorder,S,1179682002,2021-10-31,2099-12-31,NA
37161519,Prostatitis category II,Condition,SNOMED,Disorder,S,1179689006,2021-10-31,2099-12-31,NA
37162476,Enterohemorrhagic Escherichia coli enteritis of small intestine,Condition,SNOMED,Disorder,S,1193658009,2022-01-31,2099-12-31,NA
37162478,Enterohemorrhagic Escherichia coli enteritis of intestine,Condition,SNOMED,Disorder,S,1193660006,2022-01-31,2099-12-31,NA
37162484,Enteroinvasive Escherichia coli enteritis of small intestine,Condition,SNOMED,Disorder,S,1193681006,2022-01-31,2099-12-31,NA
37162485,Enteroinvasive Escherichia coli enteritis of intestine,Condition,SNOMED,Disorder,S,1193682004,2022-01-31,2099-12-31,NA
37162487,Enteropathogenic Escherichia coli enteritis of small intestine,Condition,SNOMED,Disorder,S,1193684003,2022-01-31,2099-12-31,NA
37162488,Enteropathogenic Escherichia coli enteritis of intestine,Condition,SNOMED,Disorder,S,1193685002,2022-01-31,2099-12-31,NA
37162489,Enterotoxigenic Escherichia coli enteritis of small intestine,Condition,SNOMED,Disorder,S,1193687005,2022-01-31,2099-12-31,NA
37162490,Enterotoxigenic Escherichia coli enteritis of intestine,Condition,SNOMED,Disorder,S,1193688000,2022-01-31,2099-12-31,NA
37162492,Actinomycotic enteritis of small intestine,Condition,SNOMED,Disorder,S,1193729000,2022-01-31,2099-12-31,NA
37162493,Actinomycotic enteritis of intestine,Condition,SNOMED,Disorder,S,1193731009,2022-01-31,2099-12-31,NA
37162494,Enterobacterial enteritis of small intestine,Condition,SNOMED,Disorder,S,1193732002,2022-01-31,2099-12-31,NA
37162495,Enterobacterial enteritis of intestine,Condition,SNOMED,Disorder,S,1193733007,2022-01-31,2099-12-31,NA
37162496,Methicillin-resistant Staphylococcus aureus enteritis of small intestine,Condition,SNOMED,Disorder,S,1193735000,2022-01-31,2099-12-31,NA
37162497,Methicillin-resistant Staphylococcus aureus enteritis of intestine,Condition,SNOMED,Disorder,S,1193736004,2022-01-31,2099-12-31,NA
37162498,Mycobacterial enteritis of small intestine,Condition,SNOMED,Disorder,S,1193737008,2022-01-31,2099-12-31,NA
37162499,Mycobacterial enteritis of intestine,Condition,SNOMED,Disorder,S,1193738003,2022-01-31,2099-12-31,NA
37162501,Non-tuberculous mycobacterial enteritis of small intestine,Condition,SNOMED,Disorder,S,1193739006,2022-01-31,2099-12-31,NA
37162502,Shigella boydii enteritis of small intestine,Condition,SNOMED,Disorder,S,1193741007,2022-01-31,2099-12-31,NA
37162503,Shigella boydii enteritis of intestine,Condition,SNOMED,Disorder,S,1193742000,2022-01-31,2099-12-31,NA
37162504,Shigella dysenteriae enteritis of small intestine,Condition,SNOMED,Disorder,S,1193743005,2022-01-31,2099-12-31,NA
37162505,Shigella dysenteriae enteritis of intestine,Condition,SNOMED,Disorder,S,1193744004,2022-01-31,2099-12-31,NA
37162506,Shigella flexneri enteritis of small intestine,Condition,SNOMED,Disorder,S,1193745003,2022-01-31,2099-12-31,NA
37162507,Shigella flexneri enteritis of intestine,Condition,SNOMED,Disorder,S,1193746002,2022-01-31,2099-12-31,NA
37162508,Shigella sonnei enteritis of small intestine,Condition,SNOMED,Disorder,S,1193747006,2022-01-31,2099-12-31,NA
37162509,Shigella sonnei enteritis of intestine,Condition,SNOMED,Disorder,S,1193748001,2022-01-31,2099-12-31,NA
37162510,Vibrio cholerae enteritis of small intestine,Condition,SNOMED,Disorder,S,1193749009,2022-01-31,2099-12-31,NA
37162511,Vibrio cholerae enteritis of intestine,Condition,SNOMED,Disorder,S,1193750009,2022-01-31,2099-12-31,NA
37162648,Gingival tuberculosis,Condition,SNOMED,Disorder,S,1197013001,2022-02-28,2099-12-31,NA
37162747,Colitis caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,1197369000,2022-02-28,2099-12-31,NA
37163210,Pneumonia caused by Pseudomonas aeruginosa,Condition,SNOMED,Disorder,S,1208602000,2022-03-31,2099-12-31,NA
37163324,Acute bacterial endophthalmitis following surgical procedure,Condition,SNOMED,Disorder,S,1208910001,2022-03-31,2099-12-31,NA
37163566,Infection of heart caused by Salmonella enterica enterica serovar Typhi,Condition,SNOMED,Disorder,S,1217295005,2022-04-30,2099-12-31,NA
37163707,Chronic postoperative bacterial endophthalmitis,Condition,SNOMED,Disorder,S,1217670003,2022-05-31,2099-12-31,NA
37163708,Chronic chlamydial follicular conjunctivitis,Condition,SNOMED,Disorder,S,1217671004,2022-05-31,2099-12-31,NA
37164443,Infection caused by ESBL Proteus mirabilis,Condition,SNOMED,Disorder,S,1230394004,2022-06-30,2099-12-31,NA
37164444,Infection caused by ESBL Klebsiella oxytoca,Condition,SNOMED,Disorder,S,1230395003,2022-06-30,2099-12-31,NA
37164448,Lemierre syndrome,Condition,SNOMED,Disorder,S,1231140009,2022-06-30,2099-12-31,NA
37164544,Endogenous bacterial endophthalmitis,Condition,SNOMED,Disorder,S,1231280005,2022-06-30,2099-12-31,NA
37164581,Enteritis of small intestine caused by Escherichia coli,Condition,SNOMED,Disorder,S,1231377006,2022-06-30,2099-12-31,NA
37164582,Inflammation of intestine caused by Escherichia coli,Condition,SNOMED,Disorder,S,1231378001,2022-06-30,2099-12-31,NA
37164583,Enteritis of small intestine caused by Shigella,Condition,SNOMED,Disorder,S,1231379009,2022-06-30,2099-12-31,NA
37164584,Inflammation of intestine caused by Shigella,Condition,SNOMED,Disorder,S,1231380007,2022-06-30,2099-12-31,NA
37164683,Post-traumatic bacterial endophthalmitis,Condition,SNOMED,Disorder,S,1231646004,2022-09-30,2099-12-31,NA
37164700,Tuberculosis of orbit,Condition,SNOMED,Disorder,S,1231669001,2022-07-31,2099-12-31,NA
37164724,Postoperative bacterial endophthalmitis,Condition,SNOMED,Disorder,S,1231700006,2022-08-31,2099-12-31,NA
37164923,Anterior blepharitis of left lower eyelid caused by Staphylococcus,Condition,SNOMED,Disorder,S,1236994002,2022-12-31,2099-12-31,NA
37164924,Anterior blepharitis of left upper eyelid caused by Staphylococcus,Condition,SNOMED,Disorder,S,1236995001,2022-12-31,2099-12-31,NA
37164925,Anterior blepharitis of right upper eyelid caused by Staphylococcus,Condition,SNOMED,Disorder,S,1236996000,2022-12-31,2099-12-31,NA
37164926,Anterior blepharitis of right lower eyelid caused by Staphylococcus,Condition,SNOMED,Disorder,S,1236997009,2022-12-31,2099-12-31,NA
37165217,Childhood impetiginized atopic dermatitis,Condition,SNOMED,Disorder,S,1251408006,2022-10-31,2099-12-31,NA
37165238,Adult impetiginized atopic dermatitis,Condition,SNOMED,Disorder,S,1251431006,2022-09-30,2099-12-31,NA
37165493,Infantile impetiginized atopic dermatitis,Condition,SNOMED,Disorder,S,1254907009,2022-10-31,2099-12-31,NA
37165499,Hidradenitis suppurativa of multiple sites,Condition,SNOMED,Disorder,S,1254915007,2022-10-31,2099-12-31,NA
37165500,Hidradenitis suppurativa pyoderma gangrenosum complex,Condition,SNOMED,Disorder,S,1254916008,2022-10-31,2099-12-31,NA
37166007,Infection caused by Neisseria gonorrhoeae during puerperium,Condition,SNOMED,Disorder,S,1258923000,2023-01-31,2099-12-31,NA
37166017,Acute bacterial simple cystitis,Condition,SNOMED,Disorder,S,1258958003,2022-11-30,2099-12-31,NA
37167306,Tetanus following ectopic pregnancy,Condition,SNOMED,Disorder,S,1264130004,2023-02-28,2099-12-31,NA
37167307,Tetanus following molar pregnancy,Condition,SNOMED,Disorder,S,1264131000,2023-02-28,2099-12-31,NA
37167375,Fetal infection caused by Streptococcus group B,Condition,SNOMED,Disorder,S,1264215002,2023-04-30,2099-12-31,NA
37167376,Early neonatal infection caused by Streptococcus group B,Condition,SNOMED,Disorder,S,1264216001,2023-04-30,2099-12-31,NA
37167377,Fetal infection caused by bacterium,Condition,SNOMED,Disorder,S,1264217005,2023-04-30,2099-12-31,NA
37167378,Early neonatal infection caused by bacterium,Condition,SNOMED,Disorder,S,1264218000,2023-04-30,2099-12-31,NA
37167379,Early neonatal infection caused by Anaerobic bacterium,Condition,SNOMED,Disorder,S,1264219008,2023-04-30,2099-12-31,NA
37167380,Fetal infection caused by Anaerobic bacterium,Condition,SNOMED,Disorder,S,1264220002,2023-04-30,2099-12-31,NA
37167383,Fetal infection caused by Escherichia coli,Condition,SNOMED,Disorder,S,1264223000,2023-04-30,2099-12-31,NA
37167384,Early neonatal infection caused by Escherichia coli,Condition,SNOMED,Disorder,S,1264224006,2023-04-30,2099-12-31,NA
37167385,Fetal infection caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,1264225007,2023-04-30,2099-12-31,NA
37167386,Early neonatal infection caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,1264226008,2023-04-30,2099-12-31,NA
37167410,Chorioamnionitis caused by Bacteria,Condition,SNOMED,Disorder,S,1264269000,2023-02-28,2099-12-31,NA
37167460,Carbuncle of urethra,Condition,SNOMED,Disorder,S,1264505007,2023-02-28,2099-12-31,NA
37167513,Progressive internal resorption of tooth caused by bacteria,Condition,SNOMED,Disorder,S,1268342009,2023-03-31,2099-12-31,NA
37168075,Resorption of tooth caused by bacteria,Condition,SNOMED,Disorder,S,1269493005,2023-04-30,2099-12-31,NA
37168079,Lyme neuroborreliosis,Condition,SNOMED,Disorder,S,1269516003,2023-04-30,2099-12-31,NA
37168270,Relapsing fever caused by Borrelia miyamotoi,Condition,SNOMED,Disorder,S,1279671006,2023-04-30,2099-12-31,NA
37168271,Relapsing fever caused by Borrelia latyschewii,Condition,SNOMED,Disorder,S,1279672004,2023-04-30,2099-12-31,NA
37168272,Infection caused by Borrelia latyschewii,Condition,SNOMED,Disorder,S,1279673009,2023-04-30,2099-12-31,NA
37168275,Relapsing fever caused by Borrelia hermsii,Condition,SNOMED,Disorder,S,1279678000,2023-04-30,2099-12-31,NA
37168276,Infection caused by Borrelia hermsii,Condition,SNOMED,Disorder,S,1279679008,2023-04-30,2099-12-31,NA
37168277,Relapsing fever caused by Borrelia venezuelensis,Condition,SNOMED,Disorder,S,1279680006,2023-04-30,2099-12-31,NA
37168278,Infection caused by Borrelia venezuelensis,Condition,SNOMED,Disorder,S,1279681005,2023-04-30,2099-12-31,NA
37168279,Relapsing fever caused by Borrelia mazzottii,Condition,SNOMED,Disorder,S,1279682003,2023-04-30,2099-12-31,NA
37168280,Infection caused by Borrelia mazzottii,Condition,SNOMED,Disorder,S,1279683008,2023-04-30,2099-12-31,NA
37168282,Relapsing fever caused by Borrelia hispanica,Condition,SNOMED,Disorder,S,1279687009,2023-04-30,2099-12-31,NA
37168283,Infection caused by Borrelia hispanica,Condition,SNOMED,Disorder,S,1279688004,2023-04-30,2099-12-31,NA
37168284,Relapsing fever caused by Borrelia duttonii,Condition,SNOMED,Disorder,S,1279689007,2023-04-30,2099-12-31,NA
37168285,Infection caused by Borrelia duttonii,Condition,SNOMED,Disorder,S,1279690003,2023-04-30,2099-12-31,NA
37168286,Relapsing fever caused by Borrelia parkeri,Condition,SNOMED,Disorder,S,1279691004,2023-04-30,2099-12-31,NA
37168287,Infection caused by Borrelia parkeri,Condition,SNOMED,Disorder,S,1279692006,2023-04-30,2099-12-31,NA
37168289,Relapsing fever caused by Borrelia persica,Condition,SNOMED,Disorder,S,1279695008,2023-04-30,2099-12-31,NA
37168290,Infection caused by Borrelia persica,Condition,SNOMED,Disorder,S,1279696009,2023-04-30,2099-12-31,NA
37168291,Relapsing fever caused by Borrelia caucasica,Condition,SNOMED,Disorder,S,1279698005,2023-04-30,2099-12-31,NA
37168292,Infection caused by Borrelia caucasica,Condition,SNOMED,Disorder,S,1279699002,2023-04-30,2099-12-31,NA
37168816,Conjunctivitis caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,1286779006,2023-06-30,2099-12-31,NA
37168817,Episcleritis caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,1286780009,2023-06-30,2099-12-31,NA
37169226,Right syphilitic retinitis,Condition,SNOMED,Disorder,S,15685481000119107,2022-06-30,2099-12-31,NA
37169227,Left syphilitic retinitis,Condition,SNOMED,Disorder,S,15685521000119107,2022-06-30,2099-12-31,NA
37169423,Tuberculosis of right ear,Condition,SNOMED,Disorder,S,15984191000119101,2023-03-31,2099-12-31,NA
37169424,Tuberculosis of left ear,Condition,SNOMED,Disorder,S,15984231000119105,2023-03-31,2099-12-31,NA
37169433,Bilateral conjunctivitis of eyes caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15988431000119101,2023-06-30,2099-12-31,NA
37169434,Conjunctivitis of right eye caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15988471000119103,2023-06-30,2099-12-31,NA
37169435,Conjunctivitis of left eye caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15988511000119107,2023-06-30,2099-12-31,NA
37169442,Iridocyclitis of left eye caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15991591000119106,2023-06-30,2099-12-31,NA
37169443,Iridocyclitis of right eye caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15991631000119106,2023-06-30,2099-12-31,NA
37169444,Episcleritis of left eye caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15992751000119103,2023-06-30,2099-12-31,NA
37169445,Bilateral episcleritis of eyes caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15992791000119108,2023-06-30,2099-12-31,NA
37169447,Episcleritis of right eye caused by Mycobacterium tuberculosis,Condition,SNOMED,Disorder,S,15992831000119102,2023-06-30,2099-12-31,NA
37169448,Right iritis due to secondary syphilis,Condition,SNOMED,Disorder,S,15993311000119106,2022-06-30,2099-12-31,NA
37169449,Left iritis due to secondary syphilis,Condition,SNOMED,Disorder,S,15993351000119107,2022-06-30,2099-12-31,NA
37169450,Bilateral iritis due to secondary syphilis,Condition,SNOMED,Disorder,S,15993471000119105,2022-06-30,2099-12-31,NA
37169472,Bilateral arthritis of ankles caused by Streptococcus,Condition,SNOMED,Disorder,S,16015871000119100,2022-04-30,2099-12-31,NA
37169539,Neonatal tuberculosis,Condition,SNOMED,Disorder,S,16060551000119103,2023-06-30,2099-12-31,NA
37169724,Recurrent colitis caused by Clostridium difficile,Condition,SNOMED,Disorder,S,16838111000119103,2023-06-30,2099-12-31,NA
37169725,Recurrent diarrhea caused by Clostridium difficile,Condition,SNOMED,Disorder,S,16838151000119102,2023-06-30,2099-12-31,NA
37169795,Mycobacterial spondyloarthritis,Condition,SNOMED,Disorder,S,1162330007,2021-09-30,2099-12-31,NA
37169812,Mycobacterium avium-intracellulare gastritis,Condition,SNOMED,Disorder,S,1163492007,2021-09-30,2099-12-31,NA
37169814,Non-tuberculous mycobacterial gastritis,Condition,SNOMED,Disorder,S,1163494008,2021-09-30,2099-12-31,NA
37169815,Gonococcal dacryoadenitis,Condition,SNOMED,Disorder,S,1163495009,2021-09-30,2099-12-31,NA
37170118,Chronic pyloric ulcer caused by Helicobacter pylori,Condition,SNOMED,Disorder,S,221899751000119107,2023-06-30,2099-12-31,NA
37170179,Tuberculosis of bilateral knee joints,Condition,SNOMED,Disorder,S,16016271000119107,2023-03-01,2099-12-31,NA
37171368,Infection caused by carbapenemase-producing Enterobacteriaceae,Condition,SNOMED,Disorder,S,34521000087103,2022-03-31,2099-12-31,NA
37174133,Acute pyloric ulcer caused by Helicobacter pylori,Condition,SNOMED,Disorder,S,683509791000119109,2023-06-30,2099-12-31,NA
37175235,Chronic gastric ulcer caused by Helicobacter pylori,Condition,SNOMED,Disorder,S,96720031000119104,2023-06-30,2099-12-31,NA
37204204,Infection caused by Bordetella,Condition,SNOMED,Disorder,S,782715005,2019-07-31,2099-12-31,NA
37204366,Recurrent Neisseria infection due to factor D deficiency,Condition,SNOMED,Disorder,S,783007005,2019-07-31,2099-12-31,NA
37207828,Arthritis of left ankle caused by Staphylococcus,Condition,SNOMED,Disorder,S,321651000119101,2019-03-01,2099-12-31,NA
37207830,Arthritis of left wrist caused by Staphylococcus,Condition,SNOMED,Disorder,S,321711000119109,2019-03-01,2099-12-31,NA
37207831,Arthritis of right ankle caused by Staphylococcus,Condition,SNOMED,Disorder,S,321721000119102,2019-03-01,2099-12-31,NA
37207833,Arthritis of right wrist caused by Staphylococcus,Condition,SNOMED,Disorder,S,321781000119103,2019-03-01,2099-12-31,NA
37208261,Arthritis of right knee caused by Streptococcus,Condition,SNOMED,Disorder,S,1073161000119109,2019-03-01,2099-12-31,NA
37208262,Arthritis of left knee caused by Streptococcus,Condition,SNOMED,Disorder,S,1073171000119103,2019-03-01,2099-12-31,NA
37208263,Arthritis of left sacroiliac joint caused by bacteria,Condition,SNOMED,Disorder,S,1073381000119103,2019-03-01,2099-12-31,NA
37208264,Arthritis of right sacroiliac joint caused by bacteria,Condition,SNOMED,Disorder,S,1073391000119100,2019-03-01,2099-12-31,NA
37209324,Arthritis of bilateral hips caused by bacteria,Condition,SNOMED,Disorder,S,15687881000119103,2019-03-01,2099-12-31,NA
37209325,Arthritis of bilateral knee joints caused by bacteria,Condition,SNOMED,Disorder,S,15690121000119107,2019-03-01,2099-12-31,NA
37209326,Arthritis of bilateral shoulders caused by bacteria,Condition,SNOMED,Disorder,S,15690281000119104,2019-03-01,2099-12-31,NA
37209327,Arthritis of bilateral sacroiliac joints caused by bacteria,Condition,SNOMED,Disorder,S,15690361000119104,2019-03-01,2099-12-31,NA
37209433,Abscess of right Bartholin's gland,Condition,SNOMED,Disorder,S,15965501000119100,2019-07-31,2099-12-31,NA
37209434,Abscess of left Bartholin's gland,Condition,SNOMED,Disorder,S,15965541000119103,2019-07-31,2099-12-31,NA
37309610,Gonorrhea of lower genitourinary tract,Condition,SNOMED,Disorder,S,16898641000119100,2020-01-31,2099-12-31,NA
37309744,Bilateral arthritis of wrists caused by Bacteria,Condition,SNOMED,Disorder,S,15690321000119109,2020-01-31,2099-12-31,NA
37309745,Bilateral arthritis of knees caused by Staphylococcus,Condition,SNOMED,Disorder,S,15689921000119100,2020-01-31,2099-12-31,NA
37310489,Arthritis of left shoulder caused by Streptococcus,Condition,SNOMED,Disorder,S,1073071000119104,2020-01-31,2099-12-31,NA
37310490,Arthritis of right shoulder caused by Streptococcus,Condition,SNOMED,Disorder,S,1073061000119105,2020-01-31,2099-12-31,NA
37310644,Arthritis of right shoulder caused by Staphylococcus,Condition,SNOMED,Disorder,S,321771000119101,2020-01-31,2099-12-31,NA
37310645,Arthritis of right knee caused by Staphylococcus,Condition,SNOMED,Disorder,S,321761000119107,2020-01-31,2099-12-31,NA
37310646,Arthritis of right elbow caused by Staphylococcus,Condition,SNOMED,Disorder,S,321731000119104,2020-01-31,2099-12-31,NA
37310647,Arthritis of left shoulder caused by Staphylococcus,Condition,SNOMED,Disorder,S,321701000119106,2020-01-31,2099-12-31,NA
37310648,Arthritis of left knee caused by Staphylococcus,Condition,SNOMED,Disorder,S,321691000119106,2020-01-31,2099-12-31,NA
37310649,Arthritis of left elbow caused by Staphylococcus,Condition,SNOMED,Disorder,S,321661000119104,2020-01-31,2099-12-31,NA
37310672,Arthritis of right knee caused by Streptococcus pneumoniae,Condition,SNOMED,Disorder,S,317891000119109,2020-01-31,2099-12-31,NA
37310673,Arthritis of left knee caused by Streptococcus pneumoniae,Condition,SNOMED,Disorder,S,317821000119107,2020-01-31,2099-12-31,NA
37311895,Typhoid peritonitis,Condition,SNOMED,Disorder,S,789006005,2020-01-31,2099-12-31,NA
37311902,Ocular late syphilis,Condition,SNOMED,Disorder,S,788998009,2020-01-31,2099-12-31,NA
37311923,Late syphilis of skin,Condition,SNOMED,Disorder,S,788975001,2020-01-31,2099-12-31,NA
37311924,Late cutaneous Lyme borreliosis,Condition,SNOMED,Disorder,S,788974002,2020-01-31,2099-12-31,NA
37311937,Gonorrhea of penis,Condition,SNOMED,Disorder,S,788961008,2020-01-31,2099-12-31,NA
37311938,Tuberculosis of placenta,Condition,SNOMED,Disorder,S,788960009,2020-01-31,2099-12-31,NA
37311939,Ophthalmic Lyme borreliosis,Condition,SNOMED,Disorder,S,788959004,2020-01-31,2099-12-31,NA
37311963,Folliculitis cruris pustulosa atrophicans,Condition,SNOMED,Disorder,S,788935009,2020-01-31,2099-12-31,NA
37312146,Recurrent Clostridium difficile infection,Condition,SNOMED,Disorder,S,789685005,2020-01-31,2099-12-31,NA
37312548,Late syphilis of mucous membrane,Condition,SNOMED,Disorder,S,789121002,2020-01-31,2099-12-31,NA
37312580,Tuberculosis of middle ear,Condition,SNOMED,Disorder,S,789057009,2020-01-31,2099-12-31,NA
37312581,Tuberculosis of inner ear,Condition,SNOMED,Disorder,S,789056000,2020-01-31,2099-12-31,NA
37312673,Inflammation of pelvis caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,788012008,2020-01-31,2099-12-31,NA
37394468,Extended spectrum beta-lactamase resistant bacterial infection,Condition,SNOMED,Disorder,S,1032841000000102,2016-04-01,2099-12-31,NA
37395580,Bacterial otitis externa,Condition,SNOMED,Disorder,S,280221000009107,2016-07-31,2099-12-31,NA
37395581,Bacterial prostatitis,Condition,SNOMED,Disorder,S,281801000009108,2016-07-31,2099-12-31,NA
37395903,Infection of central nervous system caused by Borrelia burgdorferi,Condition,SNOMED,Disorder,S,715507005,2016-07-31,2099-12-31,NA
37396003,Respiratory diphtheria,Condition,SNOMED,Disorder,S,715659006,2016-07-31,2099-12-31,NA
37396526,Cervical caries,Condition,SNOMED,Disorder,S,716364007,2016-07-31,2099-12-31,NA
37397561,Pyogenic bacterial infection due to deficiency of myeloid differentiation primary response 88,Condition,SNOMED,Disorder,S,718232007,2016-07-31,2099-12-31,NA
37397666,Cutaneous B-cell pseudolymphoma caused by Borrelia,Condition,SNOMED,Disorder,S,718373005,2016-07-31,2099-12-31,NA
37399734,Bacterial hepatitis,Condition,SNOMED,Disorder,S,318191000009109,2016-07-31,2099-12-31,NA
40274283,Primary dental caries,Condition,SNOMED,Disorder,S,109570002,2017-07-31,2099-12-31,NA
40383286,Pulmonary Mycobacterium avium complex infection,Condition,SNOMED,Disorder,S,186342000,2010-01-31,2099-12-31,NA
40478938,Infection by Bacteroides fragilis,Condition,SNOMED,Disorder,S,444313007,2010-01-31,2099-12-31,NA
40479603,Human ehrlichiosis caused by Ehrlichia ewingii,Condition,SNOMED,Disorder,S,441554001,2009-07-31,2099-12-31,NA
40480033,Pneumonia caused by Staphylococcus aureus,Condition,SNOMED,Disorder,S,441658007,2009-07-31,2099-12-31,NA
40480487,Orificial tuberculosis,Condition,SNOMED,Disorder,S,441770001,2009-07-31,2099-12-31,NA
40480709,Arthritis caused by Streptococcus suis,Condition,SNOMED,Disorder,S,444765007,2010-07-31,2099-12-31,NA
40481109,Abscess of urethral gland caused by Neisseria gonorrhoeae,Condition,SNOMED,Disorder,S,444834005,2010-07-31,2099-12-31,NA
40481335,Pneumonia caused by Streptococcus pyogenes,Condition,SNOMED,Disorder,S,441942006,2009-07-31,2099-12-31,NA
40481431,Lady Windermere syndrome,Condition,SNOMED,Disorder,S,443378001,2010-01-31,2099-12-31,NA
