concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
37311123,Dislocation of digit of hand,Condition,SNOMED,Disorder,S,827108008,2020-01-31,2099-12-31,NA
37311774,Blau syndrome,Condition,SNOMED,Disorder,S,818950005,2020-01-31,2099-12-31,NA
37311898,Osteoarthritis of wrist and hand due to and following trauma,Condition,SNOMED,Disorder,S,789002007,2020-01-31,2099-12-31,NA
37311899,Osteoarthritis of knee due to and following trauma,Condition,SNOMED,Disorder,S,789001000,2020-01-31,2099-12-31,NA
37311900,Osteoarthritis of hip due to and following trauma,Condition,SNOMED,Disorder,S,789000004,2020-01-31,2099-12-31,NA
37311906,Nonunion following arthrodesis,Condition,SNOMED,Disorder,S,788994006,2020-01-31,2099-12-31,NA
37311960,Fracture of head of humerus,Condition,SNOMED,Disorder,S,788938006,2020-01-31,2099-12-31,NA
37312292,Acquired overriding toe,Condition,SNOMED,Disorder,S,788625001,2020-01-31,2099-12-31,NA
37312583,Traumatic rupture of scapholunate ligament,Condition,SNOMED,Disorder,S,789054002,2020-01-31,2099-12-31,NA
37395593,Viral arthritis co-occurrent with hepatitis,Condition,SNOMED,Disorder,S,41271000119108,2016-07-31,2099-12-31,NA
37395691,Sheldon-Hall syndrome,Condition,SNOMED,Disorder,S,715216008,2016-07-31,2099-12-31,NA
37395692,Arthrogryposis with oculomotor limitation and electroretinal anomaly,Condition,SNOMED,Disorder,S,715217004,2016-07-31,2099-12-31,NA
37395759,Digitotalar dysmorphism,Condition,SNOMED,Disorder,S,715314008,2016-07-31,2099-12-31,NA
37395760,Neurogenic arthrogryposis multiplex congenita,Condition,SNOMED,Disorder,S,715316005,2016-07-31,2099-12-31,NA
37395832,C syndrome,Condition,SNOMED,Disorder,S,715409005,2016-07-31,2099-12-31,NA
37395840,Lethal congenital contracture syndrome type 1,Condition,SNOMED,Disorder,S,715418007,2016-07-31,2099-12-31,NA
37395841,Lethal congenital contracture syndrome type 2,Condition,SNOMED,Disorder,S,715419004,2016-07-31,2099-12-31,NA
37395842,Lethal congenital contracture syndrome type 3,Condition,SNOMED,Disorder,S,715420005,2016-07-31,2099-12-31,NA
37395852,Holoprosencephaly craniosynostosis syndrome,Condition,SNOMED,Disorder,S,715434005,2016-07-31,2099-12-31,NA
37395875,Brachydactylous dwarfism Mseleni type,Condition,SNOMED,Disorder,S,715470008,2016-07-31,2099-12-31,NA
37395941,Lethal arthrogryposis with anterior horn cell disease,Condition,SNOMED,Disorder,S,715565004,2016-07-31,2099-12-31,NA
37395946,Distal arthrogryposis type 4,Condition,SNOMED,Disorder,S,715575001,2016-07-31,2099-12-31,NA
37396002,Familial avascular necrosis of femoral head,Condition,SNOMED,Disorder,S,715657008,2016-07-31,2099-12-31,NA
37396136,Periodontal ligament strain,Condition,SNOMED,Disorder,S,715835003,2016-07-31,2099-12-31,NA
37396159,Pseudoaminopterin syndrome,Condition,SNOMED,Disorder,S,715867000,2016-07-31,2099-12-31,NA
37396375,Morse Rawnsley Sargent syndrome,Condition,SNOMED,Disorder,S,716169009,2016-07-31,2099-12-31,NA
37396460,Acquired deformity of knee joint,Condition,SNOMED,Disorder,S,716276009,2016-07-31,2099-12-31,NA
37396503,Seaver Cassidy syndrome,Condition,SNOMED,Disorder,S,716337006,2016-07-31,2099-12-31,NA
37396821,Femoral trochlear dysplasia,Condition,SNOMED,Disorder,S,716768008,2016-07-31,2099-12-31,NA
37397148,Familial digital arthropathy and brachydactyly syndrome,Condition,SNOMED,Disorder,S,717192003,2016-07-31,2099-12-31,NA
37399301,Advanced collapse of scapholunate joint due to osteoarthritis,Condition,SNOMED,Disorder,S,107881000119100,2016-07-31,2099-12-31,NA
40319772,Psoriatic arthritis,Condition,SNOMED,Disorder,S,156370009,2015-07-31,2099-12-31,NA
40323559,Dislocation of knee joint,Condition,SNOMED,Disorder,S,157266009,2020-07-31,2099-12-31,NA
40323565,Dislocation of ankle joint,Condition,SNOMED,Disorder,S,157271002,2020-07-31,2099-12-31,NA
40399768,Reactive arthritis,Condition,SNOMED,Disorder,S,201736002,2019-07-31,2099-12-31,NA
40400971,Arthrogryposis multiplex congenita,Condition,SNOMED,Disorder,S,205402004,2023-02-28,2099-12-31,NA
40460111,Symphalangism,Condition,SNOMED,Disorder,S,253975004,2017-01-31,2099-12-31,NA
40479196,Infection of total shoulder joint prosthesis,Condition,SNOMED,Disorder,S,441485008,2009-07-31,2099-12-31,NA
40479208,Transcondylar fracture of distal humerus,Condition,SNOMED,Disorder,S,441496000,2009-07-31,2099-12-31,NA
40479241,Chondrocalcinosis of wrist joint,Condition,SNOMED,Disorder,S,442925003,2010-01-31,2099-12-31,NA
40479244,Chondrocalcinosis of shoulder region,Condition,SNOMED,Disorder,S,442928001,2010-01-31,2099-12-31,NA
40479259,Chondrocalcinosis of joint of ankle AND/OR foot,Condition,SNOMED,Disorder,S,442941002,2010-01-31,2099-12-31,NA
40479260,Chondrocalcinosis of knee joint,Condition,SNOMED,Disorder,S,442942009,2010-01-31,2099-12-31,NA
40479422,Injury of medial collateral ligament of knee,Condition,SNOMED,Disorder,S,444448004,2010-01-31,2099-12-31,NA
40479661,Chondrocalcinosis of elbow joint,Condition,SNOMED,Disorder,S,443001001,2010-01-31,2099-12-31,NA
40479662,Chondrocalcinosis of hip joint,Condition,SNOMED,Disorder,S,443002008,2010-01-31,2099-12-31,NA
40479766,Injury of lateral collateral ligament of knee,Condition,SNOMED,Disorder,S,444468005,2010-01-31,2099-12-31,NA
40479768,Injury of anterior cruciate ligament,Condition,SNOMED,Disorder,S,444470001,2010-01-31,2099-12-31,NA
40479848,Seronegative arthritis of joint of spine,Condition,SNOMED,Disorder,S,444556003,2010-07-31,2099-12-31,NA
40480185,Disorder of articular cartilage of vertebral column,Condition,SNOMED,Disorder,S,444578005,2010-07-31,2099-12-31,NA
40480709,Arthritis caused by Streptococcus suis,Condition,SNOMED,Disorder,S,444765007,2010-07-31,2099-12-31,NA
40480937,Injury of ligament of hand,Condition,SNOMED,Disorder,S,441886002,2009-07-31,2099-12-31,NA
40480978,Closed traumatic subluxation of joint,Condition,SNOMED,Disorder,S,443286004,2010-01-31,2099-12-31,NA
40481302,Injury of superior glenoid labrum of shoulder joint,Condition,SNOMED,Disorder,S,441912008,2009-07-31,2099-12-31,NA
40481591,Tendinitis of metatarsophalangeal joint of second toe,Condition,SNOMED,Disorder,S,444972004,2010-07-31,2099-12-31,NA
40481619,Infective arthritis of pelvis,Condition,SNOMED,Disorder,S,444998005,2010-07-31,2099-12-31,NA
40481620,Infective arthritis of ankle and/or foot,Condition,SNOMED,Disorder,S,444999002,2010-07-31,2099-12-31,NA
40481943,Secondary osteoarthritis,Condition,SNOMED,Disorder,S,443524000,2010-01-31,2099-12-31,NA
40482662,Disorder of joint of ankle and/or foot,Condition,SNOMED,Disorder,S,442246002,2009-07-31,2099-12-31,NA
40482807,Disorder of lumbar disc,Condition,SNOMED,Disorder,S,443700006,2010-01-31,2099-12-31,NA
40482874,Os acromiale,Condition,SNOMED,Disorder,S,445251003,2010-07-31,2099-12-31,NA
40482890,Diffuse tenosynovial giant cell tumor of knee joint,Condition,SNOMED,Disorder,S,445266000,2010-07-31,2099-12-31,NA
40482896,Villous arthritis,Condition,SNOMED,Disorder,S,445271007,2010-07-31,2099-12-31,NA
40482933,Diffuse tenosynovial giant cell tumor of hip joint,Condition,SNOMED,Disorder,S,445304002,2010-07-31,2099-12-31,NA
40483292,Displacement of cervical intervertebral disc,Condition,SNOMED,Disorder,S,445332006,2010-07-31,2099-12-31,NA
40483306,Remitting seronegative symmetrical synovitis with pitting edema,Condition,SNOMED,Disorder,S,445345005,2010-07-31,2099-12-31,NA
40483548,Fracture of head of radius with dislocation of distal radioulnar joint and interosseous membrane disruption,Condition,SNOMED,Disorder,S,442448003,2009-07-31,2099-12-31,NA
40483729,Developmental dislocation of ankle and/or foot,Condition,SNOMED,Disorder,S,443905007,2010-01-31,2099-12-31,NA
40483734,Infection of total hip joint prosthesis,Condition,SNOMED,Disorder,S,443910006,2010-01-31,2099-12-31,NA
40483750,Loose body in joint of spine,Condition,SNOMED,Disorder,S,445438006,2010-07-31,2099-12-31,NA
40483792,Diffuse tenosynovial giant cell tumor of ankle joint,Condition,SNOMED,Disorder,S,445476000,2010-07-31,2099-12-31,NA
40483793,Crystal arthropathy of pelvis,Condition,SNOMED,Disorder,S,445477009,2010-07-31,2099-12-31,NA
40483794,Osteoarthritis of pelvis,Condition,SNOMED,Disorder,S,445478004,2010-07-31,2099-12-31,NA
40483813,Infective arthritis of elbow,Condition,SNOMED,Disorder,S,445495007,2010-07-31,2099-12-31,NA
40483814,Chondrocalcinosis of joint of pelvis,Condition,SNOMED,Disorder,S,445496008,2010-07-31,2099-12-31,NA
40483847,Infective arthritis of wrist,Condition,SNOMED,Disorder,S,445525001,2010-07-31,2099-12-31,NA
40484002,Fibromatosis with contracture of plantar fascia,Condition,SNOMED,Disorder,S,442528007,2009-07-31,2099-12-31,NA
40484136,Acute injury of posterior cruciate ligament,Condition,SNOMED,Disorder,S,443943005,2010-01-31,2099-12-31,NA
40484571,Disorder of joint of shoulder region,Condition,SNOMED,Disorder,S,444003007,2010-01-31,2099-12-31,NA
40485073,Injury of cruciate ligament of knee,Condition,SNOMED,Disorder,S,444158007,2010-01-31,2099-12-31,NA
40485074,Injury of collateral ligament of knee,Condition,SNOMED,Disorder,S,444159004,2010-01-31,2099-12-31,NA
40485405,Chondrocalcinosis of joint of hand,Condition,SNOMED,Disorder,S,442884002,2010-01-31,2099-12-31,NA
40486174,Malignant neoplasm of alveolus of maxilla,Condition,SNOMED,Disorder,S,449223003,2011-07-31,2099-12-31,NA
40486203,Infective arthritis of proximal interphalangeal joint of finger,Condition,SNOMED,Disorder,S,449250008,2011-07-31,2099-12-31,NA
40486214,Malignant neoplasm of alveolus dentalis,Condition,SNOMED,Disorder,S,449260004,2011-07-31,2099-12-31,NA
40486428,Traumatic dislocation of interphalangeal joint of finger,Condition,SNOMED,Disorder,S,446091003,2011-01-31,2099-12-31,NA
40486555,Scapholunate advanced collapse,Condition,SNOMED,Disorder,S,447775001,2011-07-31,2099-12-31,NA
40486904,Subluxation of sternum,Condition,SNOMED,Disorder,S,446196005,2011-01-31,2099-12-31,NA
40486908,Traumatic dislocation of great toe,Condition,SNOMED,Disorder,S,446200000,2011-01-31,2099-12-31,NA
40487580,Malignant epithelial neoplasm of alveolus dentalis,Condition,SNOMED,Disorder,S,449472007,2011-07-31,2099-12-31,NA
40487917,Heterotopic ossification of joint,Condition,SNOMED,Disorder,S,446496001,2011-01-31,2099-12-31,NA
40488048,Malignant neoplasm of alveolus of mandible,Condition,SNOMED,Disorder,S,449578008,2011-07-31,2099-12-31,NA
40489491,Infective arthritis of interphalangeal joint of toe,Condition,SNOMED,Disorder,S,448393000,2011-07-31,2099-12-31,NA
40489947,Infective arthritis of distal interphalangeal joint of finger,Condition,SNOMED,Disorder,S,448453004,2011-07-31,2099-12-31,NA
40489948,Infective arthritis of first metatarsophalangeal joint,Condition,SNOMED,Disorder,S,448454005,2011-07-31,2099-12-31,NA
40490388,Open fracture of tibial plateau,Condition,SNOMED,Disorder,S,446980008,2011-01-31,2099-12-31,NA
40490828,Open fracture of lateral condyle of humerus,Condition,SNOMED,Disorder,S,447018003,2011-01-31,2099-12-31,NA
40492292,Acute cervical sprain,Condition,SNOMED,Disorder,S,445760005,2011-01-31,2099-12-31,NA
40492779,Closed traumatic dislocation of joint,Condition,SNOMED,Disorder,S,445852002,2011-01-31,2099-12-31,NA
40493024,Infective arthritis of metatarsophalangeal joint of lesser toe,Condition,SNOMED,Disorder,S,449070007,2011-07-31,2099-12-31,NA
42534821,Arthritis of left elbow caused by bacteria,Condition,SNOMED,Disorder,S,1073251000119100,2018-01-31,2099-12-31,NA
42534822,Arthritis of right wrist caused by bacteria,Condition,SNOMED,Disorder,S,1073261000119103,2018-01-31,2099-12-31,NA
42534823,Arthritis of left wrist caused by bacteria,Condition,SNOMED,Disorder,S,1073271000119109,2018-01-31,2099-12-31,NA
42534824,Arthritis of left hand caused by bacteria,Condition,SNOMED,Disorder,S,1073291000119105,2018-01-31,2099-12-31,NA
42534825,Arthritis of right ankle caused by bacteria,Condition,SNOMED,Disorder,S,1073341000119108,2018-01-31,2099-12-31,NA
42534826,Arthritis of left ankle caused by bacteria,Condition,SNOMED,Disorder,S,1073371000119101,2018-01-31,2099-12-31,NA
42534829,Infective arthritis of left hip,Condition,SNOMED,Disorder,S,1073481000119106,2018-01-31,2099-12-31,NA
42534830,Infective arthritis of right hip,Condition,SNOMED,Disorder,S,1073491000119109,2018-01-31,2099-12-31,NA
42534831,Infective arthritis of left ankle,Condition,SNOMED,Disorder,S,1073521000119106,2018-01-31,2099-12-31,NA
42534832,Infective arthritis of right ankle,Condition,SNOMED,Disorder,S,1073541000119100,2018-01-31,2099-12-31,NA
42534834,Rheumatoid arthritis of left hand,Condition,SNOMED,Disorder,S,1073711000119105,2018-01-31,2099-12-31,NA
42534835,Rheumatoid arthritis of left hip,Condition,SNOMED,Disorder,S,1073721000119103,2018-01-31,2099-12-31,NA
42534836,Rheumatoid arthritis of right hand,Condition,SNOMED,Disorder,S,1073791000119101,2018-01-31,2099-12-31,NA
42534837,Rheumatoid arthritis of right hip,Condition,SNOMED,Disorder,S,1073801000119100,2018-01-31,2099-12-31,NA
42534838,Deformity of right hand co-occurrent and due to rheumatoid arthritis,Condition,SNOMED,Disorder,S,1073861000119104,2018-01-31,2099-12-31,NA
42534839,Deformity of left hand co-occurrent and due to rheumatoid arthritis,Condition,SNOMED,Disorder,S,1073871000119105,2018-01-31,2099-12-31,NA
42534840,Deformity of right foot co-occurrent and due to rheumatoid arthritis,Condition,SNOMED,Disorder,S,1073881000119108,2018-01-31,2099-12-31,NA
42534841,Deformity of left foot co-occurrent and due to rheumatoid arthritis,Condition,SNOMED,Disorder,S,1073891000119106,2018-01-31,2099-12-31,NA
42534843,Gouty arthritis of left foot,Condition,SNOMED,Disorder,S,1074021000119103,2018-01-31,2099-12-31,NA
42534844,Chondrocalcinosis of right shoulder,Condition,SNOMED,Disorder,S,1074061000119108,2018-01-31,2099-12-31,NA
42534845,Chondrocalcinosis of right elbow,Condition,SNOMED,Disorder,S,1074081000119104,2018-01-31,2099-12-31,NA
42534846,Chondrocalcinosis of left elbow,Condition,SNOMED,Disorder,S,1074091000119101,2018-01-31,2099-12-31,NA
42534847,Chondrocalcinosis of right hand,Condition,SNOMED,Disorder,S,1074121000119102,2018-01-31,2099-12-31,NA
42534848,Chondrocalcinosis of left hand,Condition,SNOMED,Disorder,S,1074131000119104,2018-01-31,2099-12-31,NA
42534849,Chondrocalcinosis of right hip,Condition,SNOMED,Disorder,S,1074141000119108,2018-01-31,2099-12-31,NA
42534850,Chondrocalcinosis of left hip,Condition,SNOMED,Disorder,S,1074151000119105,2018-01-31,2099-12-31,NA
42534851,Chondrocalcinosis of left ankle,Condition,SNOMED,Disorder,S,1074201000119102,2018-01-31,2099-12-31,NA
42534853,Arthritis of right foot due to trauma,Condition,SNOMED,Disorder,S,1074301000119109,2018-01-31,2099-12-31,NA
42534854,Arthritis of left foot due to trauma,Condition,SNOMED,Disorder,S,1074311000119107,2018-01-31,2099-12-31,NA
42534855,Osteoarthritis of left sternoclavicular joint,Condition,SNOMED,Disorder,S,1074451000119102,2018-01-31,2099-12-31,NA
42534856,Osteoarthritis of midtarsal joint of right foot,Condition,SNOMED,Disorder,S,1074471000119106,2018-01-31,2099-12-31,NA
42534857,Osteoarthritis of midtarsal joint of left foot,Condition,SNOMED,Disorder,S,1074501000119100,2018-01-31,2099-12-31,NA
42534859,Osteoarthritis of left foot due to trauma,Condition,SNOMED,Disorder,S,1074531000119107,2018-01-31,2099-12-31,NA
42534860,Osteoarthritis of right sacroiliac joint,Condition,SNOMED,Disorder,S,1074561000119104,2018-01-31,2099-12-31,NA
42534861,Bilateral arthritis of glenohumeral joints,Condition,SNOMED,Disorder,S,1074631000119106,2018-01-31,2099-12-31,NA
42534862,Arthritis of left sternoclavicular joint,Condition,SNOMED,Disorder,S,1074661000119103,2018-01-31,2099-12-31,NA
42534863,Bilateral arthritis of elbows,Condition,SNOMED,Disorder,S,1074711000119108,2018-01-31,2099-12-31,NA
42534864,Arthritis of right midtarsal joint,Condition,SNOMED,Disorder,S,1074931000119101,2018-01-31,2099-12-31,NA
42534865,Acquired hallux malleus of right great toe,Condition,SNOMED,Disorder,S,1075091000119102,2018-01-31,2099-12-31,NA
42534866,Acquired hallux malleus of left great toe,Condition,SNOMED,Disorder,S,1075101000119107,2018-01-31,2099-12-31,NA
42534871,Synovitis of right ankle joint,Condition,SNOMED,Disorder,S,1075901000119109,2018-01-31,2099-12-31,NA
42534876,Rupture of synovial cyst of right knee,Condition,SNOMED,Disorder,S,1075971000119104,2018-01-31,2099-12-31,NA
42534877,Rupture of synovial cyst of left knee,Condition,SNOMED,Disorder,S,1075981000119101,2018-01-31,2099-12-31,NA
42534917,Congenital hallux valgus of left great toe,Condition,SNOMED,Disorder,S,1078151000119103,2018-01-31,2099-12-31,NA
42534918,Congenital hallux valgus of right great toe,Condition,SNOMED,Disorder,S,1078161000119101,2018-01-31,2099-12-31,NA
42534954,Infective polyarthritis caused by bacteria,Condition,SNOMED,Disorder,S,116431000119103,2018-01-31,2099-12-31,NA
42534965,Anterior to posterior tear of superior glenoid labrum of right shoulder,Condition,SNOMED,Disorder,S,11822361000119104,2018-01-31,2099-12-31,NA
42534967,Sprain of talofibular ligament of right ankle,Condition,SNOMED,Disorder,S,11833751000119108,2018-01-31,2099-12-31,NA
42534976,Mechanical failure of right knee prosthetic joint,Condition,SNOMED,Disorder,S,12207101000119102,2018-01-31,2099-12-31,NA
42534984,Osteonecrosis of right lateral femoral condyle,Condition,SNOMED,Disorder,S,12247121000119101,2018-01-31,2099-12-31,NA
42534985,Osteonecrosis of left lateral femoral condyle,Condition,SNOMED,Disorder,S,12247161000119106,2018-01-31,2099-12-31,NA
42535058,Bilateral derangement of knee,Condition,SNOMED,Disorder,S,15636251000119104,2018-01-31,2099-12-31,NA
42535061,Bilateral degenerative rupture of medial meniscus of knee,Condition,SNOMED,Disorder,S,15637551000119104,2018-01-31,2099-12-31,NA
42535069,Bilateral osteoarthritis of sacroiliac joints,Condition,SNOMED,Disorder,S,15722961000119101,2018-01-31,2099-12-31,NA
42535087,Acquired overriding toes of right foot,Condition,SNOMED,Disorder,S,15934981000119109,2018-01-31,2099-12-31,NA
42535088,Acquired overriding toes of left foot,Condition,SNOMED,Disorder,S,15935061000119100,2018-01-31,2099-12-31,NA
42535089,Flexion deformity of finger of right hand,Condition,SNOMED,Disorder,S,15935221000119102,2018-01-31,2099-12-31,NA
42535124,Bilateral chondrocalcinosis of wrists,Condition,SNOMED,Disorder,S,16008271000119106,2018-01-31,2099-12-31,NA
42535125,Arthritis of finger of right hand due to trauma,Condition,SNOMED,Disorder,S,16008751000119108,2018-01-31,2099-12-31,NA
42535127,Bilateral gouty arthritis of great toes,Condition,SNOMED,Disorder,S,16010751000119107,2018-01-31,2099-12-31,NA
42535128,Bilateral osteoarthritis of feet due to trauma,Condition,SNOMED,Disorder,S,16010951000119105,2018-01-31,2099-12-31,NA
42535133,Gouty arthritis of bilateral feet,Condition,SNOMED,Disorder,S,16015951000119101,2018-01-31,2099-12-31,NA
42535134,Bilateral arthritis of subtalar joint,Condition,SNOMED,Disorder,S,16016111000119109,2018-01-31,2099-12-31,NA
42535135,Bilateral chondrocalcinosis of ankles,Condition,SNOMED,Disorder,S,16016191000119100,2018-01-31,2099-12-31,NA
42535137,Derangement of posterior horn of lateral meniscus of left knee,Condition,SNOMED,Disorder,S,16017431000119105,2018-01-31,2099-12-31,NA
42535138,Derangement of posterior horn of lateral meniscus of right knee,Condition,SNOMED,Disorder,S,16017471000119108,2018-01-31,2099-12-31,NA
42535139,Derangement of anterior horn of lateral meniscus of left knee,Condition,SNOMED,Disorder,S,16017631000119108,2018-01-31,2099-12-31,NA
42535140,Derangement of patella of right knee,Condition,SNOMED,Disorder,S,16018471000119107,2018-01-31,2099-12-31,NA
42535150,Acute polyarticular juvenile idiopathic arthritis,Condition,SNOMED,Disorder,S,16024431000119108,2018-01-31,2099-12-31,NA
42535174,Chondromalacia of left hip,Condition,SNOMED,Disorder,S,16039431000119105,2018-01-31,2099-12-31,NA
42535175,Chondromalacia of right hip,Condition,SNOMED,Disorder,S,16039631000119108,2018-01-31,2099-12-31,NA
42535176,Bilateral chondromalacia of ankles,Condition,SNOMED,Disorder,S,16039831000119107,2018-01-31,2099-12-31,NA
42535177,Polyarticular juvenile idiopathic arthritis,Condition,SNOMED,Disorder,S,16044751000119106,2018-01-31,2099-12-31,NA
42535178,Derangement of left ankle joint,Condition,SNOMED,Disorder,S,16045111000119107,2018-01-31,2099-12-31,NA
42535179,Derangement of right sacroiliac joint,Condition,SNOMED,Disorder,S,16045351000119106,2018-01-31,2099-12-31,NA
42535180,Derangement of left sacroiliac joint,Condition,SNOMED,Disorder,S,16045791000119102,2018-01-31,2099-12-31,NA
42535491,Chondromalacia of left patella,Condition,SNOMED,Disorder,S,303861000119106,2015-09-01,2099-12-31,NA
42535499,Osteoarthritis of joint of left elbow,Condition,SNOMED,Disorder,S,318651000119104,2018-01-31,2099-12-31,NA
42535732,Derangement of meniscus of knee joint due to and following old injury of knee,Condition,SNOMED,Disorder,S,733186000,2018-01-31,2099-12-31,NA
42536484,Intermittent locking of temporomandibular joint,Condition,SNOMED,Disorder,S,735381003,2018-01-31,2099-12-31,NA
42536660,Prolapse of cervical intervertebral disc with degeneration,Condition,SNOMED,Disorder,S,735604001,2018-01-31,2099-12-31,NA
42536661,Degeneration of thoracic intervertebral disc without prolapse,Condition,SNOMED,Disorder,S,735606004,2018-01-31,2099-12-31,NA
42536662,Prolapse of thoracic intervertebral disc with degeneration,Condition,SNOMED,Disorder,S,735607008,2018-01-31,2099-12-31,NA
42536663,Degeneration of thoracic intervertebral disc and osteophyte,Condition,SNOMED,Disorder,S,735608003,2018-01-31,2099-12-31,NA
42536664,Degeneration of lumbar intervertebral disc without prolapse,Condition,SNOMED,Disorder,S,735609006,2018-01-31,2099-12-31,NA
42536665,Degeneration of lumbar intervertebral disc and osteophyte of lumbar vertebra,Condition,SNOMED,Disorder,S,735611002,2018-01-31,2099-12-31,NA
42536717,Fracture of lateral condyle of tibia,Condition,SNOMED,Disorder,S,735671008,2018-01-31,2099-12-31,NA
42536718,Fracture of medial condyle of tibia,Condition,SNOMED,Disorder,S,735672001,2018-01-31,2099-12-31,NA
42536749,Traumatic subluxation of spine due to birth trauma,Condition,SNOMED,Disorder,S,735743006,2018-01-31,2099-12-31,NA
42536771,Sprain of sternocostal ligament,Condition,SNOMED,Disorder,S,735766007,2018-01-31,2099-12-31,NA
42536803,Traumatic rupture of radial collateral ligament of elbow,Condition,SNOMED,Disorder,S,735807006,2018-01-31,2099-12-31,NA
42536804,Traumatic rupture of ulnar collateral ligament of elbow,Condition,SNOMED,Disorder,S,735808001,2018-01-31,2099-12-31,NA
42536812,Traumatic rupture of ligament of wrist,Condition,SNOMED,Disorder,S,735817001,2018-01-31,2099-12-31,NA
42536813,Traumatic rupture of intercarpal ligament,Condition,SNOMED,Disorder,S,735818006,2018-01-31,2099-12-31,NA
42536814,Traumatic rupture of collateral ligament of wrist,Condition,SNOMED,Disorder,S,735819003,2018-01-31,2099-12-31,NA
42536815,Traumatic rupture of ulnocarpal ligament,Condition,SNOMED,Disorder,S,735821008,2018-01-31,2099-12-31,NA
42536816,Traumatic rupture of ligament of metacarpophalangeal joint of finger,Condition,SNOMED,Disorder,S,735822001,2018-01-31,2099-12-31,NA
42536817,Traumatic rupture of ligament of interphalangeal joint of finger,Condition,SNOMED,Disorder,S,735823006,2018-01-31,2099-12-31,NA
42536818,Traumatic rupture of collateral ligament of metacarpophalangeal joint of finger,Condition,SNOMED,Disorder,S,735824000,2018-01-31,2099-12-31,NA
42536819,Traumatic rupture of collateral ligament of interphalangeal joint of finger,Condition,SNOMED,Disorder,S,735825004,2018-01-31,2099-12-31,NA
42536820,Traumatic rupture of palmar ligament at metacarpophalangeal joint of finger,Condition,SNOMED,Disorder,S,735826003,2018-01-31,2099-12-31,NA
42536821,Traumatic rupture of palmar ligament at interphalangeal joint of finger,Condition,SNOMED,Disorder,S,735827007,2018-01-31,2099-12-31,NA
42536822,Traumatic rupture of volar plate of interphalangeal joint of finger,Condition,SNOMED,Disorder,S,735829005,2018-01-31,2099-12-31,NA
42536834,Fracture of lateral malleolus below syndesmosis,Condition,SNOMED,Disorder,S,735842005,2018-01-31,2099-12-31,NA
42536835,Rupture of calcaneofibular ligament,Condition,SNOMED,Disorder,S,735843000,2018-01-31,2099-12-31,NA
42536836,Avulsion of ligament with bony fragment of lateral malleolus,Condition,SNOMED,Disorder,S,735844006,2018-01-31,2099-12-31,NA
42536837,Fracture of lateral malleolus at syndesmosis,Condition,SNOMED,Disorder,S,735845007,2018-01-31,2099-12-31,NA
42536838,Avulsion of ligament with bony fragment of medial malleolus,Condition,SNOMED,Disorder,S,735846008,2018-01-31,2099-12-31,NA
42536839,Posterior traumatic dislocation of tibiofemoral joint,Condition,SNOMED,Disorder,S,735848009,2018-01-31,2099-12-31,NA
42536840,Medial traumatic dislocation of tibiofemoral joint,Condition,SNOMED,Disorder,S,735849001,2018-01-31,2099-12-31,NA
42536841,Lateral traumatic dislocation of tibiofemoral joint,Condition,SNOMED,Disorder,S,735850001,2018-01-31,2099-12-31,NA
42536863,Traumatic dislocation of metatarsophalangeal joint of great toe,Condition,SNOMED,Disorder,S,735881005,2018-01-31,2099-12-31,NA
42536864,Traumatic dislocation of interphalangeal joint of great toe,Condition,SNOMED,Disorder,S,735882003,2018-01-31,2099-12-31,NA
42536865,Traumatic dislocation of metatarsophalangeal joint of lesser toe,Condition,SNOMED,Disorder,S,735884002,2018-01-31,2099-12-31,NA
42536866,Traumatic dislocation of interphalangeal joint of lesser toe,Condition,SNOMED,Disorder,S,735885001,2018-01-31,2099-12-31,NA
42536867,Traumatic dislocation of tarsal joint,Condition,SNOMED,Disorder,S,735886000,2018-01-31,2099-12-31,NA
42536868,Sprain of interphalangeal joint of lesser toe,Condition,SNOMED,Disorder,S,735888004,2018-01-31,2099-12-31,NA
42536871,Sprain of ligament of metatarsophalangeal joint of great toe,Condition,SNOMED,Disorder,S,735891004,2018-01-31,2099-12-31,NA
42536872,Sprain of collateral ligament of interphalangeal joint of great toe,Condition,SNOMED,Disorder,S,735892006,2018-01-31,2099-12-31,NA
42536873,Sprain of ligament of metatarsophalangeal joint of lesser toe,Condition,SNOMED,Disorder,S,735893001,2018-01-31,2099-12-31,NA
42536879,Traumatic dislocation of joint of trunk,Condition,SNOMED,Disorder,S,735902004,2018-01-31,2099-12-31,NA
42536889,Destruction of joint caused by hemiarthroplasty,Condition,SNOMED,Disorder,S,735913001,2018-01-31,2099-12-31,NA
42536890,Wear of cartilage of joint caused by hemiarthroplasty,Condition,SNOMED,Disorder,S,735914007,2018-01-31,2099-12-31,NA
42537212,Chronic arthralgia of temporomandibular joint,Condition,SNOMED,Disorder,S,736428003,2018-01-31,2099-12-31,NA
42537217,Infrequent episodic arthralgia of temporomandibular joint,Condition,SNOMED,Disorder,S,736447000,2018-01-31,2099-12-31,NA
42537307,Resorption of mandibular condyle,Condition,SNOMED,Disorder,S,736648002,2018-01-31,2099-12-31,NA
42537405,Congenital absence of right mandibular condyle,Condition,SNOMED,Disorder,S,736781007,2018-01-31,2099-12-31,NA
42537406,Congenital absence of left mandibular condyle,Condition,SNOMED,Disorder,S,736782000,2018-01-31,2099-12-31,NA
