concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
37166722,Fracture of root of immature permanent tooth following root canal treatment,Condition,SNOMED,Disorder,S,1260012000,2022-12-31,2099-12-31,NA
37166723,Fracture of crown of immature permanent tooth following root canal treatment,Condition,SNOMED,Disorder,S,1260013005,2022-12-31,2099-12-31,NA
37166871,Hemorrhagic cerebral infarction due to hypertension,Condition,SNOMED,Disorder,S,1260271009,2023-01-31,2099-12-31,NA
37167037,Injury of cerebral portion of internal carotid artery,Condition,SNOMED,Disorder,S,1263548009,2023-02-28,2099-12-31,NA
37167039,Infarction of brain due to migraine,Condition,SNOMED,Disorder,S,1263550001,2023-02-28,2099-12-31,NA
37167049,Late delayed necrosis of neuron due to and following radiotherapy,Condition,SNOMED,Disorder,S,1263562002,2023-02-28,2099-12-31,NA
37167170,Fetal non-traumatic intracranial subdural hemorrhage,Condition,SNOMED,Disorder,S,1263940008,2023-04-30,2099-12-31,NA
37167171,Neonatal non-traumatic intracranial subdural hemorrhage,Condition,SNOMED,Disorder,S,1263941007,2023-04-30,2099-12-31,NA
37167184,Non-traumatic intraventricular hemorrhage of fetus and/or neonate,Condition,SNOMED,Disorder,S,1263957007,2023-04-30,2099-12-31,NA
37167189,Non-traumatic intraventricular hemorrhage grade 4 of fetus and/or neonate,Condition,SNOMED,Disorder,S,1263961001,2023-04-30,2099-12-31,NA
37167195,Fetal non-traumatic hemorrhage of subarachnoid space of brain,Condition,SNOMED,Disorder,S,1263974007,2023-04-30,2099-12-31,NA
37167196,Early neonatal non-traumatic hemorrhage of subarachnoid space of brain,Condition,SNOMED,Disorder,S,1263976009,2023-04-30,2099-12-31,NA
37167197,Fetal non-traumatic intraventricular hemorrhage,Condition,SNOMED,Disorder,S,1263977000,2023-04-30,2099-12-31,NA
37167198,Early neonatal non-traumatic intraventricular hemorrhage,Condition,SNOMED,Disorder,S,1263978005,2023-04-30,2099-12-31,NA
37167200,Fetal non-traumatic cerebellar hemorrhage,Condition,SNOMED,Disorder,S,1263980004,2023-04-30,2099-12-31,NA
37167201,Fetal non-traumatic posterior fossa hemorrhage,Condition,SNOMED,Disorder,S,1263981000,2023-04-30,2099-12-31,NA
37167202,Early neonatal non-traumatic posterior fossa hemorrhage,Condition,SNOMED,Disorder,S,1263982007,2023-04-30,2099-12-31,NA
37167203,Early neonatal non-traumatic cerebellar hemorrhage,Condition,SNOMED,Disorder,S,1263983002,2023-04-30,2099-12-31,NA
37167204,Fetal non-traumatic intracerebral hemorrhage,Condition,SNOMED,Disorder,S,1263984008,2023-04-30,2099-12-31,NA
37167205,Early neonatal non-traumatic intracerebral hemorrhage,Condition,SNOMED,Disorder,S,1263985009,2023-04-30,2099-12-31,NA
37167209,Fetal nontraumatic intracranial hemorrhage,Condition,SNOMED,Disorder,S,1263990007,2023-04-30,2099-12-31,NA
37167210,Early neonatal nontraumatic intracranial hemorrhage,Condition,SNOMED,Disorder,S,1263991006,2023-04-30,2099-12-31,NA
37167257,Acquired perforation of nasal septum,Condition,SNOMED,Disorder,S,1264064003,2023-02-28,2099-12-31,NA
37167493,Open fracture of superior wall of orbit,Condition,SNOMED,Disorder,S,1268298007,2023-03-31,2099-12-31,NA
37167494,Open fracture of lateral wall of orbit,Condition,SNOMED,Disorder,S,1268299004,2023-03-31,2099-12-31,NA
37167569,Injury of periocular tissue,Condition,SNOMED,Disorder,S,1268493001,2023-04-30,2099-12-31,NA
37167570,Burn of periocular tissue,Condition,SNOMED,Disorder,S,1268494007,2023-04-30,2099-12-31,NA
37167963,Cerebrovascular accident due to thrombosis of anterior cerebral artery,Condition,SNOMED,Disorder,S,1269237007,2023-06-30,2099-12-31,NA
37167974,Cerebrovascular accident due to occlusion of anterior choroidal artery,Condition,SNOMED,Disorder,S,1269248000,2023-06-30,2099-12-31,NA
37168086,Non-traumatic hemorrhage of subarachnoid space from vertebral artery,Condition,SNOMED,Disorder,S,1269555002,2023-06-30,2099-12-31,NA
37168173,Weakness of facial muscle due to and following non-traumatic intracranial subarachnoid hemorrhage,Condition,SNOMED,Disorder,S,1279529002,2023-06-30,2099-12-31,NA
37168233,Cut of skin of ear,Condition,SNOMED,Disorder,S,1279621008,2023-04-30,2099-12-31,NA
37168251,Abrasion of ocular adnexa,Condition,SNOMED,Disorder,S,1279648009,2023-04-30,2099-12-31,NA
37168259,Puncture wound of eyelid,Condition,SNOMED,Disorder,S,1279657003,2023-04-30,2099-12-31,NA
37168260,Puncture wound of upper eyelid,Condition,SNOMED,Disorder,S,1279658008,2023-04-30,2099-12-31,NA
37168685,Traumatic injury of globe of eye,Condition,SNOMED,Disorder,S,1285510006,2023-06-30,2099-12-31,NA
37168753,Bite wound of external ear,Condition,SNOMED,Disorder,S,1285636009,2023-06-30,2099-12-31,NA
37168773,Bite wound of eye region,Condition,SNOMED,Disorder,S,1285672002,2023-06-30,2099-12-31,NA
37168779,Displacement of root of tooth into maxillary sinus due to and following extraction of tooth,Condition,SNOMED,Disorder,S,1285699000,2023-06-30,2099-12-31,NA
37168780,Displacement of root of tooth into maxillary sinus due to and following dental trauma,Condition,SNOMED,Disorder,S,1285700004,2023-06-30,2099-12-31,NA
37168902,Traumatic injury of nose,Condition,SNOMED,Disorder,S,1287109009,2023-07-31,2099-12-31,NA
37169184,Right Purtscher retinopathy,Condition,SNOMED,Disorder,S,15663481000119106,2022-06-30,2099-12-31,NA
37169185,Left Purtscher retinopathy,Condition,SNOMED,Disorder,S,15663521000119106,2022-06-30,2099-12-31,NA
37169417,Weakness of right facial muscle due to and following non-traumatic intracranial subarachnoid hemorrhage,Condition,SNOMED,Disorder,S,15982351000119103,2023-06-30,2099-12-31,NA
37169418,Weakness of left facial muscle due to and following non-traumatic intracranial subarachnoid hemorrhage,Condition,SNOMED,Disorder,S,15982471000119100,2023-06-30,2099-12-31,NA
37169493,Cerebrovascular accident due to occlusion of left anterior choroidal artery,Condition,SNOMED,Disorder,S,16023951000119109,2023-06-30,2099-12-31,NA
37169621,Open fracture of left zygoma,Condition,SNOMED,Disorder,S,16561321000119107,2023-06-30,2099-12-31,NA
37169622,Open fracture of right zygoma,Condition,SNOMED,Disorder,S,16561361000119102,2023-06-30,2099-12-31,NA
37169623,Open traumatic bilateral jaw dislocation,Condition,SNOMED,Disorder,S,16561481000119103,2021-09-30,2099-12-31,NA
37169663,Cerebrovascular accident due to occlusion of bilateral carotid arteries,Condition,SNOMED,Disorder,S,16644541000119106,2023-06-30,2099-12-31,NA
37169671,Open fracture of ramus of right half of mandible,Condition,SNOMED,Disorder,S,16667231000119101,2023-06-30,2099-12-31,NA
37169672,Open fracture of ramus of left half of mandible,Condition,SNOMED,Disorder,S,16667271000119103,2023-06-30,2099-12-31,NA
37169674,Left jaw sprain,Condition,SNOMED,Disorder,S,16673981000119108,2021-09-30,2099-12-31,NA
37169675,Right jaw sprain,Condition,SNOMED,Disorder,S,16674081000119106,2021-09-30,2099-12-31,NA
37169804,Hemorrhagic cerebral infarction caused by Aspergillus,Condition,SNOMED,Disorder,S,1163482004,2021-09-30,2099-12-31,NA
37169982,Dehiscence of corneal transplant wound,Condition,SNOMED,Disorder,S,112621000119104,2023-06-30,2099-12-31,NA
37170052,Cerebrovascular accident due to thrombosis of left anterior cerebral artery,Condition,SNOMED,Disorder,S,195772021000119105,2023-06-30,2099-12-31,NA
37170097,Subacute nontraumatic intracranial subdural hematoma,Condition,SNOMED,Disorder,S,212455011000119105,2022-04-30,2099-12-31,NA
37170180,Cerebrovascular accident due to occlusion of right anterior choroidal artery,Condition,SNOMED,Disorder,S,16024071000119102,2023-06-30,2099-12-31,NA
37170537,Abrasion of skin of periorbital region of right eye,Condition,SNOMED,Disorder,S,38931000087101,2023-04-30,2099-12-31,NA
37170693,Non-traumatic hemorrhage of subarachnoid space from left vertebral artery,Condition,SNOMED,Disorder,S,291421000119106,2023-06-30,2099-12-31,NA
37170694,Non-traumatic hemorrhage of subarachnoid space from right vertebral artery,Condition,SNOMED,Disorder,S,291491000119108,2023-06-30,2099-12-31,NA
37170768,Cerebrovascular accident due to thrombosis of bilateral posterior cerebral arteries,Condition,SNOMED,Disorder,S,297778421000119102,2023-06-30,2099-12-31,NA
37170890,Pressure injury of head stage I,Condition,SNOMED,Disorder,S,30321000175106,2021-11-30,2099-12-31,NA
37170892,Pressure injury of head stage II,Condition,SNOMED,Disorder,S,30331000175109,2021-11-30,2099-12-31,NA
37170894,Pressure injury of head stage III,Condition,SNOMED,Disorder,S,30341000175103,2021-11-30,2099-12-31,NA
37170896,Pressure injury of head stage IV,Condition,SNOMED,Disorder,S,30351000175101,2021-11-30,2099-12-31,NA
37171211,Rupture of congenital aneurysm of cerebral artery,Condition,SNOMED,Disorder,S,330101000119101,2023-06-30,2099-12-31,NA
37171239,Right photokeratitis,Condition,SNOMED,Disorder,S,333121000119100,2022-06-30,2099-12-31,NA
37171296,Left photokeratitis,Condition,SNOMED,Disorder,S,338731000119106,2022-06-30,2099-12-31,NA
37171334,Multiple injuries of face,Condition,SNOMED,Disorder,S,34161000087101,2022-03-31,2099-12-31,NA
37171338,Multiple injuries of mouth,Condition,SNOMED,Disorder,S,34191000087109,2022-03-31,2099-12-31,NA
37171372,Multiple intracranial injuries,Condition,SNOMED,Disorder,S,34531000087101,2022-04-30,2099-12-31,NA
37171383,Bilateral giant retinal tear,Condition,SNOMED,Disorder,S,345941000119106,2022-05-31,2099-12-31,NA
37171407,Multiple injuries of bone of cranium,Condition,SNOMED,Disorder,S,34761000087100,2022-04-30,2099-12-31,NA
37171408,Multiple injuries of internal nose,Condition,SNOMED,Disorder,S,34771000087109,2022-04-30,2099-12-31,NA
37171412,Open fracture of right orbital roof,Condition,SNOMED,Disorder,S,348126401000119103,2023-03-31,2099-12-31,NA
37171413,Right posterior lens capsule tear during surgery,Condition,SNOMED,Disorder,S,348191000119108,2022-08-31,2099-12-31,NA
37171416,Left posterior lens capsule tear during surgery,Condition,SNOMED,Disorder,S,348641000119106,2022-08-31,2099-12-31,NA
37171572,Abrasion of skin of periorbital region of left eye,Condition,SNOMED,Disorder,S,38921000087103,2023-04-30,2099-12-31,NA
37171615,Abrasion of skin of left upper eyelid,Condition,SNOMED,Disorder,S,39791000087107,2023-04-30,2099-12-31,NA
37171618,Abrasion of skin of right upper eyelid,Condition,SNOMED,Disorder,S,39811000087108,2023-04-30,2099-12-31,NA
37171624,Bite wound of left eye region,Condition,SNOMED,Disorder,S,39871000087101,2023-06-30,2099-12-31,NA
37171625,Bite wound of left external ear,Condition,SNOMED,Disorder,S,39881000087104,2023-06-30,2099-12-31,NA
37171648,Bite wound of right eye region,Condition,SNOMED,Disorder,S,40091000087103,2023-06-30,2099-12-31,NA
37171677,Bite wound of right external ear,Condition,SNOMED,Disorder,S,40361000087109,2023-06-30,2099-12-31,NA
37171709,Puncture wound of left ear with foreign body,Condition,SNOMED,Disorder,S,41191000087106,2023-05-31,2099-12-31,NA
37171710,Puncture wound of right ear with foreign body,Condition,SNOMED,Disorder,S,41201000087108,2023-05-31,2099-12-31,NA
37171744,Puncture wound of left upper eyelid,Condition,SNOMED,Disorder,S,41661000087109,2023-04-30,2099-12-31,NA
37171745,Puncture wound of right upper eyelid,Condition,SNOMED,Disorder,S,41671000087100,2023-04-30,2099-12-31,NA
37171751,Contusion of left supraorbital area,Condition,SNOMED,Disorder,S,42081000087104,2023-06-30,2099-12-31,NA
37171752,Contusion of right supraorbital area,Condition,SNOMED,Disorder,S,42091000087102,2023-06-30,2099-12-31,NA
37171759,Contusion of left jaw,Condition,SNOMED,Disorder,S,42141000087105,2023-06-30,2099-12-31,NA
37171760,Contusion of right jaw,Condition,SNOMED,Disorder,S,42151000087108,2023-06-30,2099-12-31,NA
37171805,Bite wound of face,Condition,SNOMED,Disorder,S,42481000087109,2023-06-30,2099-12-31,NA
37171807,Bite wound of nose,Condition,SNOMED,Disorder,S,42491000087106,2023-06-30,2099-12-31,NA
37171949,Abrasion of ocular adnexa of left eye,Condition,SNOMED,Disorder,S,43281000087100,2023-04-30,2099-12-31,NA
37171984,Contusion of left lower eyelid,Condition,SNOMED,Disorder,S,43541000087108,2023-06-30,2099-12-31,NA
37171986,Contusion of left upper eyelid,Condition,SNOMED,Disorder,S,43551000087106,2023-06-30,2099-12-31,NA
37171988,Contusion of right lower eyelid,Condition,SNOMED,Disorder,S,43561000087109,2023-06-30,2099-12-31,NA
37171990,Contusion of right upper eyelid,Condition,SNOMED,Disorder,S,43571000087100,2023-06-30,2099-12-31,NA
37172053,Cut of skin of left ear,Condition,SNOMED,Disorder,S,44041000087102,2023-04-30,2099-12-31,NA
37172055,Cut of skin of right ear,Condition,SNOMED,Disorder,S,44051000087104,2023-04-30,2099-12-31,NA
37172086,Abrasion of ocular adnexa of right eye,Condition,SNOMED,Disorder,S,44221000087104,2023-04-30,2099-12-31,NA
37172192,Open fracture of left lateral orbital wall,Condition,SNOMED,Disorder,S,455367991000119108,2023-03-31,2099-12-31,NA
37172241,Cerebrovascular accident due to thrombosis of bilateral cerebellar arteries,Condition,SNOMED,Disorder,S,488408691000119104,2023-06-30,2099-12-31,NA
37172515,Open fracture of left orbital roof,Condition,SNOMED,Disorder,S,52503801000119101,2023-03-31,2099-12-31,NA
37172778,Open fracture of right lateral orbital wall,Condition,SNOMED,Disorder,S,547853841000119107,2023-03-31,2099-12-31,NA
37173015,Cerebrovascular accident due to thrombosis of bilateral carotid arteries,Condition,SNOMED,Disorder,S,563789641000119101,2023-06-30,2099-12-31,NA
37173188,Cerebrovascular accident due to thrombosis of bilateral vertebral arteries,Condition,SNOMED,Disorder,S,578968971000119100,2023-06-30,2099-12-31,NA
37174313,Cerebrovascular accident due to thrombosis of right anterior cerebral artery,Condition,SNOMED,Disorder,S,828066161000119106,2023-06-30,2099-12-31,NA
37175242,Chronic nontraumatic intracranial subdural hematoma,Condition,SNOMED,Disorder,S,991898981000119108,2023-06-30,2099-12-31,NA
37203902,Rupture of lens capsule,Condition,SNOMED,Disorder,S,784306000,2019-07-31,2099-12-31,NA
37203947,Retinal tear of left eye,Condition,SNOMED,Disorder,S,785885002,2019-07-31,2099-12-31,NA
37204134,Gunshot wound of head,Condition,SNOMED,Disorder,S,23051000175105,2019-03-01,2099-12-31,NA
37205103,Massive epicranial subaponeurotic hematoma due to birth trauma,Condition,SNOMED,Disorder,S,784407005,2019-07-31,2099-12-31,NA
37206239,Retinal tear of right eye,Condition,SNOMED,Disorder,S,785884003,2019-07-31,2099-12-31,NA
37206887,Closed blunt force injury to eye,Condition,SNOMED,Disorder,S,787519008,2019-07-31,2099-12-31,NA
37208207,Bilateral partial thickness macular hole of eyes,Condition,SNOMED,Disorder,S,677871000119105,2019-07-31,2099-12-31,NA
37208896,Secondary ocular hypertension due to ocular trauma,Condition,SNOMED,Disorder,S,1110141000000109,2019-06-01,2099-12-31,NA
37209015,Secondary open angle glaucoma due to ocular trauma,Condition,SNOMED,Disorder,S,1111391000000107,2019-06-01,2099-12-31,NA
37209377,Closed fracture of alveolar ridge of left maxilla,Condition,SNOMED,Disorder,S,15918221000119100,2019-07-31,2099-12-31,NA
37209378,Closed fracture of alveolar ridge of right maxilla,Condition,SNOMED,Disorder,S,15918261000119105,2019-07-31,2099-12-31,NA
37209548,Closed fracture of left zygomatic bone,Condition,SNOMED,Disorder,S,16561521000119103,2019-07-31,2099-12-31,NA
37209549,Closed fracture of right zygomatic bone,Condition,SNOMED,Disorder,S,16561561000119108,2019-07-31,2099-12-31,NA
37209562,Cerebrovascular accident due to stenosis of bilateral carotid arteries,Condition,SNOMED,Disorder,S,16661971000119104,2019-07-31,2099-12-31,NA
37209565,Open fracture of condylar process of right mandible,Condition,SNOMED,Disorder,S,16666111000119103,2019-03-01,2099-12-31,NA
37209566,Open fracture of condylar process of left mandible,Condition,SNOMED,Disorder,S,16666351000119104,2019-03-01,2099-12-31,NA
37209567,Open fracture of body of right half of mandible,Condition,SNOMED,Disorder,S,16666591000119101,2019-07-31,2099-12-31,NA
37209568,Open fracture of body of left half of mandible,Condition,SNOMED,Disorder,S,16666831000119102,2019-07-31,2099-12-31,NA
37209569,Open fracture of left half of mandible,Condition,SNOMED,Disorder,S,16667311000119103,2019-07-31,2099-12-31,NA
37209570,Open fracture of right half of mandible,Condition,SNOMED,Disorder,S,16667351000119102,2019-07-31,2099-12-31,NA
37209571,Closed fracture of left maxilla,Condition,SNOMED,Disorder,S,16667391000119107,2019-07-31,2099-12-31,NA
37209572,Closed fracture of right maxilla,Condition,SNOMED,Disorder,S,16667431000119102,2019-07-31,2099-12-31,NA
37209573,Closed fracture of right zygomatic arch,Condition,SNOMED,Disorder,S,16667471000119104,2019-07-31,2099-12-31,NA
37209574,Closed fracture of left zygomatic arch,Condition,SNOMED,Disorder,S,16667711000119102,2019-07-31,2099-12-31,NA
37209575,Closed fracture of orbital portion of right zygomatic bone,Condition,SNOMED,Disorder,S,16667951000119103,2019-07-31,2099-12-31,NA
37209576,Closed fracture of orbital portion of left zygomatic bone,Condition,SNOMED,Disorder,S,16668191000119106,2019-07-31,2099-12-31,NA
37209577,Closed fracture of right zygomatic tripod,Condition,SNOMED,Disorder,S,16668431000119103,2019-07-31,2099-12-31,NA
37209578,Closed fracture of left zygomatic tripod,Condition,SNOMED,Disorder,S,16668671000119102,2019-07-31,2099-12-31,NA
37209579,Closed fracture of medial wall of right orbit,Condition,SNOMED,Disorder,S,16668991000119109,2019-07-31,2099-12-31,NA
37209580,Closed fracture of medial wall of left orbit,Condition,SNOMED,Disorder,S,16669031000119102,2019-07-31,2099-12-31,NA
37209581,Closed fracture of left orbit,Condition,SNOMED,Disorder,S,16669071000119104,2019-07-31,2099-12-31,NA
37209582,Closed fracture of left orbital floor,Condition,SNOMED,Disorder,S,16669111000119106,2019-07-31,2099-12-31,NA
37209583,Closed fracture of right orbital floor,Condition,SNOMED,Disorder,S,16669351000119105,2019-07-31,2099-12-31,NA
37209584,Closed fracture of right orbit,Condition,SNOMED,Disorder,S,16669591000119108,2019-07-31,2099-12-31,NA
37209585,Closed fracture of condylar process of left mandible,Condition,SNOMED,Disorder,S,16669631000119108,2019-07-31,2099-12-31,NA
37209586,Closed subcondylar fracture of right mandible,Condition,SNOMED,Disorder,S,16669871000119105,2019-07-31,2099-12-31,NA
37209587,Closed subcondylar fracture of left mandible,Condition,SNOMED,Disorder,S,16669911000119108,2019-07-31,2099-12-31,NA
37209588,Closed fracture of condylar process of right mandible,Condition,SNOMED,Disorder,S,16669951000119109,2019-07-31,2099-12-31,NA
37209589,Closed fracture of ramus of left mandible,Condition,SNOMED,Disorder,S,16670271000119106,2019-07-31,2099-12-31,NA
37209590,Closed fracture of ramus of right mandible,Condition,SNOMED,Disorder,S,16670311000119106,2019-07-31,2099-12-31,NA
37209591,Closed fracture of body of left mandible,Condition,SNOMED,Disorder,S,16670351000119107,2019-07-31,2099-12-31,NA
37209592,Closed fracture of body of right mandible,Condition,SNOMED,Disorder,S,16670591000119105,2019-07-31,2099-12-31,NA
37209593,Closed fracture of angle of right mandible,Condition,SNOMED,Disorder,S,16670831000119109,2019-07-31,2099-12-31,NA
37209594,Closed fracture of angle of left mandible,Condition,SNOMED,Disorder,S,16671071000119105,2019-07-31,2099-12-31,NA
37209595,Closed fracture of right mandible,Condition,SNOMED,Disorder,S,16671311000119100,2019-07-31,2099-12-31,NA
37209596,Closed fracture of left mandible,Condition,SNOMED,Disorder,S,16671351000119104,2019-07-31,2099-12-31,NA
37209597,Closed blow-out fracture of right orbital floor,Condition,SNOMED,Disorder,S,16671391000119109,2019-07-31,2099-12-31,NA
37209598,Closed blow-out fracture of left orbital floor,Condition,SNOMED,Disorder,S,16671631000119101,2019-07-31,2099-12-31,NA
37209601,Pathological fracture of left half of mandible,Condition,SNOMED,Disorder,S,16674131000119106,2019-07-31,2099-12-31,NA
37209602,Pathological fracture of right half of mandible,Condition,SNOMED,Disorder,S,16674411000119107,2019-07-31,2099-12-31,NA
37209610,Closed fracture of right half of occipital bone,Condition,SNOMED,Disorder,S,16694261000119102,2019-07-31,2099-12-31,NA
37209611,Closed fracture of left half of occipital bone,Condition,SNOMED,Disorder,S,16695501000119102,2019-07-31,2099-12-31,NA
37209618,Closed fracture of left basilar portion of occipital bone,Condition,SNOMED,Disorder,S,16709301000119102,2019-07-31,2099-12-31,NA
37209619,Closed fracture of right basilar portion of occipital bone,Condition,SNOMED,Disorder,S,16709541000119108,2019-07-31,2099-12-31,NA
37309643,Closed fracture of coronoid process of left mandible,Condition,SNOMED,Disorder,S,16670231000119108,2020-01-31,2099-12-31,NA
37309644,Closed fracture of coronoid process of right mandible,Condition,SNOMED,Disorder,S,16670191000119104,2020-01-31,2099-12-31,NA
37309645,Closed fracture of left naso orbital ethmoid,Condition,SNOMED,Disorder,S,16668951000119104,2020-01-31,2099-12-31,NA
37309646,Closed fracture of right naso orbital ethmoid,Condition,SNOMED,Disorder,S,16668911000119100,2020-01-31,2099-12-31,NA
37309647,Open fracture of right orbit,Condition,SNOMED,Disorder,S,16665991000119101,2020-01-31,2099-12-31,NA
37309648,Open blow-out fracture of left orbital floor,Condition,SNOMED,Disorder,S,16665751000119108,2020-01-31,2099-12-31,NA
37309649,Open blow-out fracture of right orbital floor,Condition,SNOMED,Disorder,S,16665511000119101,2020-01-31,2099-12-31,NA
37309650,Open fracture of left orbit,Condition,SNOMED,Disorder,S,16665471000119105,2020-01-31,2099-12-31,NA
37309651,Open fracture of medial wall of left orbit,Condition,SNOMED,Disorder,S,16665431000119107,2020-01-31,2099-12-31,NA
37309652,Open fracture of medial wall of right orbit,Condition,SNOMED,Disorder,S,16665391000119102,2020-01-31,2099-12-31,NA
37309653,Open fracture of right maxilla,Condition,SNOMED,Disorder,S,16665351000119107,2020-01-31,2099-12-31,NA
37309654,Open fracture of left maxilla,Condition,SNOMED,Disorder,S,16665311000119106,2020-01-31,2099-12-31,NA
37309655,Open fracture of right zygomatic arch,Condition,SNOMED,Disorder,S,16665071000119101,2020-01-31,2099-12-31,NA
37309656,Open fracture of left zygomatic arch,Condition,SNOMED,Disorder,S,16664831000119108,2020-01-31,2099-12-31,NA
37309657,Cerebrovascular accident due to stenosis of bilateral vertebral arteries,Condition,SNOMED,Disorder,S,16661931000119102,2020-01-31,2099-12-31,NA
37309659,Spontaneous hemorrhage of subarachnoid space from anterior communicating artery,Condition,SNOMED,Disorder,S,16709811000119106,2020-01-31,2099-12-31,NA
37309665,Cerebrovascular accident due to occlusion of bilateral pontine arteries,Condition,SNOMED,Disorder,S,16644681000119102,2020-01-31,2099-12-31,NA
37309669,Open fracture of left orbital floor,Condition,SNOMED,Disorder,S,16674931000119109,2020-01-31,2099-12-31,NA
37309670,Open fracture of right orbital floor,Condition,SNOMED,Disorder,S,16674691000119100,2020-01-31,2099-12-31,NA
37309714,Open fracture of alveolar ridge of right maxilla,Condition,SNOMED,Disorder,S,15918341000119100,2020-01-31,2099-12-31,NA
37309715,Open fracture of alveolar ridge of left maxilla,Condition,SNOMED,Disorder,S,15918301000119102,2020-01-31,2099-12-31,NA
37309716,Closed fracture of alveolar border of right mandible,Condition,SNOMED,Disorder,S,15918101000119100,2020-01-31,2099-12-31,NA
37309717,Closed fracture of alveolar border of left mandible,Condition,SNOMED,Disorder,S,15918061000119103,2020-01-31,2099-12-31,NA
37309797,Partial thickness burn of left ear,Condition,SNOMED,Disorder,S,12202581000119103,2020-01-31,2099-12-31,NA
37309808,Chemical burn of right eye,Condition,SNOMED,Disorder,S,12115361000119108,2020-01-31,2099-12-31,NA
37309817,Chemical burn of left eye,Condition,SNOMED,Disorder,S,12114081000119101,2020-01-31,2099-12-31,NA
37309819,Chemical burn of forehead,Condition,SNOMED,Disorder,S,12113761000119105,2020-01-31,2099-12-31,NA
37309820,Chemical burn of face,Condition,SNOMED,Disorder,S,12113681000119106,2020-01-31,2099-12-31,NA
37309824,Chemical burn of mouth,Condition,SNOMED,Disorder,S,12108141000119104,2020-01-31,2099-12-31,NA
37309870,Burn of right ear,Condition,SNOMED,Disorder,S,12065631000119100,2020-01-31,2099-12-31,NA
37309871,Burn of left ear,Condition,SNOMED,Disorder,S,12065591000119100,2020-01-31,2099-12-31,NA
37309875,Burn of right eye region,Condition,SNOMED,Disorder,S,12081971000119109,2020-01-31,2099-12-31,NA
37309876,Burn of left eye region,Condition,SNOMED,Disorder,S,12081931000119106,2020-01-31,2099-12-31,NA
37309877,Burn of right eyelid,Condition,SNOMED,Disorder,S,12081851000119108,2020-01-31,2099-12-31,NA
37309878,Burn of left eyelid,Condition,SNOMED,Disorder,S,12081811000119107,2020-01-31,2099-12-31,NA
37309879,Burn of conjunctival sac of right eye,Condition,SNOMED,Disorder,S,12081691000119102,2020-01-31,2099-12-31,NA
37309880,Burn of conjunctival sac of left eye,Condition,SNOMED,Disorder,S,12081651000119107,2020-01-31,2099-12-31,NA
37309881,Burn of cornea of right eye,Condition,SNOMED,Disorder,S,12081531000119100,2020-01-31,2099-12-31,NA
37309882,Burn of cornea of left eye,Condition,SNOMED,Disorder,S,12081491000119100,2020-01-31,2099-12-31,NA
37309883,Chemical burn of right cornea,Condition,SNOMED,Disorder,S,12081451000119105,2020-01-31,2099-12-31,NA
37309884,Chemical burn of left cornea,Condition,SNOMED,Disorder,S,12081411000119109,2020-01-31,2099-12-31,NA
37309885,Chemical burn of right conjunctival sac,Condition,SNOMED,Disorder,S,12081291000119104,2020-01-31,2099-12-31,NA
37309886,Chemical burn of left conjunctival sac,Condition,SNOMED,Disorder,S,12081251000119109,2020-01-31,2099-12-31,NA
37309912,Partial thickness burn of right ear,Condition,SNOMED,Disorder,S,11997031000119105,2020-01-31,2099-12-31,NA
37309992,Wound of head due to nonvenomous insect bite,Condition,SNOMED,Disorder,S,11849861000119102,2020-01-31,2099-12-31,NA
37309997,Wound of left eyelid due to nonvenomous insect bite,Condition,SNOMED,Disorder,S,11848421000119104,2020-01-31,2099-12-31,NA
37309998,Wound of right eyelid due to nonvenomous insect bite,Condition,SNOMED,Disorder,S,11848341000119103,2020-01-31,2099-12-31,NA
37309999,Infected wound of right eyelid due to nonvenomous insect bite,Condition,SNOMED,Disorder,S,11848301000119100,2020-01-31,2099-12-31,NA
37310002,Wound of left ear due to nonvenomous insect bite,Condition,SNOMED,Disorder,S,11843591000119109,2020-01-31,2099-12-31,NA
37310003,Wound of right ear due to nonvenomous insect bite,Condition,SNOMED,Disorder,S,11843551000119104,2020-01-31,2099-12-31,NA
37310004,Infected wound of left eyelid due to nonvenomous insect bite,Condition,SNOMED,Disorder,S,11848381000119108,2020-01-31,2099-12-31,NA
37310204,Open wound of mouth due to bite,Condition,SNOMED,Disorder,S,10899131000119104,2020-01-31,2099-12-31,NA
37310205,Open wound of left cheek due to dog bite,Condition,SNOMED,Disorder,S,10898291000119101,2020-01-31,2099-12-31,NA
37310206,Open wound of right cheek due to dog bite,Condition,SNOMED,Disorder,S,10898251000119106,2020-01-31,2099-12-31,NA
37310217,Open wound of left eyelid,Condition,SNOMED,Disorder,S,10874671000119101,2020-01-31,2099-12-31,NA
37310218,Open wound of right eyelid,Condition,SNOMED,Disorder,S,10874631000119104,2020-01-31,2099-12-31,NA
37310219,Open wound of left cheek,Condition,SNOMED,Disorder,S,10874391000119107,2020-01-31,2099-12-31,NA
37310220,Open wound of right cheek,Condition,SNOMED,Disorder,S,10874351000119102,2020-01-31,2099-12-31,NA
37310221,Laceration of left cheek,Condition,SNOMED,Disorder,S,10874311000119103,2020-01-31,2099-12-31,NA
37310222,Laceration of right cheek,Condition,SNOMED,Disorder,S,10874271000119103,2020-01-31,2099-12-31,NA
37310223,Open wound of left ear,Condition,SNOMED,Disorder,S,10873571000119103,2020-01-31,2099-12-31,NA
