concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4029349,Congenital stricture of ureteropelvic junction,Condition,SNOMED,Disorder,S,12897005,2002-01-31,2099-12-31,NA
4029479,Sickle cell nephropathy,Condition,SNOMED,Disorder,S,13886001,2002-01-31,2099-12-31,NA
4029793,Methyl CCNU nephropathy,Condition,SNOMED,Disorder,S,13889008,2002-01-31,2099-12-31,NA
4030066,"Photomyoclonus, diabetes mellitus, deafness, nephropathy and cerebral dysfunction",Condition,SNOMED,Disorder,S,237612000,2002-01-31,2099-12-31,NA
4030507,Fungal infection of kidney,Condition,SNOMED,Disorder,S,236377000,2002-01-31,2099-12-31,NA
4030508,Candida pyelonephritis,Condition,SNOMED,Disorder,S,236378005,2002-01-31,2099-12-31,NA
4030509,Steroid-sensitive nephrotic syndrome,Condition,SNOMED,Disorder,S,236380004,2002-01-31,2099-12-31,NA
4030510,Congenital nephrotic syndrome with focal glomerulosclerosis,Condition,SNOMED,Disorder,S,236384008,2002-01-31,2099-12-31,NA
4030513,Focal segmental glomerulosclerosis,Condition,SNOMED,Disorder,S,236403004,2002-01-31,2099-12-31,NA
4030514,C1q nephropathy,Condition,SNOMED,Disorder,S,236412002,2002-01-31,2099-12-31,NA
4030515,Membranous glomerulonephritis - stage IV,Condition,SNOMED,Disorder,S,236416004,2002-01-31,2099-12-31,NA
4030516,Membranous glomerulonephritis stage V,Condition,SNOMED,Disorder,S,236417008,2002-01-31,2099-12-31,NA
4030518,Renal impairment,Condition,SNOMED,Disorder,S,236423003,2002-01-31,2099-12-31,NA
4030520,End stage renal failure on dialysis,Condition,SNOMED,Disorder,S,236435004,2002-01-31,2099-12-31,NA
4030523,Chronic cadmium nephropathy,Condition,SNOMED,Disorder,S,236456002,2002-01-31,2099-12-31,NA
4030525,Distal renal tubular acidosis,Condition,SNOMED,Disorder,S,236461000,2002-01-31,2099-12-31,NA
4030526,Hyporeninemic hypoaldosteronism,Condition,SNOMED,Disorder,S,236464008,2002-01-31,2099-12-31,NA
4030528,Fanconi-like syndrome,Condition,SNOMED,Disorder,S,236469003,2002-01-31,2099-12-31,NA
4030529,Low renal threshold for glucose,Condition,SNOMED,Disorder,S,236471003,2002-01-31,2099-12-31,NA
4030531,Magnesium-losing nephropathy,Condition,SNOMED,Disorder,S,236479001,2002-01-31,2099-12-31,NA
4030532,Inherited magnesium-losing nephropathy,Condition,SNOMED,Disorder,S,236480003,2002-01-31,2099-12-31,NA
4030661,Escape of urine from kidney,Condition,SNOMED,Disorder,S,236483001,2002-01-31,2099-12-31,NA
4030662,Extravasation of urine from renal pelvis,Condition,SNOMED,Disorder,S,236486009,2002-01-31,2099-12-31,NA
4030664,Proteinuric nephropathy due to diabetes mellitus,Condition,SNOMED,Disorder,S,236500003,2002-01-31,2099-12-31,NA
4030665,Cryoglobulinemic glomerulonephritis,Condition,SNOMED,Disorder,S,236505008,2002-01-31,2099-12-31,NA
4030666,Macroglobulinemic nephropathy,Condition,SNOMED,Disorder,S,236511006,2002-01-31,2099-12-31,NA
4030667,Lymphoma of kidney,Condition,SNOMED,Disorder,S,236513009,2002-01-31,2099-12-31,NA
4030669,Penicillamine nephropathy,Condition,SNOMED,Disorder,S,236521003,2002-01-31,2099-12-31,NA
4030670,Chronic cyclosporin A nephrotoxicity,Condition,SNOMED,Disorder,S,236522005,2002-01-31,2099-12-31,NA
4030671,Acute radiation nephritis,Condition,SNOMED,Disorder,S,236524006,2002-01-31,2099-12-31,NA
4030672,Chronic radiation nephritis,Condition,SNOMED,Disorder,S,236525007,2002-01-31,2099-12-31,NA
4030674,Nail patella-like renal disease,Condition,SNOMED,Disorder,S,236527004,2002-01-31,2099-12-31,NA
4030675,Diffuse mesangial sclerosis with ocular abnormalities,Condition,SNOMED,Disorder,S,236528009,2002-01-31,2099-12-31,NA
4030677,Renal tubular acidosis with progressive nerve deafness,Condition,SNOMED,Disorder,S,236532003,2002-01-31,2099-12-31,NA
4031324,Double renal pelvis,Condition,SNOMED,Disorder,S,14178006,2002-01-31,2099-12-31,NA
4031981,Necrotizing glomerulonephritis,Condition,SNOMED,Disorder,S,1426004,2002-01-31,2099-12-31,NA
4031999,Acute pyelitis with renal medullary necrosis,Condition,SNOMED,Disorder,S,14343001,2002-01-31,2099-12-31,NA
4032294,Primary non-function of renal transplant,Condition,SNOMED,Disorder,S,236569000,2002-01-31,2099-12-31,NA
4032295,Hyperacute rejection of renal transplant,Condition,SNOMED,Disorder,S,236571000,2002-01-31,2099-12-31,NA
4032296,Acute rejection of renal transplant - grade II,Condition,SNOMED,Disorder,S,236576005,2002-01-31,2099-12-31,NA
4032297,Chronic rejection of renal transplant - grade I,Condition,SNOMED,Disorder,S,236579003,2002-01-31,2099-12-31,NA
4032298,Acute-on-chronic rejection of renal transplant,Condition,SNOMED,Disorder,S,236582008,2002-01-31,2099-12-31,NA
4032422,De novo glomerulonephritis,Condition,SNOMED,Disorder,S,236586006,2002-01-31,2099-12-31,NA
4032423,Transplant glomerulopathy,Condition,SNOMED,Disorder,S,236587002,2002-01-31,2099-12-31,NA
4032424,Upper urinary tract dilatation and obstruction,Condition,SNOMED,Disorder,S,236591007,2002-01-31,2099-12-31,NA
4032425,Acquired hydronephrosis,Condition,SNOMED,Disorder,S,236593005,2002-01-31,2099-12-31,NA
4032426,Obstructive hydroureter,Condition,SNOMED,Disorder,S,236594004,2002-01-31,2099-12-31,NA
4032427,Schistosomiasis of ureter,Condition,SNOMED,Disorder,S,236599009,2002-01-31,2099-12-31,NA
4032428,Candida ureteritis,Condition,SNOMED,Disorder,S,236600007,2002-01-31,2099-12-31,NA
4032429,Hydroureter due to necrotic papilla in ureter,Condition,SNOMED,Disorder,S,236601006,2002-01-31,2099-12-31,NA
4032430,Hemorrhage from ureter,Condition,SNOMED,Disorder,S,236606001,2002-01-31,2099-12-31,NA
4032432,Ureteric fistula to skin,Condition,SNOMED,Disorder,S,236611004,2002-01-31,2099-12-31,NA
4032433,Post-surgical vesicoureteric reflux,Condition,SNOMED,Disorder,S,236619002,2002-01-31,2099-12-31,NA
4032451,Calyceal renal calculus,Condition,SNOMED,Disorder,S,236708007,2002-01-31,2099-12-31,NA
4032790,Hypertensive heart AND renal disease complicating AND/OR reason for care during childbirth,Condition,SNOMED,Disorder,S,1474004,2002-01-31,2099-12-31,NA
4032952,Renal sclerosis with hypertension,Condition,SNOMED,Disorder,S,14973001,2002-01-31,2099-12-31,NA
4033463,Enamel-renal syndrome,Condition,SNOMED,Disorder,S,109477002,2002-01-31,2099-12-31,NA
4034712,Familial amyloid nephropathy with urticaria AND deafness,Condition,SNOMED,Disorder,S,15123008,2002-01-31,2099-12-31,NA
4034818,Calculous pyelonephritis,Condition,SNOMED,Disorder,S,23754003,2002-01-31,2099-12-31,NA
4037874,Congenital hydronephrosis,Condition,SNOMED,Disorder,S,16297002,2002-01-31,2099-12-31,NA
4040640,Ectopic kidney,Condition,SNOMED,Disorder,S,16507009,2002-01-31,2099-12-31,NA
4042397,Acute tubulointerstitial nephritis associated with systemic infection,Condition,SNOMED,Disorder,S,16751003,2002-01-31,2099-12-31,NA
4042407,Congenital occlusion of ureter,Condition,SNOMED,Disorder,S,16619007,2002-01-31,2099-12-31,NA
4042934,Fabry's disease,Condition,SNOMED,Disorder,S,16652001,2002-01-31,2099-12-31,NA
4044219,Extrinsic ureteral obstruction,Condition,SNOMED,Disorder,S,12908005,2002-01-31,2099-12-31,NA
4046813,Hypertensive heart AND renal disease complicating AND/OR reason for care during pregnancy,Condition,SNOMED,Disorder,S,22966008,2002-01-31,2099-12-31,NA
4048058,Subacute pyelonephritis,Condition,SNOMED,Disorder,S,123611003,2002-01-31,2099-12-31,NA
4048059,Healed pyelonephritis,Condition,SNOMED,Disorder,S,123612005,2002-01-31,2099-12-31,NA
4048200,Nephrotoxic serum nephritis,Condition,SNOMED,Disorder,S,123753008,2002-01-31,2099-12-31,NA
4048675,Immune-complex glomerulonephritis,Condition,SNOMED,Disorder,S,123752003,2002-01-31,2099-12-31,NA
4048676,Focal pyelonephritis,Condition,SNOMED,Disorder,S,123754002,2002-01-31,2099-12-31,NA
4049283,Subacute glomerulonephritis,Condition,SNOMED,Disorder,S,123609007,2002-01-31,2099-12-31,NA
4049284,Healed glomerulonephritis,Condition,SNOMED,Disorder,S,123610002,2002-01-31,2099-12-31,NA
4049424,Diffuse pyelonephritis,Condition,SNOMED,Disorder,S,123755001,2002-01-31,2099-12-31,NA
4050626,Deficiency of xanthine oxidase,Condition,SNOMED,Disorder,S,124147007,2002-01-31,2099-12-31,NA
4051785,Congenital stricture of ureterovesical orifice,Condition,SNOMED,Disorder,S,23402009,2002-01-31,2099-12-31,NA
4054908,Closed injury of kidney,Condition,SNOMED,Disorder,S,210197003,2002-01-31,2099-12-31,NA
4054909,Open injury of kidney,Condition,SNOMED,Disorder,S,210203000,2002-01-31,2099-12-31,NA
4054914,Phosphate-losing tubular disorders,Condition,SNOMED,Disorder,S,197664009,2002-01-31,2099-12-31,NA
4054915,"Acute nephritic syndrome, diffuse crescentic glomerulonephritis",Condition,SNOMED,Disorder,S,197688006,2002-01-31,2099-12-31,NA
4054992,Rapidly progressive nephritic syndrome,Condition,SNOMED,Disorder,S,197689003,2002-01-31,2099-12-31,NA
4054993,"Chronic nephritic syndrome, minor glomerular abnormality",Condition,SNOMED,Disorder,S,197708002,2002-01-31,2099-12-31,NA
4055899,"Chronic nephritic syndrome, dense deposit disease",Condition,SNOMED,Disorder,S,197714009,2002-01-31,2099-12-31,NA
4055971,Albuminuria in pregnancy without hypertension,Condition,SNOMED,Disorder,S,16756008,2002-01-31,2099-12-31,NA
4056017,Glomerular disorders in blood diseases and disorders involving the immune mechanism,Condition,SNOMED,Disorder,S,197739000,2002-01-31,2099-12-31,NA
4056021,Chronic pyelitis,Condition,SNOMED,Disorder,S,197762003,2002-01-31,2099-12-31,NA
4056023,Acute pyonephrosis,Condition,SNOMED,Disorder,S,197770008,2002-01-31,2099-12-31,NA
4056026,Pyelonephritis associated with another disorder,Condition,SNOMED,Disorder,S,197782004,2002-01-31,2099-12-31,NA
4056034,Acquired megaureter,Condition,SNOMED,Disorder,S,197823001,2002-01-31,2099-12-31,NA
4056346,"Nephrotic syndrome, minor glomerular abnormality",Condition,SNOMED,Disorder,S,197593004,2002-01-31,2099-12-31,NA
4056347,"Nephrotic syndrome, dense deposit disease",Condition,SNOMED,Disorder,S,197599000,2002-01-31,2099-12-31,NA
4056348,Nephrotic syndrome in polyarteritis nodosa,Condition,SNOMED,Disorder,S,197607004,2002-01-31,2099-12-31,NA
4056462,Chronic mesangial proliferative glomerulonephritis,Condition,SNOMED,Disorder,S,197613008,2002-01-31,2099-12-31,NA
4056463,Chronic exudative glomerulonephritis,Condition,SNOMED,Disorder,S,197617009,2002-01-31,2099-12-31,NA
4056465,Recurrent benign hematuria syndrome,Condition,SNOMED,Disorder,S,197627003,2002-01-31,2099-12-31,NA
4056470,Renal function impairment with growth failure,Condition,SNOMED,Disorder,S,197671004,2002-01-31,2099-12-31,NA
4056472,"Acute nephritic syndrome, diffuse membranous glomerulonephritis",Condition,SNOMED,Disorder,S,197683002,2002-01-31,2099-12-31,NA
4056473,"Acute nephritic syndrome, diffuse endocapillary proliferative glomerulonephritis",Condition,SNOMED,Disorder,S,197685009,2002-01-31,2099-12-31,NA
4056474,"Rapidly progressive nephritic syndrome, minor glomerular abnormality",Condition,SNOMED,Disorder,S,197690007,2002-01-31,2099-12-31,NA
4056475,"Rapidly progressive nephritic syndrome, diffuse mesangiocapillary glomerulonephritis",Condition,SNOMED,Disorder,S,197695002,2002-01-31,2099-12-31,NA
4056478,Chronic nephritic syndrome,Condition,SNOMED,Disorder,S,197707007,2002-01-31,2099-12-31,NA
4056479,"Chronic nephritic syndrome, focal and segmental glomerular lesions",Condition,SNOMED,Disorder,S,197709005,2002-01-31,2099-12-31,NA
4056480,"Chronic nephritic syndrome, diffuse crescentic glomerulonephritis",Condition,SNOMED,Disorder,S,197715005,2002-01-31,2099-12-31,NA
4056595,Nephropathy caused by heavy metals,Condition,SNOMED,Disorder,S,197753000,2002-01-31,2099-12-31,NA
4056597,Chronic pyonephrosis,Condition,SNOMED,Disorder,S,197763008,2002-01-31,2099-12-31,NA
4056601,Peripelvic (lymphatic) cyst,Condition,SNOMED,Disorder,S,197802007,2002-01-31,2099-12-31,NA
4056605,Intrarenal hematoma,Condition,SNOMED,Disorder,S,197813005,2002-01-31,2099-12-31,NA
4056606,Ureteric polyp,Condition,SNOMED,Disorder,S,197821004,2002-01-31,2099-12-31,NA
4057237,Ureteral sludge,Condition,SNOMED,Disorder,S,19703005,2002-01-31,2099-12-31,NA
4057978,"Pre-existing hypertensive heart and renal disease complicating pregnancy, childbirth and the puerperium",Condition,SNOMED,Disorder,S,199007008,2002-01-31,2099-12-31,NA
4058837,Acute focal nephritis,Condition,SNOMED,Disorder,S,197584000,2002-01-31,2099-12-31,NA
4058840,"Nephrotic syndrome, focal and segmental glomerular lesions",Condition,SNOMED,Disorder,S,197594005,2002-01-31,2099-12-31,NA
4058841,"Nephrotic syndrome, diffuse membranous glomerulonephritis",Condition,SNOMED,Disorder,S,197595006,2002-01-31,2099-12-31,NA
4058842,"Nephrotic syndrome, diffuse mesangial proliferative glomerulonephritis",Condition,SNOMED,Disorder,S,197596007,2002-01-31,2099-12-31,NA
4058843,"Nephrotic syndrome, diffuse crescentic glomerulonephritis",Condition,SNOMED,Disorder,S,197600002,2002-01-31,2099-12-31,NA
4058844,Finnish congenital nephrotic syndrome,Condition,SNOMED,Disorder,S,197601003,2002-01-31,2099-12-31,NA
4058967,Nephrotic syndrome in amyloidosis,Condition,SNOMED,Disorder,S,197604006,2002-01-31,2099-12-31,NA
4058977,Atrophy of kidney,Condition,SNOMED,Disorder,S,197659005,2002-01-31,2099-12-31,NA
4058978,Renal fibrosis,Condition,SNOMED,Disorder,S,197660000,2002-01-31,2099-12-31,NA
4058985,"Acute nephritic syndrome, focal and segmental glomerular lesions",Condition,SNOMED,Disorder,S,197682007,2002-01-31,2099-12-31,NA
4058986,"Acute nephritic syndrome, dense deposit disease",Condition,SNOMED,Disorder,S,197687001,2002-01-31,2099-12-31,NA
4058988,"Rapidly progressive nephritic syndrome, focal and segmental glomerular lesions",Condition,SNOMED,Disorder,S,197691006,2002-01-31,2099-12-31,NA
4058989,"Rapidly progressive nephritic syndrome, diffuse membranous glomerulonephritis",Condition,SNOMED,Disorder,S,197692004,2002-01-31,2099-12-31,NA
4058990,"Rapidly progressive nephritic syndrome, diffuse endocapillary proliferative glomerulonephritis",Condition,SNOMED,Disorder,S,197694003,2002-01-31,2099-12-31,NA
4058991,"Rapidly progressive nephritic syndrome, dense deposit disease",Condition,SNOMED,Disorder,S,197696001,2002-01-31,2099-12-31,NA
4059131,Late syphilis of kidney,Condition,SNOMED,Disorder,S,197757004,2002-01-31,2099-12-31,NA
4059133,Staghorn calculus,Condition,SNOMED,Disorder,S,197794008,2002-01-31,2099-12-31,NA
4059136,Adhesions of kidney,Condition,SNOMED,Disorder,S,197817006,2002-01-31,2099-12-31,NA
4059137,Dilatation of renal pelvis,Condition,SNOMED,Disorder,S,197820003,2002-01-31,2099-12-31,NA
4059447,Anaphylactoid glomerulonephritis,Condition,SNOMED,Disorder,S,197629000,2002-01-31,2099-12-31,NA
4059452,Glomerular disease,Condition,SNOMED,Disorder,S,197679002,2002-01-31,2099-12-31,NA
4059454,"Acute nephritic syndrome, minor glomerular abnormality",Condition,SNOMED,Disorder,S,197681000,2002-01-31,2099-12-31,NA
4059455,"Acute nephritic syndrome, diffuse mesangial proliferative glomerulonephritis",Condition,SNOMED,Disorder,S,197684008,2002-01-31,2099-12-31,NA
4059456,"Acute nephritic syndrome, diffuse mesangiocapillary glomerulonephritis",Condition,SNOMED,Disorder,S,197686005,2002-01-31,2099-12-31,NA
4059457,"Rapidly progressive nephritic syndrome, diffuse mesangial proliferative glomerulonephritis",Condition,SNOMED,Disorder,S,197693009,2002-01-31,2099-12-31,NA
4059458,"Rapidly progressive nephritic syndrome, diffuse crescentic glomerulonephritis",Condition,SNOMED,Disorder,S,197697005,2002-01-31,2099-12-31,NA
4059463,"Chronic nephritic syndrome, diffuse endocapillary proliferative glomerulonephritis",Condition,SNOMED,Disorder,S,197712008,2002-01-31,2099-12-31,NA
4059584,"Chronic nephritic syndrome, diffuse mesangiocapillary glomerulonephritis",Condition,SNOMED,Disorder,S,197713003,2002-01-31,2099-12-31,NA
4059601,Single acquired kidney cyst,Condition,SNOMED,Disorder,S,197801000,2002-01-31,2099-12-31,NA
4059603,Postoperative ureteric constriction,Condition,SNOMED,Disorder,S,197805009,2002-01-31,2099-12-31,NA
4059605,Adhesions of ureter,Condition,SNOMED,Disorder,S,197818001,2002-01-31,2099-12-31,NA
4060295,Infections of kidney in pregnancy,Condition,SNOMED,Disorder,S,199110003,2002-01-31,2099-12-31,NA
4062493,Mumps nephritis,Condition,SNOMED,Disorder,S,17121006,2002-01-31,2099-12-31,NA
4062574,Pregnancy-related glycosuria,Condition,SNOMED,Disorder,S,199132007,2002-01-31,2099-12-31,NA
4066405,Failed attempted termination of pregnancy with acute renal failure,Condition,SNOMED,Disorder,S,17380002,2002-01-31,2099-12-31,NA
4070448,Renal tubular acidosis,Condition,SNOMED,Disorder,S,1776003,2002-01-31,2099-12-31,NA
4071582,"Cystinuria, type 2",Condition,SNOMED,Disorder,S,21952001,2002-01-31,2099-12-31,NA
4074393,Primary hyperoxaluria,Condition,SNOMED,Disorder,S,17901006,2002-01-31,2099-12-31,NA
4077801,Phosphate kidney stone,Condition,SNOMED,Disorder,S,275893001,2002-01-31,2099-12-31,NA
4079853,Neonatal nephrocalcinosis,Condition,SNOMED,Disorder,S,276584001,2002-01-31,2099-12-31,NA
4081055,Benign tumor of pelviureteric junction,Condition,SNOMED,Disorder,S,276866009,2002-01-31,2099-12-31,NA
4085194,Proximal renal tubular acidosis,Condition,SNOMED,Disorder,S,24790002,2002-01-31,2099-12-31,NA
4086459,Oligomeganephronic hypoplasia of kidney,Condition,SNOMED,Disorder,S,18417009,2002-01-31,2099-12-31,NA
4086710,Amyloid of ureter,Condition,SNOMED,Disorder,S,282357008,2002-01-31,2099-12-31,NA
4087151,Injury of ureter,Condition,SNOMED,Disorder,S,24850009,2002-01-31,2099-12-31,NA
4089498,Hydatid cyst of kidney,Condition,SNOMED,Disorder,S,187144000,2002-01-31,2099-12-31,NA
4089973,Plasmodium malariae malaria with nephropathy,Condition,SNOMED,Disorder,S,186796004,2002-01-31,2099-12-31,NA
4091485,Malignant tumor of kidney parenchyma,Condition,SNOMED,Disorder,S,188250002,2002-01-31,2099-12-31,NA
4093431,Focal glomerular sclerosis,Condition,SNOMED,Disorder,S,25821008,2002-01-31,2099-12-31,NA
4093814,Potter's facies,Condition,SNOMED,Disorder,S,24814002,2002-01-31,2099-12-31,NA
4094374,Hypertension secondary to renal disease complicating AND/OR reason for care during childbirth,Condition,SNOMED,Disorder,S,26078007,2002-01-31,2099-12-31,NA
4095167,Malignant tumor of ureteric orifice,Condition,SNOMED,Disorder,S,188245008,2002-01-31,2099-12-31,NA
4095279,Balkan nephropathy,Condition,SNOMED,Disorder,S,26121002,2002-01-31,2099-12-31,NA
4095757,Malignant tumor of renal calyx,Condition,SNOMED,Disorder,S,188252005,2002-01-31,2099-12-31,NA
4095758,Malignant tumor of pelviureteric junction,Condition,SNOMED,Disorder,S,188253000,2002-01-31,2099-12-31,NA
4096487,Foreign body in kidney,Condition,SNOMED,Disorder,S,262612001,2002-01-31,2099-12-31,NA
4098854,Pyelitis,Condition,SNOMED,Disorder,S,27174002,2002-01-31,2099-12-31,NA
4100954,Acute viral tubulointerstitial nephritis,Condition,SNOMED,Disorder,S,27810000,2002-01-31,2099-12-31,NA
4102063,Occlusion of ureter due to calculus,Condition,SNOMED,Disorder,S,25463000,2002-01-31,2099-12-31,NA
4102133,Transitional cell carcinoma of ureter,Condition,SNOMED,Disorder,S,300988009,2002-01-31,2099-12-31,NA
4102631,Acute tubulointerstitial nephritis,Condition,SNOMED,Disorder,S,28637003,2002-01-31,2099-12-31,NA
4103701,Melnick-Fraser syndrome,Condition,SNOMED,Disorder,S,290006,2002-01-31,2099-12-31,NA
4103926,Isolated cystinuria,Condition,SNOMED,Disorder,S,25646005,2002-01-31,2099-12-31,NA
4104770,IgA nephropathy associated with liver disease,Condition,SNOMED,Disorder,S,282364005,2002-01-31,2099-12-31,NA
4106562,Combined molybdoflavoprotein enzyme deficiency,Condition,SNOMED,Disorder,S,29692004,2002-01-31,2099-12-31,NA
4107302,Neonatal iminoglycinuria,Condition,SNOMED,Disorder,S,25765006,2002-01-31,2099-12-31,NA
4108906,"Crossed ectopia of kidney, without fusion",Condition,SNOMED,Disorder,S,253865003,2002-01-31,2099-12-31,NA
4109022,Autosomal dominant polycystic kidney disease in childhood,Condition,SNOMED,Disorder,S,253880009,2002-01-31,2099-12-31,NA
4109023,Congenital obstructive defect of renal pelvis,Condition,SNOMED,Disorder,S,253886003,2002-01-31,2099-12-31,NA
4109024,Congenital ureteric valves,Condition,SNOMED,Disorder,S,253887007,2002-01-31,2099-12-31,NA
4109025,Congenital diverticulum of ureter,Condition,SNOMED,Disorder,S,253892009,2002-01-31,2099-12-31,NA
4109635,Crossed ectopia of kidney with fusion anomaly,Condition,SNOMED,Disorder,S,253866002,2002-01-31,2099-12-31,NA
4109637,Adult type polycystic kidney disease type 1,Condition,SNOMED,Disorder,S,253878003,2002-01-31,2099-12-31,NA
4109638,Cortical cystic disease,Condition,SNOMED,Disorder,S,253881008,2002-01-31,2099-12-31,NA
4109639,Nephronophthisis - medullary cystic disease,Condition,SNOMED,Disorder,S,253882001,2002-01-31,2099-12-31,NA
4109640,Triplex ureter,Condition,SNOMED,Disorder,S,253888002,2002-01-31,2099-12-31,NA
4109641,Congenital polyp of ureter,Condition,SNOMED,Disorder,S,253893004,2002-01-31,2099-12-31,NA
4109803,"Familial hypoplastic, glomerulocystic kidney",Condition,SNOMED,Disorder,S,253864004,2002-01-31,2099-12-31,NA
4109804,Thoracic kidney,Condition,SNOMED,Disorder,S,253867006,2002-01-31,2099-12-31,NA
4109805,Cake kidney,Condition,SNOMED,Disorder,S,253869009,2002-01-31,2099-12-31,NA
4109806,Duplex kidney with reflux in one ureter,Condition,SNOMED,Disorder,S,253873007,2002-01-31,2099-12-31,NA
4109807,Duplex kidney with reflux in both ureters,Condition,SNOMED,Disorder,S,253874001,2002-01-31,2099-12-31,NA
4109809,Adult type polycystic kidney disease type 2,Condition,SNOMED,Disorder,S,253879006,2002-01-31,2099-12-31,NA
4109810,Medullary sponge kidney with nephrocalcinosis,Condition,SNOMED,Disorder,S,253884000,2002-01-31,2099-12-31,NA
4109811,Medullary sponge kidney without nephrocalcinosis,Condition,SNOMED,Disorder,S,253885004,2002-01-31,2099-12-31,NA
4109812,Crossed ectopic ureter,Condition,SNOMED,Disorder,S,253890001,2002-01-31,2099-12-31,NA
4109813,Ectopic ureterocele,Condition,SNOMED,Disorder,S,253894005,2002-01-31,2099-12-31,NA
4110879,Neoplasm of parenchyma of kidney,Condition,SNOMED,Disorder,S,254914004,2002-01-31,2099-12-31,NA
4110880,Clear cell carcinoma of kidney,Condition,SNOMED,Disorder,S,254915003,2002-01-31,2099-12-31,NA
4110881,Papillary cystadenocarcinoma of kidney,Condition,SNOMED,Disorder,S,254917006,2002-01-31,2099-12-31,NA
4110882,Oncocytoma of kidney,Condition,SNOMED,Disorder,S,254922006,2002-01-31,2099-12-31,NA
4111154,Megacystis-megaureter syndrome,Condition,SNOMED,Disorder,S,253904001,2002-01-31,2099-12-31,NA
4111320,Saldino-Mainzer dysplasia,Condition,SNOMED,Disorder,S,254092004,2002-01-31,2099-12-31,NA
4112872,Sarcoma of kidney,Condition,SNOMED,Disorder,S,254918001,2002-01-31,2099-12-31,NA
4112879,Cystadenocarcinoma of kidney,Condition,SNOMED,Disorder,S,254916002,2002-01-31,2099-12-31,NA
4112880,Cortical adenoma of kidney,Condition,SNOMED,Disorder,S,254919009,2002-01-31,2099-12-31,NA
4112881,Cystadenoma of kidney,Condition,SNOMED,Disorder,S,254920003,2002-01-31,2099-12-31,NA
4112956,Tumor of renal calyx,Condition,SNOMED,Disorder,S,254924007,2002-01-31,2099-12-31,NA
4113446,Trifid kidney,Condition,SNOMED,Disorder,S,253862000,2002-01-31,2099-12-31,NA
4113449,Congenital calyceal diverticulum,Condition,SNOMED,Disorder,S,253875000,2002-01-31,2099-12-31,NA
4113450,Fibrocystic renal degeneration,Condition,SNOMED,Disorder,S,253876004,2002-01-31,2099-12-31,NA
4113451,Multiple renal cysts,Condition,SNOMED,Disorder,S,253883006,2002-01-31,2099-12-31,NA
4113452,Transcaval ureter,Condition,SNOMED,Disorder,S,253891002,2002-01-31,2099-12-31,NA
4113453,"Congenital vesicoureterorenal reflux, bilateral",Condition,SNOMED,Disorder,S,253897003,2002-01-31,2099-12-31,NA
4114082,Solitary fibrous tumor of kidney,Condition,SNOMED,Disorder,S,254923001,2002-01-31,2099-12-31,NA
4114083,Benign tumor of renal calyx,Condition,SNOMED,Disorder,S,254925008,2002-01-31,2099-12-31,NA
4114186,Benign papilloma of renal pelvis,Condition,SNOMED,Disorder,S,254927000,2002-01-31,2099-12-31,NA
4114187,Tumor of pelviureteric junction,Condition,SNOMED,Disorder,S,254928005,2002-01-31,2099-12-31,NA
4116091,Angiomyolipoma of kidney,Condition,SNOMED,Disorder,S,254921004,2002-01-31,2099-12-31,NA
4119093,Hepatorenal syndrome following delivery,Condition,SNOMED,Disorder,S,22846003,2002-01-31,2099-12-31,NA
4120310,Nephroblastoma,Condition,SNOMED,Disorder,S,302849000,2002-01-31,2099-12-31,NA
4120326,Compensatory hypertrophy of single kidney,Condition,SNOMED,Disorder,S,302922004,2002-01-31,2099-12-31,NA
4122924,Anemia of renal disease,Condition,SNOMED,Disorder,S,234348004,2002-01-31,2099-12-31,NA
4125951,Emphysematous pyelonephritis,Condition,SNOMED,Disorder,S,236373001,2002-01-31,2099-12-31,NA
4125952,Chronic infective interstitial nephritis,Condition,SNOMED,Disorder,S,236374007,2002-01-31,2099-12-31,NA
4125953,Emphysematous pyelitis,Condition,SNOMED,Disorder,S,236375008,2002-01-31,2099-12-31,NA
4125954,Steroid-dependent nephrotic syndrome,Condition,SNOMED,Disorder,S,236382007,2002-01-31,2099-12-31,NA
4125955,Drash syndrome,Condition,SNOMED,Disorder,S,236385009,2002-01-31,2099-12-31,NA
4125957,Idiopathic endocapillary glomerulonephritis,Condition,SNOMED,Disorder,S,236394003,2002-01-31,2099-12-31,NA
4125958,Post-infectious glomerulonephritis,Condition,SNOMED,Disorder,S,236395002,2002-01-31,2099-12-31,NA
4125960,Steroid-sensitive minimal change glomerulonephritis,Condition,SNOMED,Disorder,S,236399008,2002-01-31,2099-12-31,NA
4125961,Steroid-resistant minimal change glomerulonephritis,Condition,SNOMED,Disorder,S,236400001,2002-01-31,2099-12-31,NA
4125962,Steroid-dependent minimal change glomerulonephritis,Condition,SNOMED,Disorder,S,236401002,2002-01-31,2099-12-31,NA
4125964,Mesangiocapillary glomerulonephritis type IV,Condition,SNOMED,Disorder,S,236410005,2002-01-31,2099-12-31,NA
4125966,Membranous glomerulonephritis - stage I,Condition,SNOMED,Disorder,S,236413007,2002-01-31,2099-12-31,NA
4125967,Progressive hereditary glomerulonephritis without deafness,Condition,SNOMED,Disorder,S,236419006,2002-01-31,2099-12-31,NA
4125968,Postoperative acute tubular necrosis,Condition,SNOMED,Disorder,S,236426006,2002-01-31,2099-12-31,NA
