concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4219251,"Niemann-Pick disease, type C, chronic form",Condition,SNOMED,Disorder,S,72488000,2002-01-31,2099-12-31,NA
4219258,X-linked ichthyosis with steryl-sulfatase deficiency,Condition,SNOMED,Disorder,S,72523005,2002-01-31,2099-12-31,NA
4219277,"Mucopolysaccharidosis, MPS-IV-A",Condition,SNOMED,Disorder,S,7259005,2002-01-31,2099-12-31,NA
4219349,"Familial hypokalemic alkalosis, Gullner type",Condition,SNOMED,Disorder,S,81987005,2002-01-31,2099-12-31,NA
4219359,G-6-PD class IV variant anemia,Condition,SNOMED,Disorder,S,82003006,2002-01-31,2099-12-31,NA
4219466,"Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class A",Condition,SNOMED,Disorder,S,82141001,2002-01-31,2099-12-31,NA
4219504,"Glycogen storage disease, type I",Condition,SNOMED,Disorder,S,7265005,2002-01-31,2099-12-31,NA
4219584,Secondary hemosiderosis,Condition,SNOMED,Disorder,S,39784009,2002-01-31,2099-12-31,NA
4219610,Yellow mutant oculocutaneous albinism,Condition,SNOMED,Disorder,S,82342003,2002-01-31,2099-12-31,NA
4220003,Macroamylasemia,Condition,SNOMED,Disorder,S,416676005,2005-07-31,2099-12-31,NA
4220010,Fredrickson type IIa hyperlipoproteinemia,Condition,SNOMED,Disorder,S,397915002,2003-07-31,2099-12-31,NA
4220527,Hypothalamic obesity,Condition,SNOMED,Disorder,S,82793005,2002-01-31,2099-12-31,NA
4220813,Idiopathic hemochromatosis,Condition,SNOMED,Disorder,S,399053004,2003-07-31,2099-12-31,NA
4220821,Bronze diabetes,Condition,SNOMED,Disorder,S,399144008,2003-07-31,2099-12-31,NA
4220933,Primary hemochromatosis,Condition,SNOMED,Disorder,S,399170009,2003-07-31,2099-12-31,NA
4220981,"Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class FR",Condition,SNOMED,Disorder,S,82701004,2002-01-31,2099-12-31,NA
4221233,Progeroid short stature with pigmented nevi,Condition,SNOMED,Disorder,S,399947002,2003-07-31,2099-12-31,NA
4221254,Wolman's disease,Condition,SNOMED,Disorder,S,82500001,2002-01-31,2099-12-31,NA
4221718,Uremic acidosis,Condition,SNOMED,Disorder,S,83850008,2002-01-31,2099-12-31,NA
4222019,Indicanuria,Condition,SNOMED,Disorder,S,83858001,2002-01-31,2099-12-31,NA
4222509,Periodic hyperlysinemia with hyperammonemia,Condition,SNOMED,Disorder,S,342553006,2002-01-31,2099-12-31,NA
4222789,Muscle carnitine deficiency,Condition,SNOMED,Disorder,S,84264005,2002-01-31,2099-12-31,NA
4223082,Osteitis fibrosa cystica,Condition,SNOMED,Disorder,S,84727000,2002-01-31,2099-12-31,NA
4223372,Trehalase deficiency,Condition,SNOMED,Disorder,S,84193000,2002-01-31,2099-12-31,NA
4223384,Hemoglobinopathy with cyanosis,Condition,SNOMED,Disorder,S,84260001,2002-01-31,2099-12-31,NA
4223494,Tubero-eruptive xanthoma,Condition,SNOMED,Disorder,S,402471004,2003-07-31,2099-12-31,NA
4223495,Primary acquired chylomicronemia,Condition,SNOMED,Disorder,S,402475008,2003-07-31,2099-12-31,NA
4223734,Non-ketotic non-hyperosmolar coma due to diabetes mellitus,Condition,SNOMED,Disorder,S,421966007,2006-07-31,2099-12-31,NA
4224013,Iminoglycinuria,Condition,SNOMED,Disorder,S,84121007,2002-01-31,2099-12-31,NA
4224254,Ketoacidotic coma due to type 1 diabetes mellitus,Condition,SNOMED,Disorder,S,421075007,2006-07-31,2099-12-31,NA
4224804,Disorder of propionate AND/OR methylmalonate metabolism,Condition,SNOMED,Disorder,S,84618009,2002-01-31,2099-12-31,NA
4224956,Chester-type porphyria,Condition,SNOMED,Disorder,S,84816006,2002-01-31,2099-12-31,NA
4225067,Intermediate maple syrup urine disease,Condition,SNOMED,Disorder,S,405287008,2004-01-31,2099-12-31,NA
4225143,Latent hemochromatosis,Condition,SNOMED,Disorder,S,343570008,2002-01-31,2099-12-31,NA
4225276,Cerebral hyponatremia,Condition,SNOMED,Disorder,S,84937002,2002-01-31,2099-12-31,NA
4225406,Cystinuria,Condition,SNOMED,Disorder,S,85020001,2002-01-31,2099-12-31,NA
4225471,Lysine intolerance,Condition,SNOMED,Disorder,S,340519003,2002-01-31,2099-12-31,NA
4225805,Periodic hyperlysinemia,Condition,SNOMED,Disorder,S,341536001,2002-01-31,2099-12-31,NA
4225872,Essential benign fructosuria,Condition,SNOMED,Disorder,S,40278002,2002-01-31,2099-12-31,NA
4226238,Hyperosmolar coma due to diabetes mellitus,Condition,SNOMED,Disorder,S,422126006,2006-07-31,2099-12-31,NA
4226262,Hypocalcemia of late pregnancy and/or lactation,Condition,SNOMED,Disorder,S,405733001,2004-01-31,2099-12-31,NA
4226612,Precirrhotic hemochromatosis,Condition,SNOMED,Disorder,S,344587002,2002-01-31,2099-12-31,NA
4226798,Hypoglycemic coma due to diabetes mellitus,Condition,SNOMED,Disorder,S,421725003,2006-07-31,2099-12-31,NA
4227093,Paraneoplastic hyponatremia,Condition,SNOMED,Disorder,S,405566004,2004-01-31,2099-12-31,NA
4227238,Hyperthyroidism due to hydatidiform mole with thyrotoxic crisis,Condition,SNOMED,Disorder,S,40607004,2002-01-31,2099-12-31,NA
4227276,Chronic respiratory acidosis,Condition,SNOMED,Disorder,S,8764008,2002-01-31,2099-12-31,NA
4227732,Pyruvate carboxylase deficiency,Condition,SNOMED,Disorder,S,87694001,2002-01-31,2099-12-31,NA
4227897,Hypercalcemia associated with chronic dialysis,Condition,SNOMED,Disorder,S,88351001,2002-01-31,2099-12-31,NA
4227905,Sanfilippo syndrome,Condition,SNOMED,Disorder,S,88393000,2002-01-31,2099-12-31,NA
4228112,Hypoglycemic coma due to type 1 diabetes mellitus,Condition,SNOMED,Disorder,S,421437000,2006-07-31,2099-12-31,NA
4228222,Hypoproteinemia,Condition,SNOMED,Disorder,S,8900005,2002-01-31,2099-12-31,NA
4228300,Paraneoplastic hypokalemia,Condition,SNOMED,Disorder,S,405581005,2004-01-31,2099-12-31,NA
4228429,Carnitine deficiency,Condition,SNOMED,Disorder,S,421784001,2006-07-31,2099-12-31,NA
4228443,Ketoacidotic coma due to type 2 diabetes mellitus,Condition,SNOMED,Disorder,S,421847006,2006-07-31,2099-12-31,NA
4228483,Newly diagnosed diabetes,Condition,SNOMED,Disorder,S,405749004,2004-01-31,2099-12-31,NA
4228533,Zellweger syndrome,Condition,SNOMED,Disorder,S,88469006,2002-01-31,2099-12-31,NA
4228827,Acute milk alkali syndrome,Condition,SNOMED,Disorder,S,88380005,2002-01-31,2099-12-31,NA
4229107,Dyshormonogenetic goiter AND iodide leak,Condition,SNOMED,Disorder,S,8868001,2002-01-31,2099-12-31,NA
4229134,Galactose epimerase deficiency,Condition,SNOMED,Disorder,S,8849004,2002-01-31,2099-12-31,NA
4229140,Impaired glucose tolerance associated with insulin receptor abnormality,Condition,SNOMED,Disorder,S,88512005,2002-01-31,2099-12-31,NA
4229262,Wilson's disease,Condition,SNOMED,Disorder,S,88518009,2002-01-31,2099-12-31,NA
4229431,Thyrotoxicosis factitia with thyrotoxic crisis,Condition,SNOMED,Disorder,S,88740003,2002-01-31,2099-12-31,NA
4229557,Fanconi syndrome,Condition,SNOMED,Disorder,S,40488004,2002-01-31,2099-12-31,NA
4229773,"Crigler-Najjar syndrome, type I",Condition,SNOMED,Disorder,S,8933000,2002-01-31,2099-12-31,NA
4230040,"Glycogen storage disease, type VII",Condition,SNOMED,Disorder,S,89597008,2002-01-31,2099-12-31,NA
4230254,Type 2 diabetes mellitus in nonobese,Condition,SNOMED,Disorder,S,359642000,2002-01-31,2099-12-31,NA
4231177,Thyrotoxicosis due to overproduction of thyroid stimulating hormone,Condition,SNOMED,Disorder,S,360358001,2002-01-31,2099-12-31,NA
4231179,Thyrotoxicosis due to inappropriate TSH secretion,Condition,SNOMED,Disorder,S,360361000,2002-01-31,2099-12-31,NA
4231188,Hepatic tyrosine aminotransferase deficiency,Condition,SNOMED,Disorder,S,360410009,2002-01-31,2099-12-31,NA
4231222,Hereditary hyperhomocysteinemia,Condition,SNOMED,Disorder,S,439006004,2009-01-31,2099-12-31,NA
4231411,Intermittent maple syrup urine disease,Condition,SNOMED,Disorder,S,405288003,2004-01-31,2099-12-31,NA
4231867,"Hereditary orotic aciduria, type 2",Condition,SNOMED,Disorder,S,90093009,2002-01-31,2099-12-31,NA
4232076,Graves' disease,Condition,SNOMED,Disorder,S,353295004,2002-01-31,2099-12-31,NA
4232212,Hypoglycemic shock,Condition,SNOMED,Disorder,S,360546002,2002-01-31,2099-12-31,NA
4232219,Deficiency of acetylcholinesterase,Condition,SNOMED,Disorder,S,360586005,2002-01-31,2099-12-31,NA
4232303,Tetrahydrofolate methyltransferase deficiency,Condition,SNOMED,Disorder,S,89579000,2002-01-31,2099-12-31,NA
4232339,Deficiency of lactonase,Condition,SNOMED,Disorder,S,360675000,2002-01-31,2099-12-31,NA
4232341,Deficiency of acetyl-CoA hydrolase,Condition,SNOMED,Disorder,S,360733009,2002-01-31,2099-12-31,NA
4232342,Deficiency of long-chain fatty-acyl-CoA hydrolase,Condition,SNOMED,Disorder,S,360745000,2002-01-31,2099-12-31,NA
4232351,Deficiency of alkaline phosphatase,Condition,SNOMED,Disorder,S,360792001,2002-01-31,2099-12-31,NA
4232357,Deficiency of arylsulfatase,Condition,SNOMED,Disorder,S,360834005,2002-01-31,2099-12-31,NA
4232499,Deficiency of peptidase a,Condition,SNOMED,Disorder,S,360921008,2002-01-31,2099-12-31,NA
4232515,Deficiency of cathepsin C,Condition,SNOMED,Disorder,S,361017005,2002-01-31,2099-12-31,NA
4232525,Deficiency of ribosomal neutral proteinase,Condition,SNOMED,Disorder,S,361075009,2002-01-31,2099-12-31,NA
4232530,Deficiency of phosphatase,Condition,SNOMED,Disorder,S,361090008,2002-01-31,2099-12-31,NA
4232531,Deficiency of amine oxidase,Condition,SNOMED,Disorder,S,361093005,2002-01-31,2099-12-31,NA
4232833,Pituitary thyroid hormone resistance,Condition,SNOMED,Disorder,S,360348000,2002-01-31,2099-12-31,NA
4232841,"Homogentisate 1,2-dioxygenase deficiency",Condition,SNOMED,Disorder,S,360378009,2002-01-31,2099-12-31,NA
4233696,Deficiency of choline esterase II (unspecific),Condition,SNOMED,Disorder,S,360631004,2002-01-31,2099-12-31,NA
4233699,Deficiency of pectinesterase,Condition,SNOMED,Disorder,S,360653002,2002-01-31,2099-12-31,NA
4233702,Deficiency of gluconolactonase,Condition,SNOMED,Disorder,S,360697003,2002-01-31,2099-12-31,NA
4233703,Deficiency of acetyl-CoA deacylase,Condition,SNOMED,Disorder,S,360709003,2002-01-31,2099-12-31,NA
4233707,Deficiency of glycerophosphatase,Condition,SNOMED,Disorder,S,360771001,2002-01-31,2099-12-31,NA
4233848,Deficiency of NADase,Condition,SNOMED,Disorder,S,360892007,2002-01-31,2099-12-31,NA
4234390,Iatrogenic hyperinsulinism,Condition,SNOMED,Disorder,S,90054000,2002-01-31,2099-12-31,NA
4234392,Collagen deficiency syndrome,Condition,SNOMED,Disorder,S,90073001,2002-01-31,2099-12-31,NA
4234598,Deficiency of alpha- and beta-trypsin,Condition,SNOMED,Disorder,S,361058003,2002-01-31,2099-12-31,NA
4234600,Deficiency of trypsin,Condition,SNOMED,Disorder,S,361066007,2002-01-31,2099-12-31,NA
4234603,Deficiency of sulfuric ester hydrolase,Condition,SNOMED,Disorder,S,361092000,2002-01-31,2099-12-31,NA
4234994,Carnitine palmitoyltransferase deficiency,Condition,SNOMED,Disorder,S,90500005,2002-01-31,2099-12-31,NA
4234996,Autosomal recessive hypophosphatemic vitamin D refractory rickets,Condition,SNOMED,Disorder,S,90505000,2002-01-31,2099-12-31,NA
4235410,Diabetes mellitus induced by non-steroid drugs,Condition,SNOMED,Disorder,S,408540003,2004-01-31,2099-12-31,NA
4235431,Muscle AMP deaminase deficiency,Condition,SNOMED,Disorder,S,9105005,2002-01-31,2099-12-31,NA
4235462,"Pseudohypoaldosteronism, type 1, recessive form",Condition,SNOMED,Disorder,S,91180009,2002-01-31,2099-12-31,NA
4235585,Disorder of the gamma-glutamyl cycle,Condition,SNOMED,Disorder,S,9128006,2002-01-31,2099-12-31,NA
4235645,Holocarboxylase synthase deficiency,Condition,SNOMED,Disorder,S,360369003,2002-01-31,2099-12-31,NA
4235647,Homocystinuria vitamin B12-responsive type III,Condition,SNOMED,Disorder,S,360373000,2002-01-31,2099-12-31,NA
4235908,Deficiency of pectin methoxylase,Condition,SNOMED,Disorder,S,360664004,2002-01-31,2099-12-31,NA
4235909,Deficiency of aldonolactonase,Condition,SNOMED,Disorder,S,360686003,2002-01-31,2099-12-31,NA
4235914,Deficiency of alkaline phosphomonoesterase,Condition,SNOMED,Disorder,S,360781002,2002-01-31,2099-12-31,NA
4235918,Deficiency of lipophosphodiesterase II,Condition,SNOMED,Disorder,S,360800009,2002-01-31,2099-12-31,NA
4235923,Deficiency of phospholipase D,Condition,SNOMED,Disorder,S,360812008,2002-01-31,2099-12-31,NA
4235926,Deficiency of sulfatase,Condition,SNOMED,Disorder,S,360822002,2002-01-31,2099-12-31,NA
4236051,Deficiency of inosine nucleosidase,Condition,SNOMED,Disorder,S,360878001,2002-01-31,2099-12-31,NA
4236153,Persistent hyperphenylalaninemia AND tyrosinemia,Condition,SNOMED,Disorder,S,40751003,2002-01-31,2099-12-31,NA
4236230,Congenital hyperinsulinism,Condition,SNOMED,Disorder,S,360339005,2002-01-31,2099-12-31,NA
4236235,Thyrotoxicosis due to pituitary thyroid hormone resistance,Condition,SNOMED,Disorder,S,360353005,2002-01-31,2099-12-31,NA
4236239,Functional defects of methionine synthase,Condition,SNOMED,Disorder,S,360376008,2002-01-31,2099-12-31,NA
4236246,Glutaryl-CoA dehydrogenase deficiency,Condition,SNOMED,Disorder,S,360416003,2002-01-31,2099-12-31,NA
4236394,Deficiency of butyrylcholinesterase,Condition,SNOMED,Disorder,S,360619001,2002-01-31,2099-12-31,NA
4236458,Chronic hyperkalemia,Condition,SNOMED,Disorder,S,40777006,2002-01-31,2099-12-31,NA
4236510,Chronic respiratory alkalosis,Condition,SNOMED,Disorder,S,90616004,2002-01-31,2099-12-31,NA
4236515,Deficiency of pectin methylesterase,Condition,SNOMED,Disorder,S,360642008,2002-01-31,2099-12-31,NA
4236541,Deficiency of NAD+ nucleosidase,Condition,SNOMED,Disorder,S,360887005,2002-01-31,2099-12-31,NA
4236544,Deficiency of leucine aminopeptidase,Condition,SNOMED,Disorder,S,360902000,2002-01-31,2099-12-31,NA
4236552,Deficiency of aminopeptidase,Condition,SNOMED,Disorder,S,360932008,2002-01-31,2099-12-31,NA
4236668,Deficiency of carnosinase,Condition,SNOMED,Disorder,S,360943000,2002-01-31,2099-12-31,NA
4236698,Deficiency of chymotrypsin A and B,Condition,SNOMED,Disorder,S,361043006,2002-01-31,2099-12-31,NA
4236778,Deficiency of phosphoric monoester hydrolase,Condition,SNOMED,Disorder,S,361091007,2002-01-31,2099-12-31,NA
4237068,Diabetes mellitus due to structurally abnormal insulin,Condition,SNOMED,Disorder,S,91352004,2002-01-31,2099-12-31,NA
4237194,Sulfite oxidase deficiency syndrome,Condition,SNOMED,Disorder,S,40873003,2002-01-31,2099-12-31,NA
4237243,Deficiency of acetyl-CoA acylase,Condition,SNOMED,Disorder,S,360721004,2002-01-31,2099-12-31,NA
4237246,Deficiency of palmitoyl-CoA hydrolase,Condition,SNOMED,Disorder,S,360757009,2002-01-31,2099-12-31,NA
4237247,Deficiency of phosphomonoesterase,Condition,SNOMED,Disorder,S,360763000,2002-01-31,2099-12-31,NA
4237257,Deficiency of lecithinase D,Condition,SNOMED,Disorder,S,360804000,2002-01-31,2099-12-31,NA
4237269,Deficiency of isomaltase,Condition,SNOMED,Disorder,S,360854006,2002-01-31,2099-12-31,NA
4237272,Deficiency of inosinase,Condition,SNOMED,Disorder,S,360866000,2002-01-31,2099-12-31,NA
4237396,Deficiency of aminoacyl-histidine dipeptidase,Condition,SNOMED,Disorder,S,360953004,2002-01-31,2099-12-31,NA
4237398,Deficiency of cytosol non-specific dipeptidase,Condition,SNOMED,Disorder,S,360959000,2002-01-31,2099-12-31,NA
4237410,Deficiency of Xaa-Pro dipeptidase,Condition,SNOMED,Disorder,S,360994007,2002-01-31,2099-12-31,NA
4237440,"Metabolic acidosis, NAG, failure of bicarbonate regeneration",Condition,SNOMED,Disorder,S,58067006,2002-01-31,2099-12-31,NA
4237454,Nutritional disorder due to calcium-phosphorus imbalance,Condition,SNOMED,Disorder,S,58136006,2002-01-31,2099-12-31,NA
4237533,Deficiency of chymotrypsin,Condition,SNOMED,Disorder,S,361051009,2002-01-31,2099-12-31,NA
4237539,Deficiency of ribosomal cathepsin,Condition,SNOMED,Disorder,S,361082008,2002-01-31,2099-12-31,NA
4237540,Deficiency of asparaginase,Condition,SNOMED,Disorder,S,361087002,2002-01-31,2099-12-31,NA
4237541,Deficiency of alkylhalidase,Condition,SNOMED,Disorder,S,361089004,2002-01-31,2099-12-31,NA
4237542,Deficiency of tyraminase,Condition,SNOMED,Disorder,S,361094004,2002-01-31,2099-12-31,NA
4237926,"Hyperammonemia, type III",Condition,SNOMED,Disorder,S,57119000,2002-01-31,2099-12-31,NA
4238363,"Metachromatic leukodystrophy, congenital type",Condition,SNOMED,Disorder,S,40802007,2002-01-31,2099-12-31,NA
4238503,"Maroteaux-Lamy syndrome, severe form",Condition,SNOMED,Disorder,S,58263000,2002-01-31,2099-12-31,NA
4238505,Variegate porphyria,Condition,SNOMED,Disorder,S,58275005,2002-01-31,2099-12-31,NA
4239041,"Crigler-Najjar syndrome, type II",Condition,SNOMED,Disorder,S,68067009,2002-01-31,2099-12-31,NA
4239233,Lactic acidosis,Condition,SNOMED,Disorder,S,91273001,2002-01-31,2099-12-31,NA
4239320,Familial disease with storage of sterols (other than cholesterol),Condition,SNOMED,Disorder,S,58618005,2002-01-31,2099-12-31,NA
4239568,Hypophosphaturia,Condition,SNOMED,Disorder,S,91632005,2002-01-31,2099-12-31,NA
4239620,Compensated respiratory acidosis,Condition,SNOMED,Disorder,S,58808003,2002-01-31,2099-12-31,NA
4239626,Pseudohypoparathyroidism type I A,Condition,SNOMED,Disorder,S,58833000,2002-01-31,2099-12-31,NA
4239692,Transfusion hemosiderosis,Condition,SNOMED,Disorder,S,69281008,2002-01-31,2099-12-31,NA
4239780,Pseudohypoparathyroidism,Condition,SNOMED,Disorder,S,58976002,2002-01-31,2099-12-31,NA
4239797,Pentose disorder,Condition,SNOMED,Disorder,S,57507002,2002-01-31,2099-12-31,NA
4239804,Chronic milk alkali syndrome,Condition,SNOMED,Disorder,S,57557005,2002-01-31,2099-12-31,NA
4240232,Leber's optic atrophy,Condition,SNOMED,Disorder,S,58610003,2002-01-31,2099-12-31,NA
4240589,Diabetes mellitus associated with hormonal etiology,Condition,SNOMED,Disorder,S,59079001,2002-01-31,2099-12-31,NA
4241107,de Barsey syndrome,Condition,SNOMED,Disorder,S,59252009,2002-01-31,2099-12-31,NA
4241225,"Cutis laxa, x-linked",Condition,SNOMED,Disorder,S,59399004,2002-01-31,2099-12-31,NA
4241350,"Mannosidosis, type II",Condition,SNOMED,Disorder,S,58112007,2002-01-31,2099-12-31,NA
4241461,Dihydropteridine reductase deficiency,Condition,SNOMED,Disorder,S,58256000,2002-01-31,2099-12-31,NA
4241463,Infantile neuronal ceroid lipofuscinosis,Condition,SNOMED,Disorder,S,58258004,2002-01-31,2099-12-31,NA
4241701,Hyperlysinemia,Condition,SNOMED,Disorder,S,58558003,2002-01-31,2099-12-31,NA
4241728,Menkes kinky-hair syndrome,Condition,SNOMED,Disorder,S,59178007,2002-01-31,2099-12-31,NA
4241960,"Cutis laxa, autosomal recessive",Condition,SNOMED,Disorder,S,59451000,2002-01-31,2099-12-31,NA
4241978,Tryptophan malabsorption syndrome,Condition,SNOMED,Disorder,S,59531002,2002-01-31,2099-12-31,NA
4242232,Hyperdicarboxylicaminoaciduria AND hyperprolinemia,Condition,SNOMED,Disorder,S,37982009,2002-01-31,2099-12-31,NA
4242275,Sphingomyelin/cholesterol lipidosis,Condition,SNOMED,Disorder,S,58459009,2002-01-31,2099-12-31,NA
4242416,Cutis laxa,Condition,SNOMED,Disorder,S,58588007,2002-01-31,2099-12-31,NA
4242729,"Hypokalemia, gastrointestinal losses",Condition,SNOMED,Disorder,S,59586001,2002-01-31,2099-12-31,NA
4242740,Subacute neuronopathic Gaucher's disease,Condition,SNOMED,Disorder,S,5963005,2002-01-31,2099-12-31,NA
4242747,Hyperprolinemia,Condition,SNOMED,Disorder,S,59655002,2002-01-31,2099-12-31,NA
4242853,"Pregestational diabetes mellitus AND/OR impaired glucose tolerance, modified White class C",Condition,SNOMED,Disorder,S,38063000,2002-01-31,2099-12-31,NA
4242900,Obstructive hyperbilirubinemia,Condition,SNOMED,Disorder,S,59848001,2002-01-31,2099-12-31,NA
4243042,Neonatal Graves' disease,Condition,SNOMED,Disorder,S,59957008,2002-01-31,2099-12-31,NA
4243053,"Mucopolysaccharidosis, MPS-III-B",Condition,SNOMED,Disorder,S,59990008,2002-01-31,2099-12-31,NA
4243622,Nonpersistence of intestinal lactase,Condition,SNOMED,Disorder,S,38032004,2002-01-31,2099-12-31,NA
4243769,Mitochondrial-lipid-glycogen storage myopathy,Condition,SNOMED,Disorder,S,37934003,2002-01-31,2099-12-31,NA
4243957,Familial hypobetalipoproteinemia,Condition,SNOMED,Disorder,S,60193003,2002-01-31,2099-12-31,NA
4243976,Toxic diffuse goiter with pretibial myxedema,Condition,SNOMED,Disorder,S,60268006,2002-01-31,2099-12-31,NA
4244271,Familial porphyria cutanea tarda,Condition,SNOMED,Disorder,S,59229005,2002-01-31,2099-12-31,NA
4244346,Dialysis dementia,Condition,SNOMED,Disorder,S,9345005,2002-01-31,2099-12-31,NA
4244569,Acute respiratory alkalosis,Condition,SNOMED,Disorder,S,60118008,2002-01-31,2099-12-31,NA
4244682,"Hypokalemia, excessive renal losses",Condition,SNOMED,Disorder,S,38495009,2002-01-31,2099-12-31,NA
4245042,Metabolic acidosis,Condition,SNOMED,Disorder,S,59455009,2002-01-31,2099-12-31,NA
4245268,Metabolic acidosis caused by ethylene glycol,Condition,SNOMED,Disorder,S,59686008,2002-01-31,2099-12-31,NA
4245270,Diabetes mellitus associated with genetic syndrome,Condition,SNOMED,Disorder,S,5969009,2002-01-31,2099-12-31,NA
4245273,Compensated acidosis,Condition,SNOMED,Disorder,S,59702004,2002-01-31,2099-12-31,NA
4245288,Glutamate formiminotransferase deficiency,Condition,SNOMED,Disorder,S,59761008,2002-01-31,2099-12-31,NA
4245406,Acquired lactase deficiency,Condition,SNOMED,Disorder,S,60414003,2002-01-31,2099-12-31,NA
4245547,Conjugated hyperbilirubinemia,Condition,SNOMED,Disorder,S,9326001,2002-01-31,2099-12-31,NA
4245623,Purine-nucleoside phosphorylase deficiency,Condition,SNOMED,Disorder,S,60743005,2002-01-31,2099-12-31,NA
4245912,Hermansky-Pudlak syndrome,Condition,SNOMED,Disorder,S,9311003,2002-01-31,2099-12-31,NA
4246084,Iron overload,Condition,SNOMED,Disorder,S,60737008,2002-01-31,2099-12-31,NA
4246087,"Glycogen storage disease, hepatic form",Condition,SNOMED,Disorder,S,6075009,2002-01-31,2099-12-31,NA
4246105,Hemolytic anemia with emphysema AND cutis laxa,Condition,SNOMED,Disorder,S,60805002,2002-01-31,2099-12-31,NA
4246582,Phosphate-loading hypocalcemia,Condition,SNOMED,Disorder,S,60334003,2002-01-31,2099-12-31,NA
4246681,Hyperammonemia,Condition,SNOMED,Disorder,S,9360008,2002-01-31,2099-12-31,NA
4246859,Proline dehydrogenase deficiency,Condition,SNOMED,Disorder,S,61071003,2002-01-31,2099-12-31,NA
4246878,Erythropoietic coproporphyria,Condition,SNOMED,Disorder,S,61164006,2002-01-31,2099-12-31,NA
4246880,Infantile fucosidosis,Condition,SNOMED,Disorder,S,61172008,2002-01-31,2099-12-31,NA
4247078,"Gonadal dysgenesis with auditory dysfunction, autosomal recessive inheritance",Condition,SNOMED,Disorder,S,93466004,2002-01-31,2099-12-31,NA
4247141,Moderate steroid 21-hydroxylase deficiency,Condition,SNOMED,Disorder,S,60045007,2002-01-31,2099-12-31,NA
4247334,Gouty neuritis,Condition,SNOMED,Disorder,S,9386003,2002-01-31,2099-12-31,NA
4247425,Acute hypokalemia,Condition,SNOMED,Disorder,S,61120003,2002-01-31,2099-12-31,NA
4247644,Jarcho-Levin syndrome,Condition,SNOMED,Disorder,S,61367005,2002-01-31,2099-12-31,NA
4247774,"Hunter's syndrome, severe form",Condition,SNOMED,Disorder,S,73146005,2002-01-31,2099-12-31,NA
4248127,Gronblad-Strandberg syndrome,Condition,SNOMED,Disorder,S,72744008,2002-01-31,2099-12-31,NA
4248149,"Vitamin D-dependent rickets, type 2",Condition,SNOMED,Disorder,S,72831007,2002-01-31,2099-12-31,NA
4248717,Shunt hemosiderosis,Condition,SNOMED,Disorder,S,72825009,2002-01-31,2099-12-31,NA
4249467,Kynureninase deficiency,Condition,SNOMED,Disorder,S,72945002,2002-01-31,2099-12-31,NA
4249588,X-linked variant form of thyroxine-binding globulin,Condition,SNOMED,Disorder,S,73068003,2002-01-31,2099-12-31,NA
4250018,Cobalamin A disease,Condition,SNOMED,Disorder,S,73843004,2002-01-31,2099-12-31,NA
4250025,Metabolic disease of collagen,Condition,SNOMED,Disorder,S,73873008,2002-01-31,2099-12-31,NA
4250482,Chronic zinc deficiency,Condition,SNOMED,Disorder,S,73281004,2002-01-31,2099-12-31,NA
4250767,Chronic tophaceous gout,Condition,SNOMED,Disorder,S,73877009,2002-01-31,2099-12-31,NA
4250919,Nutritional muscular degeneration,Condition,SNOMED,Disorder,S,74116004,2002-01-31,2099-12-31,NA
4251180,Impaired glucose tolerance associated with hormonal etiology,Condition,SNOMED,Disorder,S,73480000,2002-01-31,2099-12-31,NA
4251484,Cutis laxa with osteodystrophy,Condition,SNOMED,Disorder,S,73856006,2002-01-31,2099-12-31,NA
4251576,Carnosinuria,Condition,SNOMED,Disorder,S,410051001,2004-07-31,2099-12-31,NA
4251577,Hyperimidodipeptiduria,Condition,SNOMED,Disorder,S,410055005,2004-07-31,2099-12-31,NA
4251631,Hereditary coproporphyria,Condition,SNOMED,Disorder,S,7425008,2002-01-31,2099-12-31,NA
4251765,Woolf's syndrome,Condition,SNOMED,Disorder,S,74320008,2002-01-31,2099-12-31,NA
4252384,Insulin autoimmune syndrome,Condition,SNOMED,Disorder,S,408539000,2004-01-31,2099-12-31,NA
4252728,Localized metabolic disorder,Condition,SNOMED,Disorder,S,74479008,2002-01-31,2099-12-31,NA
4253072,Acute hypernatremia,Condition,SNOMED,Disorder,S,7405009,2002-01-31,2099-12-31,NA
4253192,Secondary periodic paralysis,Condition,SNOMED,Disorder,S,7409003,2002-01-31,2099-12-31,NA
4253211,Progressive intrahepatic cholestasis,Condition,SNOMED,Disorder,S,74162007,2002-01-31,2099-12-31,NA
4253214,Hyponatremia with extracellular fluid depletion,Condition,SNOMED,Disorder,S,74185008,2002-01-31,2099-12-31,NA
4253927,Hyperchloremia,Condition,SNOMED,Disorder,S,74450001,2002-01-31,2099-12-31,NA
4254080,Cobalamin C disease,Condition,SNOMED,Disorder,S,74653006,2002-01-31,2099-12-31,NA
4254776,Clinical manifestation of carnosinase deficiency,Condition,SNOMED,Disorder,S,410050000,2004-07-31,2099-12-31,NA
4254777,Carnosinemia,Condition,SNOMED,Disorder,S,410052008,2004-07-31,2099-12-31,NA
4254778,Histidinemia,Condition,SNOMED,Disorder,S,410058007,2004-07-31,2099-12-31,NA
