concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
760288,Closed fracture of shaft of metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10926841000119105,2015-03-01,2099-12-31,NA
760289,Closed fracture of shaft of second metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10926881000119100,2015-03-01,2099-12-31,NA
760290,Closed fracture of shaft of second metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10926921000119107,2015-03-01,2099-12-31,NA
760291,Closed fracture of shaft of third metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927001000119102,2015-03-01,2099-12-31,NA
760292,Closed fracture of shaft of fourth metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927041000119100,2015-03-01,2099-12-31,NA
760293,Closed fracture of shaft of fourth metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927081000119105,2015-03-01,2099-12-31,NA
760294,Closed fracture of shaft of fifth metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927121000119107,2015-03-01,2099-12-31,NA
760295,Closed fracture of shaft of fifth metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927161000119102,2015-03-01,2099-12-31,NA
760296,Closed fracture of neck of first metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927241000119109,2015-03-01,2099-12-31,NA
760297,Closed fracture of second metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927281000119104,2015-03-01,2099-12-31,NA
760298,Closed fracture of fourth metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927441000119105,2015-03-01,2099-12-31,NA
760299,Closed fracture of fourth metacarpal of left hand,Condition,SNOMED,Disorder,S,10927481000119100,2015-03-01,2099-12-31,NA
760300,Closed fracture of fifth metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927521000119100,2015-03-01,2099-12-31,NA
760301,Closed fracture of neck of second metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927601000119105,2015-03-01,2099-12-31,NA
760302,Closed fracture of neck of second metacarpal of left hand,Condition,SNOMED,Disorder,S,10927641000119107,2015-03-01,2099-12-31,NA
760303,Closed fracture of neck of third metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927681000119102,2015-03-01,2099-12-31,NA
760304,Closed fracture of neck of third metacarpal of left hand,Condition,SNOMED,Disorder,S,10927721000119108,2015-03-01,2099-12-31,NA
760305,Closed fracture of neck of fourth metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927761000119103,2015-03-01,2099-12-31,NA
760306,Closed fracture of neck of fifth metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927881000119103,2015-03-01,2099-12-31,NA
760307,Closed fracture of first metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927921000119105,2015-03-01,2099-12-31,NA
760308,Closed fracture of first metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927961000119100,2015-03-01,2099-12-31,NA
760309,Closed fracture of neck of metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10928001000119103,2015-03-01,2099-12-31,NA
760310,Closed fracture of neck of metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10928041000119101,2015-03-01,2099-12-31,NA
760311,Closed fracture of anatomical neck of proximal right humerus,Condition,SNOMED,Disorder,S,10928081000119106,2015-03-01,2099-12-31,NA
760312,Closed fracture of anatomical neck of proximal left humerus,Condition,SNOMED,Disorder,S,10928121000119108,2015-03-01,2099-12-31,NA
760313,Closed fracture of surgical neck of right humerus,Condition,SNOMED,Disorder,S,10928161000119103,2015-03-01,2099-12-31,NA
760314,Closed fracture of surgical neck of left humerus,Condition,SNOMED,Disorder,S,10928201000119108,2015-03-01,2099-12-31,NA
760315,Closed fracture of greater tuberosity of proximal right humerus,Condition,SNOMED,Disorder,S,10928241000119105,2015-03-01,2099-12-31,NA
760316,Closed fracture of greater tuberosity of proximal left humerus,Condition,SNOMED,Disorder,S,10928281000119100,2015-03-01,2099-12-31,NA
760317,Closed fracture of proximal right humerus,Condition,SNOMED,Disorder,S,10928321000119105,2015-03-01,2099-12-31,NA
760318,Closed fracture of proximal left humerus,Condition,SNOMED,Disorder,S,10928361000119100,2015-03-01,2099-12-31,NA
760319,Closed fracture of lesser tuberosity of right humerus,Condition,SNOMED,Disorder,S,10928401000119109,2015-03-01,2099-12-31,NA
760320,Closed fracture of lesser tuberosity of left humerus,Condition,SNOMED,Disorder,S,10928441000119106,2015-03-01,2099-12-31,NA
760321,Closed fracture of shaft of right humerus,Condition,SNOMED,Disorder,S,10928481000119101,2015-03-01,2099-12-31,NA
760322,Closed fracture of shaft of left humerus,Condition,SNOMED,Disorder,S,10928521000119101,2015-03-01,2099-12-31,NA
760323,Closed fracture of medial condyle of right humerus,Condition,SNOMED,Disorder,S,10928561000119106,2015-03-01,2099-12-31,NA
760324,Closed fracture of medial condyle of left humerus,Condition,SNOMED,Disorder,S,10928601000119106,2015-03-01,2099-12-31,NA
760325,Closed fracture of lateral condyle of distal right humerus,Condition,SNOMED,Disorder,S,10928641000119108,2015-03-01,2099-12-31,NA
760326,Closed fracture of lateral condyle of distal left humerus,Condition,SNOMED,Disorder,S,10928681000119103,2015-03-01,2099-12-31,NA
760327,Closed fracture of lateral epicondyle of distal end of right humerus,Condition,SNOMED,Disorder,S,10928721000119109,2015-03-01,2099-12-31,NA
760328,Closed fracture of lateral epicondyle of distal end of left humerus,Condition,SNOMED,Disorder,S,10928761000119104,2015-03-01,2099-12-31,NA
760329,Closed fracture of medial epicondyle of left humerus,Condition,SNOMED,Disorder,S,10928841000119109,2015-03-01,2099-12-31,NA
760330,Closed supracondylar fracture of right humerus,Condition,SNOMED,Disorder,S,10928881000119104,2015-03-01,2099-12-31,NA
760331,Closed supracondylar fracture of left humerus,Condition,SNOMED,Disorder,S,10928921000119106,2015-03-01,2099-12-31,NA
760332,Closed fracture of distal end of right humerus,Condition,SNOMED,Disorder,S,10928961000119101,2015-03-01,2099-12-31,NA
760333,Closed fracture of distal end of left humerus,Condition,SNOMED,Disorder,S,10929001000119108,2015-03-01,2099-12-31,NA
760334,Closed fracture of epiphyseal plate of distal end of right humerus,Condition,SNOMED,Disorder,S,10929041000119105,2015-03-01,2099-12-31,NA
760335,Closed fracture of epiphyseal plate of distal left humerus,Condition,SNOMED,Disorder,S,10929081000119100,2015-03-01,2099-12-31,NA
760336,Closed transcondylar fracture of distal right humerus,Condition,SNOMED,Disorder,S,10929121000119103,2015-03-01,2099-12-31,NA
760337,Closed fracture of left humerus,Condition,SNOMED,Disorder,S,10929241000119101,2015-03-01,2099-12-31,NA
760338,Closed fracture of shaft of right clavicle,Condition,SNOMED,Disorder,S,10929281000119106,2015-03-01,2099-12-31,NA
760339,Closed fracture of shaft of left clavicle,Condition,SNOMED,Disorder,S,10929321000119101,2015-03-01,2099-12-31,NA
760340,Closed fracture of acromial end of right clavicle,Condition,SNOMED,Disorder,S,10929361000119106,2015-03-01,2099-12-31,NA
760341,Closed fracture of acromial end of left clavicle,Condition,SNOMED,Disorder,S,10929401000119102,2015-03-01,2099-12-31,NA
760342,Closed fracture of sternal end of right clavicle,Condition,SNOMED,Disorder,S,10929441000119100,2015-03-01,2099-12-31,NA
760343,Closed fracture of sternal end of left clavicle,Condition,SNOMED,Disorder,S,10929481000119105,2015-03-01,2099-12-31,NA
760344,Closed fracture of left clavicle,Condition,SNOMED,Disorder,S,10929521000119105,2015-03-01,2099-12-31,NA
760440,Closed fracture of head of left radius,Condition,SNOMED,Disorder,S,10933921000119101,2015-03-01,2099-12-31,NA
760441,Closed fracture of glenoid cavity of right scapula,Condition,SNOMED,Disorder,S,10933961000119106,2015-03-01,2099-12-31,NA
760442,Closed fracture of coracoid process of right scapula,Condition,SNOMED,Disorder,S,10934041000119109,2015-03-01,2099-12-31,NA
760443,Closed fracture of coracoid process of left scapula,Condition,SNOMED,Disorder,S,10934081000119104,2015-03-01,2099-12-31,NA
760444,Closed fracture of acromial process of right scapula,Condition,SNOMED,Disorder,S,10934121000119102,2015-03-01,2099-12-31,NA
760445,Closed fracture of acromial process of left scapula,Condition,SNOMED,Disorder,S,10934161000119107,2015-03-01,2099-12-31,NA
760446,Closed fracture of pisiform bone of left wrist,Condition,SNOMED,Disorder,S,10934241000119100,2015-03-01,2099-12-31,NA
760447,Closed fracture of capitate bone of right wrist,Condition,SNOMED,Disorder,S,10934281000119105,2015-03-01,2099-12-31,NA
760448,Closed fracture of navicular bone of right wrist,Condition,SNOMED,Disorder,S,10934361000119105,2015-03-01,2099-12-31,NA
760449,Closed fracture of navicular bone of left wrist,Condition,SNOMED,Disorder,S,10934401000119101,2015-03-01,2099-12-31,NA
760450,Closed fracture of navicular bone of right wrist with dislocation of perilunate joint,Condition,SNOMED,Disorder,S,10934441000119104,2015-03-01,2099-12-31,NA
760451,Closed fracture of navicular bone of left wrist with dislocation of perilunate joint,Condition,SNOMED,Disorder,S,10934481000119109,2015-03-01,2099-12-31,NA
760452,Closed mallet fracture of distal phalanx of index finger of right hand,Condition,SNOMED,Disorder,S,10934521000119109,2015-03-01,2099-12-31,NA
760453,Closed mallet fracture of distal phalanx of index finger of left hand,Condition,SNOMED,Disorder,S,10934561000119104,2015-03-01,2099-12-31,NA
760454,Closed mallet fracture of distal phalanx of right finger,Condition,SNOMED,Disorder,S,10934601000119104,2015-03-01,2099-12-31,NA
760455,Closed mallet fracture of distal phalanx of left finger,Condition,SNOMED,Disorder,S,10934641000119102,2015-03-01,2099-12-31,NA
760456,Closed mallet fracture of distal phalanx of ring finger of left hand,Condition,SNOMED,Disorder,S,10934721000119101,2015-03-01,2099-12-31,NA
760457,Closed mallet fracture of distal phalanx of little finger of right hand,Condition,SNOMED,Disorder,S,10934761000119106,2015-03-01,2099-12-31,NA
760458,Closed mallet fracture of distal phalanx of little finger of left hand,Condition,SNOMED,Disorder,S,10934801000119103,2015-03-01,2099-12-31,NA
760459,Closed fracture of distal phalanx of index finger of right hand,Condition,SNOMED,Disorder,S,10934841000119101,2015-03-01,2099-12-31,NA
760460,Closed fracture of distal phalanx of index finger of left hand,Condition,SNOMED,Disorder,S,10934881000119106,2015-03-01,2099-12-31,NA
760461,Closed fracture of distal phalanx of middle finger of right hand,Condition,SNOMED,Disorder,S,10934921000119104,2015-03-01,2099-12-31,NA
760462,Closed fracture of distal phalanx of middle finger of left hand,Condition,SNOMED,Disorder,S,10934961000119109,2015-03-01,2099-12-31,NA
760463,Closed fracture of distal phalanx of finger of right hand,Condition,SNOMED,Disorder,S,10935001000119108,2015-03-01,2099-12-31,NA
760464,Closed fracture of distal phalanx of ring finger of left hand,Condition,SNOMED,Disorder,S,10935041000119105,2015-03-01,2099-12-31,NA
760465,Closed fracture of distal phalanx of little finger of right hand,Condition,SNOMED,Disorder,S,10935081000119100,2015-03-01,2099-12-31,NA
760466,Closed fracture of distal phalanx of little finger of left hand,Condition,SNOMED,Disorder,S,10935121000119103,2015-03-01,2099-12-31,NA
760467,Closed fracture of middle phalanx of index finger of right hand,Condition,SNOMED,Disorder,S,10935161000119108,2015-03-01,2099-12-31,NA
760468,Closed fracture of middle phalanx of index finger of left hand,Condition,SNOMED,Disorder,S,10935201000119103,2015-03-01,2099-12-31,NA
760469,Closed fracture of middle phalanx of middle finger of right hand,Condition,SNOMED,Disorder,S,10935241000119101,2015-03-01,2099-12-31,NA
760470,Closed fracture of middle phalanx of middle finger of left hand,Condition,SNOMED,Disorder,S,10935281000119106,2015-03-01,2099-12-31,NA
760471,Closed fracture of middle phalanx of ring finger of right hand,Condition,SNOMED,Disorder,S,10935321000119101,2015-03-01,2099-12-31,NA
760472,Closed fracture of middle phalanx of ring finger of left hand,Condition,SNOMED,Disorder,S,10935361000119106,2015-03-01,2099-12-31,NA
760473,Closed fracture of middle phalanx of little finger of right hand,Condition,SNOMED,Disorder,S,10935401000119102,2015-03-01,2099-12-31,NA
760474,Closed fracture of middle phalanx of little finger of left hand,Condition,SNOMED,Disorder,S,10935441000119100,2015-03-01,2099-12-31,NA
760475,Closed fracture of proximal phalanx of index finger of right hand,Condition,SNOMED,Disorder,S,10935481000119105,2015-03-01,2099-12-31,NA
760476,Closed fracture of proximal phalanx of index finger of left hand,Condition,SNOMED,Disorder,S,10935521000119105,2015-03-01,2099-12-31,NA
760477,Closed fracture of proximal phalanx of middle finger of right hand,Condition,SNOMED,Disorder,S,10935561000119100,2015-03-01,2099-12-31,NA
760478,Closed fracture of proximal phalanx of middle finger of left hand,Condition,SNOMED,Disorder,S,10935601000119100,2015-03-01,2099-12-31,NA
760479,Closed fracture of proximal phalanx of ring finger of right hand,Condition,SNOMED,Disorder,S,10935641000119103,2015-03-01,2099-12-31,NA
760480,Closed fracture of proximal phalanx of ring finger of left hand,Condition,SNOMED,Disorder,S,10935681000119108,2015-03-01,2099-12-31,NA
760481,Closed fracture of proximal phalanx of little finger of right hand,Condition,SNOMED,Disorder,S,10935721000119102,2015-03-01,2099-12-31,NA
760482,Closed fracture of phalanx of right index finger,Condition,SNOMED,Disorder,S,10935801000119104,2015-03-01,2099-12-31,NA
760483,Closed fracture of phalanx of right middle finger,Condition,SNOMED,Disorder,S,10935881000119107,2015-03-01,2099-12-31,NA
760484,Closed fracture of phalanx of left middle finger,Condition,SNOMED,Disorder,S,10935921000119100,2015-03-01,2099-12-31,NA
760485,Closed fracture of phalanx of right ring finger,Condition,SNOMED,Disorder,S,10935961000119105,2015-03-01,2099-12-31,NA
760486,Closed fracture of phalanx of left ring finger,Condition,SNOMED,Disorder,S,10936001000119102,2015-03-01,2099-12-31,NA
760487,Closed fracture of phalanx of right little finger,Condition,SNOMED,Disorder,S,10936041000119100,2015-03-01,2099-12-31,NA
760488,Closed fracture of phalanx of finger of right hand,Condition,SNOMED,Disorder,S,10936121000119107,2015-03-01,2099-12-31,NA
760489,Closed fracture of phalanx of finger of left hand,Condition,SNOMED,Disorder,S,10936161000119102,2015-03-01,2099-12-31,NA
760490,Closed fracture of neck of right scapula,Condition,SNOMED,Disorder,S,10936281000119104,2015-03-01,2099-12-31,NA
760491,Closed fracture of body of right scapula,Condition,SNOMED,Disorder,S,10936361000119104,2015-03-01,2099-12-31,NA
760492,Closed fracture of body of left scapula,Condition,SNOMED,Disorder,S,10936401000119108,2015-03-01,2099-12-31,NA
760493,Closed fracture of right scapula,Condition,SNOMED,Disorder,S,10936441000119105,2015-03-01,2099-12-31,NA
760494,Closed fracture of left scapula,Condition,SNOMED,Disorder,S,10936481000119100,2015-03-01,2099-12-31,NA
760495,Closed fracture of epiphyseal plate of distal end of right radius,Condition,SNOMED,Disorder,S,10936521000119100,2015-09-01,2099-12-31,NA
760496,Closed fracture of distal end of right radius,Condition,SNOMED,Disorder,S,10936601000119105,2015-03-01,2099-12-31,NA
760497,Closed fracture of distal end of left radius,Condition,SNOMED,Disorder,S,10936641000119107,2015-03-01,2099-12-31,NA
760498,Closed fracture of shaft of right radius,Condition,SNOMED,Disorder,S,10936681000119102,2015-03-01,2099-12-31,NA
760499,Closed fracture of shaft of left radius,Condition,SNOMED,Disorder,S,10936721000119108,2015-03-01,2099-12-31,NA
760500,Closed fracture of neck of right radius,Condition,SNOMED,Disorder,S,10936761000119103,2015-03-01,2099-12-31,NA
760501,Closed fracture of neck of left radius,Condition,SNOMED,Disorder,S,10936801000119106,2015-03-01,2099-12-31,NA
760502,Closed fracture of proximal epiphyseal plate of right radius,Condition,SNOMED,Disorder,S,10936841000119108,2015-09-01,2099-12-31,NA
760503,Closed fracture of proximal epiphyseal plate of left radius,Condition,SNOMED,Disorder,S,10936881000119103,2015-09-01,2099-12-31,NA
760504,Closed fracture of proximal end of right radius,Condition,SNOMED,Disorder,S,10936921000119105,2015-03-01,2099-12-31,NA
760505,Closed fracture of right radius,Condition,SNOMED,Disorder,S,10937001000119100,2015-03-01,2099-12-31,NA
760506,Closed fracture of left radius,Condition,SNOMED,Disorder,S,10937041000119103,2015-03-01,2099-12-31,NA
760507,Closed fracture of right forearm,Condition,SNOMED,Disorder,S,10937081000119108,2015-03-01,2099-12-31,NA
760508,Closed fracture of left forearm,Condition,SNOMED,Disorder,S,10937121000119105,2015-03-01,2099-12-31,NA
760509,Closed fracture of hamate bone of right wrist,Condition,SNOMED,Disorder,S,10937161000119100,2015-03-01,2099-12-31,NA
760510,Closed fracture of lunate bone of right wrist,Condition,SNOMED,Disorder,S,10937241000119107,2015-03-01,2099-12-31,NA
760511,Closed fracture of proximal phalanx of right thumb,Condition,SNOMED,Disorder,S,10937321000119107,2015-03-01,2099-12-31,NA
760512,Closed fracture of proximal phalanx of left thumb,Condition,SNOMED,Disorder,S,10937361000119102,2015-03-01,2099-12-31,NA
760513,Closed fracture of distal phalanx of right thumb,Condition,SNOMED,Disorder,S,10937401000119106,2015-03-01,2099-12-31,NA
760514,Closed fracture of distal phalanx of left thumb,Condition,SNOMED,Disorder,S,10937441000119108,2015-03-01,2099-12-31,NA
760515,Closed fracture of trapezium bone of right wrist,Condition,SNOMED,Disorder,S,10937481000119103,2015-03-01,2099-12-31,NA
760516,Closed fracture of triquetral bone of right wrist,Condition,SNOMED,Disorder,S,10937561000119108,2015-03-01,2099-12-31,NA
760517,Closed fracture of triquetral bone of left wrist,Condition,SNOMED,Disorder,S,10937601000119108,2015-03-01,2099-12-31,NA
760518,Closed fracture of right shoulder,Condition,SNOMED,Disorder,S,10937641000119105,2015-03-01,2099-12-31,NA
760519,Closed fracture of right wrist,Condition,SNOMED,Disorder,S,10937721000119106,2015-03-01,2099-12-31,NA
760520,Closed fracture of phalanx of right thumb,Condition,SNOMED,Disorder,S,10937801000119109,2015-03-01,2099-12-31,NA
760521,Closed fracture of phalanx of left thumb,Condition,SNOMED,Disorder,S,10937841000119106,2015-03-01,2099-12-31,NA
760522,Closed fracture of right hand,Condition,SNOMED,Disorder,S,10937881000119101,2015-03-01,2099-12-31,NA
760523,Closed fracture of left hand,Condition,SNOMED,Disorder,S,10937921000119108,2015-03-01,2099-12-31,NA
760524,Closed fracture of right elbow,Condition,SNOMED,Disorder,S,10937961000119103,2015-03-01,2099-12-31,NA
760525,Closed fracture of left elbow,Condition,SNOMED,Disorder,S,10938001000119101,2015-03-01,2099-12-31,NA
760583,Pathological fracture of right humerus due to osteoporosis,Condition,SNOMED,Disorder,S,11305481000119104,2015-03-01,2099-12-31,NA
760584,Pathological fracture of left humerus due to neoplasm,Condition,SNOMED,Disorder,S,11305601000119109,2015-03-01,2099-12-31,NA
760585,Pathological fracture of right humerus,Condition,SNOMED,Disorder,S,11305641000119106,2015-03-01,2099-12-31,NA
760586,Pathological fracture of left humerus,Condition,SNOMED,Disorder,S,11305681000119101,2015-03-01,2099-12-31,NA
760587,Pathological fracture of right humerus due to secondary osteoporosis,Condition,SNOMED,Disorder,S,11305721000119107,2015-09-01,2099-12-31,NA
760588,Pathological fracture of left humerus due to secondary osteoporosis,Condition,SNOMED,Disorder,S,11305761000119102,2015-09-01,2099-12-31,NA
760589,Pathological fracture of right clavicle due to osteoporosis,Condition,SNOMED,Disorder,S,11305801000119105,2015-09-01,2099-12-31,NA
760590,Pathological fracture of left clavicle due to osteoporosis,Condition,SNOMED,Disorder,S,11305841000119107,2015-09-01,2099-12-31,NA
760591,Pathological fracture of right clavicle,Condition,SNOMED,Disorder,S,11305961000119104,2015-03-01,2099-12-31,NA
760592,Pathological fracture of right clavicle due to secondary osteoporosis,Condition,SNOMED,Disorder,S,11306041000119109,2015-09-01,2099-12-31,NA
760651,Pathological fracture of right hand due to osteoporosis,Condition,SNOMED,Disorder,S,11312241000119101,2015-09-01,2099-12-31,NA
760652,Pathological fracture of left hand due to osteoporosis,Condition,SNOMED,Disorder,S,11312281000119106,2015-09-01,2099-12-31,NA
760653,Pathological fracture of left hand due to neoplastic disease,Condition,SNOMED,Disorder,S,11312361000119106,2015-09-01,2099-12-31,NA
760654,Pathological fracture of right hand,Condition,SNOMED,Disorder,S,11312401000119102,2015-03-01,2099-12-31,NA
760655,Pathological fracture of left hand,Condition,SNOMED,Disorder,S,11312441000119100,2015-03-01,2099-12-31,NA
760656,Pathological fracture of phalanx of finger of right hand,Condition,SNOMED,Disorder,S,11312481000119105,2015-03-01,2099-12-31,NA
760657,Pathological fracture of phalanx of finger of left hand,Condition,SNOMED,Disorder,S,11312521000119105,2015-03-01,2099-12-31,NA
760658,Pathological fracture of right ulna due to osteoporosis,Condition,SNOMED,Disorder,S,11312681000119108,2015-03-01,2099-12-31,NA
760659,Pathological fracture of left radius due to osteoporosis,Condition,SNOMED,Disorder,S,11312761000119107,2015-03-01,2099-12-31,NA
760660,Pathological fracture of left ulna due to neoplasm,Condition,SNOMED,Disorder,S,11312841000119102,2015-03-01,2099-12-31,NA
760661,Pathological fracture of right radius due to neoplasm,Condition,SNOMED,Disorder,S,11312881000119107,2015-03-01,2099-12-31,NA
760662,Pathological fracture of right ulna,Condition,SNOMED,Disorder,S,11312961000119105,2015-03-01,2099-12-31,NA
760663,Pathological fracture of left ulna,Condition,SNOMED,Disorder,S,11313001000119102,2015-03-01,2099-12-31,NA
760664,Pathological fracture of right radius,Condition,SNOMED,Disorder,S,11313041000119100,2015-03-01,2099-12-31,NA
760665,Pathological fracture of left radius,Condition,SNOMED,Disorder,S,11313081000119105,2015-03-01,2099-12-31,NA
760667,Pathological fracture of left scapula due to osteoporosis,Condition,SNOMED,Disorder,S,11313321000119109,2015-09-01,2099-12-31,NA
760668,Pathological fracture of right scapula,Condition,SNOMED,Disorder,S,11313441000119105,2015-03-01,2099-12-31,NA
760669,Pathological fracture of left scapula,Condition,SNOMED,Disorder,S,11313481000119100,2015-09-01,2099-12-31,NA
760672,Stress fracture of right ulna,Condition,SNOMED,Disorder,S,11313801000119106,2015-03-01,2099-12-31,NA
760673,Stress fracture of left ulna,Condition,SNOMED,Disorder,S,11313841000119108,2015-03-01,2099-12-31,NA
760674,Stress fracture of left clavicle,Condition,SNOMED,Disorder,S,11314001000119104,2015-03-01,2099-12-31,NA
760675,Stress fracture of right humerus,Condition,SNOMED,Disorder,S,11314041000119102,2015-03-01,2099-12-31,NA
760676,Stress fracture of left humerus,Condition,SNOMED,Disorder,S,11314081000119107,2015-03-01,2099-12-31,NA
760678,Stress fracture of right radius,Condition,SNOMED,Disorder,S,11314121000119109,2015-03-01,2099-12-31,NA
760679,Stress fracture of left radius,Condition,SNOMED,Disorder,S,11314161000119104,2015-03-01,2099-12-31,NA
760680,Stress fracture of left hand,Condition,SNOMED,Disorder,S,11314241000119106,2015-03-01,2099-12-31,NA
760681,Stress fracture of finger of right hand,Condition,SNOMED,Disorder,S,11314281000119101,2015-03-01,2099-12-31,NA
760682,Stress fracture of finger of left hand,Condition,SNOMED,Disorder,S,11314321000119106,2015-03-01,2099-12-31,NA
760995,Fracture of left radius,Condition,SNOMED,Disorder,S,12960001000004104,2015-03-01,2099-12-31,NA
761015,Fracture of left ulna,Condition,SNOMED,Disorder,S,13270001000004101,2015-09-01,2099-12-31,NA
761086,Fracture of distal end of right ulna,Condition,SNOMED,Disorder,S,14430001000004102,2015-09-01,2099-12-31,NA
761905,Fracture of distal end of right radius,Condition,SNOMED,Disorder,S,18310001000004100,2015-09-01,2099-12-31,NA
761939,Nonunion fracture of right ulna,Condition,SNOMED,Disorder,S,22120001000004107,2015-09-01,2099-12-31,NA
761943,Comminuted fracture of left humerus,Condition,SNOMED,Disorder,S,22770001000004100,2015-09-01,2099-12-31,NA
761956,Supracondylar fracture of right humerus,Condition,SNOMED,Disorder,S,23630001000004100,2015-09-01,2099-12-31,NA
761981,Fracture of head of right radius,Condition,SNOMED,Disorder,S,25860001000004107,2015-09-01,2099-12-31,NA
763792,Fracture of right radius,Condition,SNOMED,Disorder,S,446461000124103,2015-03-01,2099-12-31,NA
763794,Open fracture of proximal end of right ulna,Condition,SNOMED,Disorder,S,446481000124108,2015-03-01,2099-12-31,NA
763797,Closed fracture of metacarpal bone of left hand,Condition,SNOMED,Disorder,S,446511000124100,2015-03-01,2099-12-31,NA
763803,Closed fracture of metacarpal bone of right hand,Condition,SNOMED,Disorder,S,446571000124109,2015-03-01,2099-12-31,NA
763806,Closed fracture of left upper limb,Condition,SNOMED,Disorder,S,446601000124102,2015-03-01,2099-12-31,NA
763807,Closed fracture of right upper limb,Condition,SNOMED,Disorder,S,446611000124104,2015-03-01,2099-12-31,NA
763808,Fracture of left upper limb,Condition,SNOMED,Disorder,S,446621000124107,2015-03-01,2099-12-31,NA
763809,Fracture of right upper limb,Condition,SNOMED,Disorder,S,446631000124105,2015-03-01,2099-12-31,NA
763810,Closed fracture of distal phalanx of finger of left hand,Condition,SNOMED,Disorder,S,446641000124100,2015-03-01,2099-12-31,NA
764378,Pathological fracture of left ulna due to osteoporosis,Condition,SNOMED,Disorder,S,454201000124109,2017-09-01,2099-12-31,NA
764427,Open fracture of right upper limb,Condition,SNOMED,Disorder,S,454771000124106,2017-09-01,2099-12-31,NA
764591,Closed fracture of pisiform bone of right wrist,Condition,SNOMED,Disorder,S,457161000124106,2018-03-01,2099-12-31,NA
764998,Closed fracture of base of second metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10923721000119100,2015-03-01,2099-12-31,NA
765001,Closed fracture of third metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10927361000119104,2015-03-01,2099-12-31,NA
765002,Closed fracture of fifth metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10927561000119105,2015-03-01,2099-12-31,NA
765008,Closed fracture of neck of fourth metacarpal of left hand,Condition,SNOMED,Disorder,S,10927801000119106,2015-03-01,2099-12-31,NA
765009,Closed fracture of right humerus,Condition,SNOMED,Disorder,S,10929201000119103,2015-03-01,2099-12-31,NA
765016,Closed fracture of proximal phalanx of little finger of left hand,Condition,SNOMED,Disorder,S,10935761000119107,2015-03-01,2099-12-31,NA
765017,Closed fracture of trapezium bone of left wrist,Condition,SNOMED,Disorder,S,10937521000119103,2015-03-01,2099-12-31,NA
765018,Closed fracture of left wrist,Condition,SNOMED,Disorder,S,10937761000119101,2015-03-01,2099-12-31,NA
765031,Pathological fracture of left clavicle,Condition,SNOMED,Disorder,S,11306001000119107,2015-03-01,2099-12-31,NA
765102,Open fracture of distal phalanx of right little finger,Condition,SNOMED,Disorder,S,10816341000119100,2015-03-01,2099-12-31,NA
765103,Open fracture of shaft of second metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10817581000119101,2015-03-01,2099-12-31,NA
765105,Open fracture of right ulna,Condition,SNOMED,Disorder,S,10832541000119101,2015-03-01,2099-12-31,NA
765106,Open fracture of first metacarpal bone of left hand,Condition,SNOMED,Disorder,S,10832901000119106,2015-03-01,2099-12-31,NA
765107,Open supracondylar fracture of left humerus,Condition,SNOMED,Disorder,S,10833221000119100,2015-03-01,2099-12-31,NA
765121,Supracondylar fracture of left humerus,Condition,SNOMED,Disorder,S,29750001000004107,2015-09-01,2099-12-31,NA
765182,Pathological fracture of right humerus due to neoplasm,Condition,SNOMED,Disorder,S,11305561000119109,2015-03-01,2099-12-31,NA
765183,Pathological fracture of left clavicle due to neoplastic disease,Condition,SNOMED,Disorder,S,11305921000119109,2015-09-01,2099-12-31,NA
765192,Pathological fracture of right radius due to osteoporosis,Condition,SNOMED,Disorder,S,11312721000119102,2015-03-01,2099-12-31,NA
765193,Stress fracture of right clavicle,Condition,SNOMED,Disorder,S,11313961000119100,2015-03-01,2099-12-31,NA
765194,Stress fracture of right hand,Condition,SNOMED,Disorder,S,11314201000119109,2015-03-01,2099-12-31,NA
765286,Open fracture of shaft of metacarpal bone of right hand,Condition,SNOMED,Disorder,S,10815381000119104,2015-03-01,2099-12-31,NA
765287,Open fracture of phalanx of right little finger,Condition,SNOMED,Disorder,S,10816461000119106,2015-03-01,2099-12-31,NA
