concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4231832,Airway event,Observation,SNOMED,Event,S,405616002,2004-01-31,2099-12-31,NA
4231833,Regional anesthesia event,Observation,SNOMED,Event,S,405620003,2004-01-31,2099-12-31,NA
4233376,Unexplained sudden death,Observation,SNOMED,Event,S,90049009,2002-01-31,2099-12-31,NA
4234088,First degree murder,Observation,SNOMED,Event,S,90097005,2002-01-31,2099-12-31,NA
4235131,Wind,Observation,SNOMED,Event,S,90569008,2002-01-31,2099-12-31,NA
4235291,Volcanic eruption,Observation,SNOMED,Event,S,90978007,2002-01-31,2099-12-31,NA
4235672,Fall in nursing home,Observation,SNOMED,Event,S,439570003,2009-01-31,2099-12-31,NA
4235695,Domestic abuse of adult,Observation,SNOMED,Event,S,406138006,2004-01-31,2099-12-31,NA
4236512,Fall in bathtub,Observation,SNOMED,Event,S,90619006,2002-01-31,2099-12-31,NA
4236629,Fall from window,Observation,SNOMED,Event,S,90639005,2002-01-31,2099-12-31,NA
4236665,Patricide,Observation,SNOMED,Event,S,90757003,2002-01-31,2099-12-31,NA
4236734,Endobronchial tube wrongly placed during anesthetic procedure,Observation,SNOMED,Event,S,405600004,2004-01-31,2099-12-31,NA
4236854,Cardiovascular event,Observation,SNOMED,Event,S,405617006,2004-01-31,2099-12-31,NA
4236855,Neurological event,Observation,SNOMED,Event,S,405619009,2004-01-31,2099-12-31,NA
4238527,Death by fire,Observation,SNOMED,Event,S,67786008,2002-01-31,2099-12-31,NA
4238555,Fall at construction site,Observation,SNOMED,Event,S,68062003,2002-01-31,2099-12-31,NA
4239303,Bumped into other person,Observation,SNOMED,Event,S,58538004,2002-01-31,2099-12-31,NA
4239459,Postpartum maternal death,Observation,SNOMED,Event,S,5866003,2002-01-31,2099-12-31,NA
4240459,Exposure to attack by amphibian,Observation,SNOMED,Event,S,58908002,2002-01-31,2099-12-31,NA
4242219,Flash flood,Observation,SNOMED,Event,S,37933009,2002-01-31,2099-12-31,NA
4244279,Maternal death,Observation,SNOMED,Event,S,59283008,2002-01-31,2099-12-31,NA
4244424,Gangland style homicide,Observation,SNOMED,Event,S,5941001,2002-01-31,2099-12-31,NA
4244882,Fall while being carried,Observation,SNOMED,Event,S,60594001,2002-01-31,2099-12-31,NA
4244891,Snowstorm,Observation,SNOMED,Event,S,59262002,2002-01-31,2099-12-31,NA
4245734,Struck by cave-in,Observation,SNOMED,Event,S,59510000,2002-01-31,2099-12-31,NA
4248090,Indirect exposure to biological agent via animal bite,Observation,SNOMED,Event,S,409512004,2004-07-31,2099-12-31,NA
4248224,Accidental exposure to mycotoxin T2,Observation,SNOMED,Event,S,407155004,2004-01-31,2099-12-31,NA
4248698,Fall from carousel,Observation,SNOMED,Event,S,72738009,2002-01-31,2099-12-31,NA
4250193,Murder by hired killer,Observation,SNOMED,Event,S,74105006,2002-01-31,2099-12-31,NA
4251583,"Exposure to toxin, intent undetermined",Observation,SNOMED,Event,S,410072003,2004-07-31,2099-12-31,NA
4251922,Fall from bench,Observation,SNOMED,Event,S,74541001,2002-01-31,2099-12-31,NA
4251943,Struck by instrument of aggression,Observation,SNOMED,Event,S,74601003,2002-01-31,2099-12-31,NA
4252078,Struck by falling machine equipment,Observation,SNOMED,Event,S,74683002,2002-01-31,2099-12-31,NA
4252573,Death unattended by physician,Observation,SNOMED,Event,S,74148000,2002-01-31,2099-12-31,NA
4252696,Bioterrorist attack,Observation,SNOMED,Event,S,409495001,2004-07-31,2099-12-31,NA
4252701,Bioterrorism related event,Observation,SNOMED,Event,S,409508005,2004-07-31,2099-12-31,NA
4252891,Accidental death in industrial place,Observation,SNOMED,Event,S,74660000,2002-01-31,2099-12-31,NA
4253661,Drowning in brackish water,Observation,SNOMED,Event,S,7420003,2002-01-31,2099-12-31,NA
4253799,Death by asphyxiation,Observation,SNOMED,Event,S,74332007,2002-01-31,2099-12-31,NA
4253807,Drowning in salt water,Observation,SNOMED,Event,S,74376000,2002-01-31,2099-12-31,NA
4256115,Exposure to biological agent via mucous membrane,Observation,SNOMED,Event,S,409507000,2004-07-31,2099-12-31,NA
4256116,Exposure to biological agent via direct penetration of skin,Observation,SNOMED,Event,S,409509002,2004-07-31,2099-12-31,NA
4256117,Exposure to biological agent by ingestion,Observation,SNOMED,Event,S,409511006,2004-07-31,2099-12-31,NA
4256118,Event related to biological agent,Observation,SNOMED,Event,S,409513009,2004-07-31,2099-12-31,NA
4259007,Accidental death in public place,Observation,SNOMED,Event,S,44633000,2002-01-31,2099-12-31,NA
4260060,Inhalational exposure to biological agent,Observation,SNOMED,Event,S,409510007,2004-07-31,2099-12-31,NA
4263091,Intrafamilial sexual abuse,Observation,SNOMED,Event,S,361217003,2002-01-31,2099-12-31,NA
4263922,First known suicide attempt,Observation,SNOMED,Event,S,36153001,2002-01-31,2099-12-31,NA
4264050,Sinking,Observation,SNOMED,Event,S,47044002,2002-01-31,2099-12-31,NA
4264185,Murder of stranger,Observation,SNOMED,Event,S,47193005,2002-01-31,2099-12-31,NA
4265593,Power supply failure,Observation,SNOMED,Event,S,397789006,2003-07-31,2099-12-31,NA
4266018,Wrong dose of medication given,Observation,SNOMED,Event,S,397766003,2003-07-31,2099-12-31,NA
4266020,Medical gas supply failure,Observation,SNOMED,Event,S,397770006,2003-07-31,2099-12-31,NA
4269224,Murder,Observation,SNOMED,Event,S,63148005,2002-01-31,2099-12-31,NA
4269490,Struck by firearm discharge,Observation,SNOMED,Event,S,63409001,2002-01-31,2099-12-31,NA
4276823,Undetermined manner of death,Observation,SNOMED,Event,S,65037004,2002-01-31,2099-12-31,NA
4277188,Death due to assault AND battery,Observation,SNOMED,Event,S,36882002,2002-01-31,2099-12-31,NA
4277909,Accidental death in home,Observation,SNOMED,Event,S,65819004,2002-01-31,2099-12-31,NA
4279614,Asphyxiation,Observation,SNOMED,Event,S,66466001,2002-01-31,2099-12-31,NA
4280210,"Undetermined manner of death, homicide suspected",Observation,SNOMED,Event,S,66411002,2002-01-31,2099-12-31,NA
4282320,Natural death with proved cause,Observation,SNOMED,Event,S,66360006,2002-01-31,2099-12-31,NA
4284118,Fall on escalator,Observation,SNOMED,Event,S,67223001,2002-01-31,2099-12-31,NA
4284836,Suffocation by cave-in,Observation,SNOMED,Event,S,67292001,2002-01-31,2099-12-31,NA
4287117,Struck by falling earth,Observation,SNOMED,Event,S,69165005,2002-01-31,2099-12-31,NA
4287797,Staff injury or damage,Observation,SNOMED,Event,S,397866006,2003-07-31,2099-12-31,NA
4289171,Unexpected sudden death of adult,Observation,SNOMED,Event,S,70055007,2002-01-31,2099-12-31,NA
4289331,Struck by sharp object,Observation,SNOMED,Event,S,69129000,2002-01-31,2099-12-31,NA
4291007,Exposure to attack by mammal,Observation,SNOMED,Event,S,37383006,2002-01-31,2099-12-31,NA
4293425,Blackfly bite,Observation,SNOMED,Event,S,403140007,2003-07-31,2099-12-31,NA
4294262,Tripping,Observation,SNOMED,Event,S,75941004,2002-01-31,2099-12-31,NA
4295171,Email received from patient,Observation,SNOMED,Event,S,401270003,2003-07-31,2099-12-31,NA
4295359,Suffocation by pressure,Observation,SNOMED,Event,S,37806009,2002-01-31,2099-12-31,NA
4296194,Centipede bite,Observation,SNOMED,Event,S,403153005,2003-07-31,2099-12-31,NA
4296873,Garrotment,Observation,SNOMED,Event,S,77105004,2002-01-31,2099-12-31,NA
4297089,Natural death,Observation,SNOMED,Event,S,38605008,2002-01-31,2099-12-31,NA
4297371,Aircraft accident,Observation,SNOMED,Event,S,386681007,2003-01-31,2099-12-31,NA
4298337,Exposure to animate mechanical force,Observation,SNOMED,Event,S,77588008,2002-01-31,2099-12-31,NA
4299101,Struck by falling tool,Observation,SNOMED,Event,S,77740007,2002-01-31,2099-12-31,NA
4299612,Burning due to contact with hot stones,Observation,SNOMED,Event,S,386655008,2003-01-31,2099-12-31,NA
4299614,Air and space transport accident,Observation,SNOMED,Event,S,386679005,2003-01-31,2099-12-31,NA
4300663,Asphyxiation by sustained compression of chest,Observation,SNOMED,Event,S,78387000,2002-01-31,2099-12-31,NA
4301229,Occupational exposure to noise,Observation,SNOMED,Event,S,78427001,2002-01-31,2099-12-31,NA
4301262,Infanticide,Observation,SNOMED,Event,S,78583002,2002-01-31,2099-12-31,NA
4301487,Exposure to attack by other person,Observation,SNOMED,Event,S,77993003,2002-01-31,2099-12-31,NA
4301507,Struck by falling liquid matter,Observation,SNOMED,Event,S,78078002,2002-01-31,2099-12-31,NA
4301743,Engaged in falling,Observation,SNOMED,Event,S,78361000,2002-01-31,2099-12-31,NA
4301926,Suspicious death,Observation,SNOMED,Event,S,418309003,2006-01-31,2099-12-31,NA
4302017,Accidental death,Observation,SNOMED,Event,S,7878000,2002-01-31,2099-12-31,NA
4302066,Physical abuse,Observation,SNOMED,Event,S,418506006,2006-01-31,2099-12-31,NA
4302158,Suicide by multiple means,Observation,SNOMED,Event,S,78070009,2002-01-31,2099-12-31,NA
4302222,Accidental ingestion of potentially harmful entity,Observation,SNOMED,Event,S,418757007,2006-01-31,2099-12-31,NA
4302228,Operations of war,Observation,SNOMED,Event,S,418781000,2006-01-31,2099-12-31,NA
4302323,Fall from gymnastic bars,Observation,SNOMED,Event,S,78331008,2002-01-31,2099-12-31,NA
4302547,Burning due to contact with hot concrete,Observation,SNOMED,Event,S,386654007,2003-01-31,2099-12-31,NA
4302549,Tricycle accident,Observation,SNOMED,Event,S,386664003,2003-01-31,2099-12-31,NA
4302552,Airplane accident,Observation,SNOMED,Event,S,386680008,2003-01-31,2099-12-31,NA
4302779,Exposure to toxic waste,Observation,SNOMED,Event,S,418357009,2006-01-31,2099-12-31,NA
4302805,Child neglect,Observation,SNOMED,Event,S,418496002,2006-01-31,2099-12-31,NA
4302940,Accidental physical contact with animal,Observation,SNOMED,Event,S,418589001,2006-01-31,2099-12-31,NA
4303091,Accidental exposure to exhaust gas in aircraft,Observation,SNOMED,Event,S,419577008,2006-01-31,2099-12-31,NA
4303249,Accident caused by electric wiring or appliance,Observation,SNOMED,Event,S,419730001,2006-01-31,2099-12-31,NA
4303528,Exposure to electric current,Observation,SNOMED,Event,S,418908004,2006-01-31,2099-12-31,NA
4303690,Intentionally harming self,Observation,SNOMED,Event,S,418420002,2006-01-31,2099-12-31,NA
4303824,Parachute descent accident,Observation,SNOMED,Event,S,418565008,2006-01-31,2099-12-31,NA
4303944,Exposure to heat,Observation,SNOMED,Event,S,418611001,2006-01-31,2099-12-31,NA
4303949,Exposure to rapid decompression,Observation,SNOMED,Event,S,418627008,2006-01-31,2099-12-31,NA
4303964,Sting by animal,Observation,SNOMED,Event,S,419289009,2006-01-31,2099-12-31,NA
4303990,Traumatic asphyxiation,Observation,SNOMED,Event,S,386732003,2003-01-31,2099-12-31,NA
4304240,Accidental physical contact with unridden animal,Observation,SNOMED,Event,S,419546006,2006-01-31,2099-12-31,NA
4304276,Exposure to Mumps virus,Observation,SNOMED,Event,S,418741007,2006-01-31,2099-12-31,NA
4304281,Deck machinery accident in water transport,Observation,SNOMED,Event,S,418756003,2006-01-31,2099-12-31,NA
4304583,Accidental ingestion of seeds,Observation,SNOMED,Event,S,419727008,2006-01-31,2099-12-31,NA
4304922,Burning due to contact with hot masonry,Observation,SNOMED,Event,S,386650003,2003-01-31,2099-12-31,NA
4304924,Burning due to contact with hot bricks,Observation,SNOMED,Event,S,386653001,2003-01-31,2099-12-31,NA
4304929,Bicycle accident,Observation,SNOMED,Event,S,386663009,2003-01-31,2099-12-31,NA
4305201,Exposure to biological agent,Observation,SNOMED,Event,S,418307001,2006-01-31,2099-12-31,NA
4305323,Natural death reportable to medicolegal authority,Observation,SNOMED,Event,S,81840004,2002-01-31,2099-12-31,NA
4305365,Accident to watercraft involving collision,Observation,SNOMED,Event,S,418431005,2006-01-31,2099-12-31,NA
4305695,Legal intervention,Observation,SNOMED,Event,S,418635006,2006-01-31,2099-12-31,NA
4305831,Exposure to potentially harmful entity,Observation,SNOMED,Event,S,418715001,2006-01-31,2099-12-31,NA
4305842,"Exposure to potentially harmful entity, undetermined intent",Observation,SNOMED,Event,S,418765005,2006-01-31,2099-12-31,NA
4305858,Voluntary parachute descent accident,Observation,SNOMED,Event,S,418854009,2006-01-31,2099-12-31,NA
4305999,Exposure to light,Observation,SNOMED,Event,S,418921006,2006-01-31,2099-12-31,NA
4306179,Accidental ingestion of berries,Observation,SNOMED,Event,S,419463007,2006-01-31,2099-12-31,NA
4306655,Death,Observation,SNOMED,Event,S,419620001,2006-01-31,2099-12-31,NA
4307211,Exposure to mechanical force,Observation,SNOMED,Event,S,83208000,2002-01-31,2099-12-31,NA
4307303,Early neonatal death,Observation,SNOMED,Event,S,391181005,2003-01-31,2099-12-31,NA
4307686,Fall from tree,Observation,SNOMED,Event,S,82947003,2002-01-31,2099-12-31,NA
4308870,Fall from chair,Observation,SNOMED,Event,S,83468000,2002-01-31,2099-12-31,NA
4309494,Fall while on board aircraft,Observation,SNOMED,Event,S,216131006,2002-01-31,2099-12-31,NA
4309613,Fall from aircraft,Observation,SNOMED,Event,S,216154002,2002-01-31,2099-12-31,NA
4309617,"Hit by aircraft, without accident to aircraft",Observation,SNOMED,Event,S,216177002,2002-01-31,2099-12-31,NA
4309629,Accident involving logging car,Observation,SNOMED,Event,S,216283008,2002-01-31,2099-12-31,NA
4309630,Accident involving industrial self propelled truck,Observation,SNOMED,Event,S,216284002,2002-01-31,2099-12-31,NA
4309631,Accident caused by breakage of cable in cable car not running on rails,Observation,SNOMED,Event,S,216298005,2002-01-31,2099-12-31,NA
4309743,"Accident caused by being caught by cable car, not on rails",Observation,SNOMED,Event,S,216300005,2002-01-31,2099-12-31,NA
4309744,"Accident caused by being dragged by cable car, not on rails",Observation,SNOMED,Event,S,216301009,2002-01-31,2099-12-31,NA
4309745,"Accident involving object thrown in cable car, not running on rails",Observation,SNOMED,Event,S,216304001,2002-01-31,2099-12-31,NA
4310229,Accidental poisoning by mercury compounds,Observation,SNOMED,Event,S,216784001,2002-01-31,2099-12-31,NA
4310370,Foreign object left in body during blood sampling,Observation,SNOMED,Event,S,216915002,2002-01-31,2099-12-31,NA
4310372,Failure of sterile precautions during abdominal paracentesis,Observation,SNOMED,Event,S,216942001,2002-01-31,2099-12-31,NA
4310374,Temperature of locally applied material too cold,Observation,SNOMED,Event,S,216966007,2002-01-31,2099-12-31,NA
4310377,Mechanical failure of instrument or apparatus during abdominal paracentesis,Observation,SNOMED,Event,S,216983003,2002-01-31,2099-12-31,NA
4310381,Ligature failure during surgical operation,Observation,SNOMED,Event,S,217009008,2002-01-31,2099-12-31,NA
4310418,Contact with plant thorns,Observation,SNOMED,Event,S,85261005,2002-01-31,2099-12-31,NA
4310647,Fall from stairs,Observation,SNOMED,Event,S,217090002,2002-01-31,2099-12-31,NA
4310768,Fall on steps,Observation,SNOMED,Event,S,217093000,2002-01-31,2099-12-31,NA
4310769,Fall from steps,Observation,SNOMED,Event,S,217094006,2002-01-31,2099-12-31,NA
4310773,Fall from viaduct,Observation,SNOMED,Event,S,217109005,2002-01-31,2099-12-31,NA
4310774,Fall through roof,Observation,SNOMED,Event,S,217112008,2002-01-31,2099-12-31,NA
4310775,Hit against bottom when diving into shallow water,Observation,SNOMED,Event,S,217116006,2002-01-31,2099-12-31,NA
4310776,Hit against bottom when jumping into shallow water,Observation,SNOMED,Event,S,217117002,2002-01-31,2099-12-31,NA
4310777,Accident in alighting from aircraft,Observation,SNOMED,Event,S,216119009,2002-01-31,2099-12-31,NA
4310779,"Accident in alighting from aircraft, occupant of military aircraft injured",Observation,SNOMED,Event,S,216122006,2002-01-31,2099-12-31,NA
4310780,"Accident in alighting from aircraft, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,216123001,2002-01-31,2099-12-31,NA
4310782,"Accident in alighting from aircraft, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,216127000,2002-01-31,2099-12-31,NA
4310783,"Accident in alighting from aircraft, parachutist injured",Observation,SNOMED,Event,S,216128005,2002-01-31,2099-12-31,NA
4310788,"Hit by object falling from aircraft, without accident to aircraft",Observation,SNOMED,Event,S,216188008,2002-01-31,2099-12-31,NA
4310921,Accident involving battery powered airport passenger vehicle,Observation,SNOMED,Event,S,216279008,2002-01-31,2099-12-31,NA
4310922,"Accident involving powered tram, truck or tub in mine",Observation,SNOMED,Event,S,216286000,2002-01-31,2099-12-31,NA
4310924,"Accident involving jump from cable car, not on rails",Observation,SNOMED,Event,S,216303007,2002-01-31,2099-12-31,NA
4311374,Fall into pit,Observation,SNOMED,Event,S,217132009,2002-01-31,2099-12-31,NA
4311375,Fall into shaft,Observation,SNOMED,Event,S,217134005,2002-01-31,2099-12-31,NA
4311376,Fall from haystack,Observation,SNOMED,Event,S,217148005,2002-01-31,2099-12-31,NA
4311377,Fall on moving sidewalk,Observation,SNOMED,Event,S,217158009,2002-01-31,2099-12-31,NA
4311378,Fall from tackle in sport,Observation,SNOMED,Event,S,217162003,2002-01-31,2099-12-31,NA
4311381,Fall from bump against object,Observation,SNOMED,Event,S,217173005,2002-01-31,2099-12-31,NA
4311382,Explosion caused by conflagration in apartment,Observation,SNOMED,Event,S,217179009,2002-01-31,2099-12-31,NA
4311383,Explosion caused by conflagration in travel trailer,Observation,SNOMED,Event,S,217182004,2002-01-31,2099-12-31,NA
4311503,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in apartment",Observation,SNOMED,Event,S,217192007,2002-01-31,2099-12-31,NA
4311504,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in boarding house",Observation,SNOMED,Event,S,217193002,2002-01-31,2099-12-31,NA
4311506,Carbon monoxide fumes from conflagration in apartment,Observation,SNOMED,Event,S,217205005,2002-01-31,2099-12-31,NA
4311507,Carbon monoxide fumes from conflagration in boarding house,Observation,SNOMED,Event,S,217206006,2002-01-31,2099-12-31,NA
4311508,Carbon monoxide fumes from conflagration in camping place,Observation,SNOMED,Event,S,217207002,2002-01-31,2099-12-31,NA
4311509,Carbon monoxide fumes from conflagration in mobile home,Observation,SNOMED,Event,S,217212001,2002-01-31,2099-12-31,NA
4311519,Burning caused by conflagration in farmhouse,Observation,SNOMED,Event,S,217249007,2002-01-31,2099-12-31,NA
4311520,Accident due to collapse of burning lodging home,Observation,SNOMED,Event,S,217265008,2002-01-31,2099-12-31,NA
4311521,Accident due to fall from burning travel trailer,Observation,SNOMED,Event,S,217275006,2002-01-31,2099-12-31,NA
4311522,Accident due to fall from burning farmhouse,Observation,SNOMED,Event,S,217276007,2002-01-31,2099-12-31,NA
4311523,Accident due to fall from burning house,Observation,SNOMED,Event,S,217277003,2002-01-31,2099-12-31,NA
4311525,Hit by object falling from burning private dwelling,Observation,SNOMED,Event,S,217284006,2002-01-31,2099-12-31,NA
4311526,Hit by object falling from burning lodging house,Observation,SNOMED,Event,S,217291009,2002-01-31,2099-12-31,NA
4311527,Hit by object falling from burning rooming house,Observation,SNOMED,Event,S,217294001,2002-01-31,2099-12-31,NA
4311640,Jump from burning apartment,Observation,SNOMED,Event,S,217298003,2002-01-31,2099-12-31,NA
4311641,Jump from burning travel trailer,Observation,SNOMED,Event,S,217301004,2002-01-31,2099-12-31,NA
4311642,Jump from burning farmhouse,Observation,SNOMED,Event,S,217302006,2002-01-31,2099-12-31,NA
4311643,Jump from burning mobile home,Observation,SNOMED,Event,S,217305008,2002-01-31,2099-12-31,NA
4311652,Carbon monoxide fumes from conflagration in church,Observation,SNOMED,Event,S,217358003,2002-01-31,2099-12-31,NA
4311653,Carbon monoxide fumes from conflagration in dormitory of educational institution,Observation,SNOMED,Event,S,217361002,2002-01-31,2099-12-31,NA
4311654,Carbon monoxide fumes from conflagration in factory,Observation,SNOMED,Event,S,217362009,2002-01-31,2099-12-31,NA
4311655,Carbon monoxide fumes from conflagration in theater,Observation,SNOMED,Event,S,217368008,2002-01-31,2099-12-31,NA
4311771,Accident due to collapse of burning hotel,Observation,SNOMED,Event,S,217421002,2002-01-31,2099-12-31,NA
4311773,Accident due to fall from burning farm outbuilding,Observation,SNOMED,Event,S,217433007,2002-01-31,2099-12-31,NA
4311774,Accident due to fall from burning school,Observation,SNOMED,Event,S,217436004,2002-01-31,2099-12-31,NA
4311777,Hit by object falling from burning farm outbuilding,Observation,SNOMED,Event,S,217447006,2002-01-31,2099-12-31,NA
4311778,Hit by object falling from burning hospital,Observation,SNOMED,Event,S,217448001,2002-01-31,2099-12-31,NA
4311779,Jump from burning church,Observation,SNOMED,Event,S,217457007,2002-01-31,2099-12-31,NA
4311780,Jump from burning school,Observation,SNOMED,Event,S,217465005,2002-01-31,2099-12-31,NA
4311781,Jump from burning theater,Observation,SNOMED,Event,S,217467002,2002-01-31,2099-12-31,NA
4311785,Uncontrolled fire in mine,Observation,SNOMED,Event,S,217490007,2002-01-31,2099-12-31,NA
4311786,Uncontrolled fire on prairie,Observation,SNOMED,Event,S,217491006,2002-01-31,2099-12-31,NA
4311787,Uncontrolled fire in tunnel,Observation,SNOMED,Event,S,217493009,2002-01-31,2099-12-31,NA
4311788,Accident caused by clothes on fire from controlled fire in private dwelling from normal charcoal fire,Observation,SNOMED,Event,S,217497005,2002-01-31,2099-12-31,NA
4311794,Ignition of benzine with ignition of clothing,Observation,SNOMED,Event,S,217535002,2002-01-31,2099-12-31,NA
4311899,Accident caused by gas cooker in private dwelling,Observation,SNOMED,Event,S,217552003,2002-01-31,2099-12-31,NA
4311900,Accident caused by solid fuel cooker in private dwelling,Observation,SNOMED,Event,S,217553008,2002-01-31,2099-12-31,NA
4311905,"Accident caused by controlled fire in the open, trash fire",Observation,SNOMED,Event,S,217571001,2002-01-31,2099-12-31,NA
4311907,Accident caused directly by blowtorch,Observation,SNOMED,Event,S,217577002,2002-01-31,2099-12-31,NA
4311908,Accident caused by cigarette,Observation,SNOMED,Event,S,217580001,2002-01-31,2099-12-31,NA
4311909,Accident caused by lighter,Observation,SNOMED,Event,S,217582009,2002-01-31,2099-12-31,NA
4311912,Accident due to liquid air,Observation,SNOMED,Event,S,217606002,2002-01-31,2099-12-31,NA
4311913,Accident due to liquid nitrogen,Observation,SNOMED,Event,S,217608001,2002-01-31,2099-12-31,NA
4311914,Accident due to refrigerator,Observation,SNOMED,Event,S,217610004,2002-01-31,2099-12-31,NA
4311917,Accident due to residence at high altitude,Observation,SNOMED,Event,S,217616005,2002-01-31,2099-12-31,NA
4311918,"Accident due to reduction in atmospheric pressure, surfacing from underground",Observation,SNOMED,Event,S,217628002,2002-01-31,2099-12-31,NA
4311919,"Accident due to hunger, thirst, exposure and neglect",Observation,SNOMED,Event,S,217632008,2002-01-31,2099-12-31,NA
4311920,Accident due to abandonment of elderly person,Observation,SNOMED,Event,S,217636006,2002-01-31,2099-12-31,NA
4311921,Accident due to neglect of elderly person,Observation,SNOMED,Event,S,217637002,2002-01-31,2099-12-31,NA
4312055,Accidental poisoning by mercury vapor,Observation,SNOMED,Event,S,216785000,2002-01-31,2099-12-31,NA
4312173,Foreign object left in body during transfusion,Observation,SNOMED,Event,S,216901004,2002-01-31,2099-12-31,NA
4312175,Foreign object left in body during abdominal paracentesis,Observation,SNOMED,Event,S,216913009,2002-01-31,2099-12-31,NA
4312177,Foreign object left in body during removal of catheter,Observation,SNOMED,Event,S,216921003,2002-01-31,2099-12-31,NA
4312178,Foreign object left in body during removal of packing,Observation,SNOMED,Event,S,216922005,2002-01-31,2099-12-31,NA
4312179,Failure of sterile precautions during infusion,Observation,SNOMED,Event,S,216929001,2002-01-31,2099-12-31,NA
4312185,Mechanical failure of instrument or apparatus during infusion or transfusion,Observation,SNOMED,Event,S,216973002,2002-01-31,2099-12-31,NA
4312188,Contaminated substance infused,Observation,SNOMED,Event,S,216995003,2002-01-31,2099-12-31,NA
4312189,Contaminated substance injected,Observation,SNOMED,Event,S,216998001,2002-01-31,2099-12-31,NA
4312313,Fall on or from stairs,Observation,SNOMED,Event,S,217088003,2002-01-31,2099-12-31,NA
4312315,Fall from tower,Observation,SNOMED,Event,S,217107007,2002-01-31,2099-12-31,NA
4312316,Hit wall of swimming pool,Observation,SNOMED,Event,S,217118007,2002-01-31,2099-12-31,NA
4312319,Fall into tank,Observation,SNOMED,Event,S,217135006,2002-01-31,2099-12-31,NA
4312438,Explosion caused by conflagration in boarding house,Observation,SNOMED,Event,S,217180007,2002-01-31,2099-12-31,NA
4312439,Explosion caused by conflagration in mobile home,Observation,SNOMED,Event,S,217186001,2002-01-31,2099-12-31,NA
4312440,Explosion caused by conflagration in private garage,Observation,SNOMED,Event,S,217187005,2002-01-31,2099-12-31,NA
4312441,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in camping place",Observation,SNOMED,Event,S,217194008,2002-01-31,2099-12-31,NA
4312442,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in house",Observation,SNOMED,Event,S,217197001,2002-01-31,2099-12-31,NA
4312443,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in mobile home",Observation,SNOMED,Event,S,217199003,2002-01-31,2099-12-31,NA
4312444,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in rooming house",Observation,SNOMED,Event,S,217201001,2002-01-31,2099-12-31,NA
4312445,"Fumes from combustion of polyvinylchloride and similar material in conflagration, in tenement",Observation,SNOMED,Event,S,217202008,2002-01-31,2099-12-31,NA
4312446,Carbon monoxide fumes from conflagration in lodging house,Observation,SNOMED,Event,S,217211008,2002-01-31,2099-12-31,NA
4312447,Carbon monoxide fumes from conflagration in private garage,Observation,SNOMED,Event,S,217213006,2002-01-31,2099-12-31,NA
4312448,Carbon monoxide fumes from conflagration in tenement,Observation,SNOMED,Event,S,217215004,2002-01-31,2099-12-31,NA
4312452,Burning caused by conflagration in house,Observation,SNOMED,Event,S,217250007,2002-01-31,2099-12-31,NA
4312453,Burning caused by conflagration in lodging house,Observation,SNOMED,Event,S,217252004,2002-01-31,2099-12-31,NA
4312454,Burning caused by conflagration in mobile home,Observation,SNOMED,Event,S,217253009,2002-01-31,2099-12-31,NA
4312455,Burning caused by conflagration in rooming house,Observation,SNOMED,Event,S,217255002,2002-01-31,2099-12-31,NA
4312568,Accident due to collapse of burning apartment,Observation,SNOMED,Event,S,217259008,2002-01-31,2099-12-31,NA
4312569,Accident due to collapse of burning boarding house,Observation,SNOMED,Event,S,217260003,2002-01-31,2099-12-31,NA
4312570,Accident due to collapse of burning mobile home,Observation,SNOMED,Event,S,217266009,2002-01-31,2099-12-31,NA
4312571,Accident due to collapse of burning private garage,Observation,SNOMED,Event,S,217267000,2002-01-31,2099-12-31,NA
4312572,Accident due to fall from burning private dwelling,Observation,SNOMED,Event,S,217271002,2002-01-31,2099-12-31,NA
4312573,Accident due to fall from burning apartment,Observation,SNOMED,Event,S,217272009,2002-01-31,2099-12-31,NA
4312574,Accident due to fall from burning lodging house,Observation,SNOMED,Event,S,217278008,2002-01-31,2099-12-31,NA
4312575,Accident due to fall from burning tenement,Observation,SNOMED,Event,S,217282005,2002-01-31,2099-12-31,NA
4312576,Hit by object falling from burning apartment,Observation,SNOMED,Event,S,217285007,2002-01-31,2099-12-31,NA
4312577,Hit by object falling from burning boarding house,Observation,SNOMED,Event,S,217286008,2002-01-31,2099-12-31,NA
4312578,Hit by object falling from burning camping place,Observation,SNOMED,Event,S,217287004,2002-01-31,2099-12-31,NA
4312579,Hit by object falling from burning house,Observation,SNOMED,Event,S,217290005,2002-01-31,2099-12-31,NA
4312580,Hit by object falling from burning private garage,Observation,SNOMED,Event,S,217293007,2002-01-31,2099-12-31,NA
4312581,Jump from burning private dwelling,Observation,SNOMED,Event,S,217297008,2002-01-31,2099-12-31,NA
